timestamp,x,y,z,
143835054585,0.946289,0.133301,0.0888672,
143835083208,0.970215,0.120605,0.104492,
143835088552,0.964844,0.107422,0.104492,
143835104986,0.958008,0.137695,0.0952148,
143835111216,0.965332,0.147461,0.110352,
143835133677,0.949707,0.0922852,0.0991211,
143835142551,0.974121,0.105957,0.109863,
143835163700,0.961426,0.138184,0.119629,
143835172892,1.00928,0.122559,0.078125,
143835193690,0.965332,0.116699,0.109375,
143835216328,0.908203,0.135254,0.143066,
143835246324,0.958496,0.15332,0.119141,
143835256762,1.08887,0.104004,0.0302734,
143835298718,1.08252,0.0712891,0.0385742,
143835306024,1.05859,0.0678711,0.019043,
143835339205,1.01611,0.123535,0.0644531,
143835358573,0.960449,0.142578,0.111328,
143835448592,0.982422,0.123535,0.131348,
143835480537,0.939941,0.106934,0.101562,
143835553552,0.973633,0.131836,0.13623,
143835576031,0.927246,0.0834961,0.0478516,
143835606112,0.984863,0.161133,0.169922,
143835688822,1.13184,0.0527344,0.0722656,
143835696291,1.09473,0.0556641,0.0185547,
143835756370,1.0127,0.0395508,0.0253906,
143835808613,0.998047,0.0791016,0.0761719,
143835831340,0.966309,0.116211,0.11377,
143835883686,0.962891,0.0996094,0.110352,
143835921094,0.950195,0.0854492,0.123047,
143835966135,0.850098,0.119629,0.0786133,
143836004856,0.932129,0.105469,0.0839844,
143836048611,0.963867,0.106934,0.149414,
143836085999,0.930176,0.119141,0.134277,
143836117341,1.03467,0.103516,0.0717773,
143836168606,0.818359,0.14209,0.159668,
143836198568,0.854492,0.134277,0.146484,
143836243644,0.949219,0.125977,0.124023,
143836250981,0.962402,0.132812,0.123047,
143836311008,0.966797,0.120117,0.133301,
143836363746,0.94873,0.131836,0.126465,
143836416125,0.955078,0.139648,0.130371,
143836551023,0.966797,0.116699,0.121582,
143836746076,0.874023,0.172363,0.202148,
143837076048,0.791016,0.172852,0.199707,
143837113750,0.796875,0.106934,0.186035,
143837188521,1.07373,0.160156,0.181152,
143837668541,1.28076,0.0488281,0.0756836,
143837698732,1.16016,0.0551758,0.0615234,
143837751041,0.894531,0.126953,0.221191,
143837863569,0.847168,0.131836,0.164551,
143837916227,0.770508,0.14502,0.196289,
143837998517,1.08984,0.119629,0.169922,
