timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
143835296030,-12,-49,-103,-70,1,-14,-14,-9,
143835296030,12,23,-26,-48,87,50,-10,13,
143835303552,13,33,99,102,89,-1,6,-4,
143835303552,-34,-71,-100,-87,-81,-93,-14,-25,
143835318500,6,26,112,113,81,91,15,-2,
143835318500,42,82,105,106,62,-13,34,43,
143835336605,-23,-41,-98,-112,-86,-32,-34,-22,
143835336605,-7,-8,59,23,-53,32,62,7,
143835348519,-8,-21,-57,-65,4,-8,-7,10,
143835348519,7,18,89,-14,-28,0,-13,-5,
143835371425,-11,-14,-117,26,-28,22,-29,-8,
143835371425,32,52,127,38,5,-11,6,20,
143835378500,-15,-17,-60,-7,-28,-15,24,2,
143835378500,28,39,-21,60,55,18,-9,15,
143835411568,-28,-38,19,-16,-117,22,1,-51,
143835411568,-25,-49,-99,-99,127,-87,-25,-14,
143835431253,11,10,5,-34,-34,-49,-18,30,
143835431253,-35,-37,7,-31,-59,-61,16,-22,
143835453760,56,70,42,26,72,69,-15,31,
143835453760,-44,-79,-94,-128,-128,-46,-6,-26,
143835461229,12,35,102,98,-5,30,-18,6,
143835461229,12,17,-36,-19,-48,9,2,-3,
143835468566,2,12,4,33,-7,35,30,9,
143835468566,6,4,-58,-50,30,-7,-43,5,
143835477495,-3,-19,-92,-89,48,23,-31,-19,
143835477495,16,7,41,71,-41,27,16,22,
143835483688,27,66,39,78,61,63,18,20,
143835483688,14,19,-46,-39,-64,30,11,20,
143835491026,2,8,-27,-40,-21,7,-9,-16,
143835491026,-11,-31,-128,-88,-52,-35,20,-5,
143835498573,-8,-31,-9,-51,13,-14,90,11,
143835498573,18,65,-5,-6,84,68,-30,-14,
143835543496,-3,-29,-99,-41,12,37,-7,10,
143835543496,-35,-39,-17,2,3,-28,-6,-34,
143835558440,50,66,56,-32,-29,41,37,49,
143835558440,-5,-12,51,-20,-45,-72,-39,0,
143835567974,1,32,-7,42,93,51,-47,-44,
143835567974,40,-9,-29,79,-48,40,44,68,
143835580978,-10,-71,-80,-35,-83,-45,-1,20,
143835580978,-25,20,127,39,-37,-26,-71,-33,
143835610998,-3,-12,-55,-68,-123,-27,-20,1,
143835610998,-9,-10,-6,-17,127,41,33,-9,
143835620339,18,41,68,50,88,-41,-10,8,
143835620339,23,18,107,108,15,49,24,20,
143835648525,6,47,38,70,6,1,15,3,
143835648525,-20,-62,-110,-81,-56,-43,14,-7,
143835656109,0,-24,2,-57,45,1,-36,-32,
143835656109,-1,41,90,76,62,84,4,16,
143835671043,-18,0,37,-41,-85,-41,-75,-21,
143835671043,9,16,52,28,-93,-23,19,-1,
143835678497,5,6,44,-37,-86,-61,8,17,
143835678497,5,-31,-128,-36,-35,-35,-10,2,
143835687425,-23,-33,-73,-13,-17,15,53,-2,
143835687425,15,28,-40,8,30,11,-8,5,
143835708680,9,8,9,-37,-79,9,-24,18,
143835708680,-31,-43,84,105,-25,-53,-20,-49,
143835718133,21,62,-19,-76,92,52,10,17,
143835718133,22,44,77,35,-70,2,4,32,
143835723785,-35,-78,-84,-95,-101,-65,12,-18,
143835723785,13,28,82,44,84,49,64,22,
143835731445,-4,-17,-51,11,41,-21,4,2,
143835731445,-6,-28,-86,-57,-65,-22,-46,-4,
143835746154,-8,-25,-11,9,112,-45,-4,-10,
143835746154,1,-23,-96,-65,-47,0,5,3,
143835753531,-7,3,120,41,-99,-37,-5,-23,
143835753531,45,92,53,70,104,84,74,25,
143835768533,-1,-23,-35,-50,-128,-1,8,29,
143835768533,-15,-10,-74,-88,-84,-57,-22,-34,
143835775990,21,27,24,90,127,34,-18,34,
143835775990,-36,-84,-128,-106,-33,-2,6,-38,
143835806129,3,44,79,91,-43,-18,4,17,
143835806129,17,18,96,90,4,-20,-33,-3,
143835813559,-25,-21,-99,-100,25,53,16,-19,
143835813559,42,59,-1,37,-97,-19,9,41,
143835821086,-43,-72,-128,-98,78,-29,-14,-36,
143835821086,-20,-39,11,64,35,-8,-75,-15,
143835828708,28,72,71,33,48,11,21,-11,
143835828708,-39,-101,6,4,-123,-44,-63,-17,
