timestamp,roll,pitch,yaw,
36933826232,202,182,15,
36933854692,203,182,15,
36933900751,203,182,15,
36933915437,203,182,14,
36933937057,203,182,14,
36933944027,203,182,14,
36933974299,203,182,13,
36933982133,204,181,13,
36934004457,204,181,13,
36934026507,204,181,12,
36934034467,204,181,12,
36934064605,204,181,12,
36934079167,204,181,12,
36934125345,205,181,11,
36934131595,205,181,11,
36934139386,205,181,11,
36934206887,205,181,10,
36934229005,205,181,10,
36934251542,206,181,10,
36934259054,206,181,10,
36934304070,206,181,9,
36934318994,206,181,9,
36934334264,206,181,9,
36934371674,206,181,9,
36934379185,207,181,8,
36934409260,207,181,8,
36934439151,207,181,7,
36934446661,207,181,7,
36934469143,207,181,7,
36934499372,207,181,6,
36934521525,207,181,6,
36934544123,207,181,5,
36934551436,207,180,5,
36934574008,207,180,4,
36934626473,207,180,4,
36934634121,207,180,3,
36934656457,208,180,2,
36934671482,208,180,1,
36934686387,208,180,0,
36934701541,209,180,359,
36934724028,209,181,358,
36934731434,209,181,358,
36934753964,209,181,357,
36934784149,209,180,356,
36934798887,209,180,356,
36934821516,209,180,355,
36934829012,209,179,355,
36934866523,209,179,354,
36934934086,209,178,354,
36934941598,209,177,354,
36934964233,210,177,353,
36934986525,210,176,353,
36934993979,210,175,353,
36935016543,211,174,352,
36935023925,211,173,352,
36935046574,211,172,352,
36935076810,212,171,352,
36935091671,212,170,352,
36935129238,212,169,352,
36935159076,212,168,353,
36935166553,213,167,352,
36935211758,213,167,352,
36935226653,213,166,352,
36935256640,213,166,352,
36935279111,213,166,352,
36935286490,213,166,351,
36935316459,213,167,350,
36935339200,213,167,350,
36935353946,213,167,350,
36935383903,213,167,350,
36935421468,213,167,349,
36935481406,212,166,349,
36935504149,212,165,349,
36935526495,211,165,348,
36935549137,210,165,348,
36935564135,210,165,348,
36935578898,209,165,348,
36935594050,208,166,347,
36935616540,207,166,347,
36935639146,207,167,346,
36935683906,206,167,346,
36935714031,205,168,345,
36935781736,205,168,345,
36935818930,204,168,344,
36935856380,205,161,344,
36935871478,205,159,344,
36935886366,205,157,344,
36935931660,206,156,344,
36935976619,206,155,343,
36936021456,206,154,343,
36936111726,207,153,343,
36936134201,207,154,343,
36936148924,206,154,343,
36936156505,207,155,343,
36936179007,207,155,344,
36936186436,207,156,344,
36936216741,207,156,345,
36936224028,207,156,345,
36936269143,207,156,346,
36936291651,207,156,346,
36936366619,207,157,348,
36936403867,207,158,349,
36936411626,207,159,349,
36936434116,207,159,349,
36936456620,207,159,349,
36936478983,207,160,349,
36936486510,207,160,349,
36936516679,208,160,349,
36936568944,208,160,349,
36936591621,209,159,348,
36936621336,211,159,348,
36936658999,212,160,348,
36936681390,213,161,347,
36936696458,213,163,347,
36936711452,215,165,345,
36936733969,216,166,344,
36936771411,216,166,344,
36936778994,217,166,343,
36936808975,217,166,343,
