timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23870909541,-19,-52,-40,-40,2,-100,-44,-16,
23870909541,-50,-113,-122,-103,-84,-23,9,-12,
23870924204,-19,-94,91,72,-18,-12,-9,-13,
23870924204,7,82,85,41,-12,3,9,26,
23870933606,22,33,-61,-22,4,6,-20,29,
23870933606,-20,37,86,15,62,-12,-3,-25,
23870939179,-50,-117,-128,-128,-69,-7,-14,-35,
23870939179,-31,-123,101,19,-40,-16,1,-4,
23870946720,58,98,115,43,52,71,7,52,
23870946720,7,87,92,61,-27,6,3,-30,
23870962976,-27,47,-81,-79,-64,-44,-9,-13,
23870962976,-45,-104,30,30,115,-64,-21,-18,
23870971371,12,72,82,75,40,63,72,7,
23870971371,64,-6,-73,-50,-69,11,10,60,
23870984181,25,-45,78,-11,35,-29,-11,-19,
23870984181,19,27,4,5,-1,25,-27,-25,
23870991846,-36,-10,-54,20,0,-17,14,-21,
23870991846,-20,-53,-41,-44,-39,24,-23,-14,
23871006652,-7,-34,-102,-10,3,-45,15,29,
23871006652,-12,-44,-12,2,-58,-17,-41,-7,
23871021567,-36,-62,-75,-60,-13,-21,-2,10,
23871021567,7,-74,95,72,100,44,-13,-35,
23871036724,77,108,-107,-37,-38,6,15,54,
23871036724,41,82,118,81,24,59,46,17,
23871044348,6,-73,-98,-54,-48,-21,9,-3,
23871044348,-18,4,96,19,-53,-63,-76,-23,
23871059272,12,7,5,16,76,35,17,22,
23871059272,13,-55,22,-81,-27,3,11,13,
23871067000,-4,79,98,92,-32,53,-3,-23,
23871067000,-15,-7,-128,-65,10,-43,-3,-7,
23871089224,2,-13,-44,-28,50,53,-17,-20,
23871089224,-1,-60,127,9,-23,-4,14,15,
23871105664,34,58,60,99,45,9,-8,8,
23871105664,-17,17,0,-19,-19,25,23,-7,
23871112155,-74,-128,-15,-116,-128,-89,-61,-56,
23871112155,-22,-24,116,121,99,10,4,-42,
23871126946,74,92,75,79,52,38,13,21,
23871126946,32,-22,-126,-60,18,6,-9,20,
23871134141,-6,-45,-41,-37,-43,28,10,1,
23871134141,39,62,0,38,-48,-36,15,39,
23871143501,29,32,-25,2,-16,-2,10,12,
23871143501,-9,-73,6,-43,-21,0,5,47,
23871149353,-2,14,15,8,-111,-12,0,-26,
23871149353,-5,45,-114,-5,64,-19,12,8,
23871156817,-34,-117,-91,-79,6,0,-12,-3,
23871156817,-25,-15,15,21,-10,-42,24,-6,
23871171855,3,-45,-30,54,35,38,-10,11,
23871171855,-55,-121,-128,-128,-58,2,-53,-46,
23871186716,21,46,127,112,-17,-46,-1,13,
23871186716,107,127,83,109,127,106,68,48,
23871209435,-23,-100,122,1,-1,-16,-25,-4,
23871209435,-6,32,-45,-91,-27,4,-48,-27,
23871224317,-58,23,-73,-3,36,36,41,-29,
23871224317,-51,-104,24,-29,-34,-83,-34,-8,
23871231718,34,123,111,83,93,36,47,16,
23871231718,73,56,-128,-10,-45,16,-14,67,
23871246680,39,89,-89,11,79,85,7,-17,
23871246680,-17,-52,42,-71,-21,-3,21,20,
23871263130,-23,-107,-70,-55,-95,-40,14,32,
23871263130,-64,-38,26,73,102,29,37,-35,
23871284106,8,1,-99,-61,-77,-17,-68,16,
23871284106,-10,-14,70,-26,-87,-40,-6,-16,
23871291833,39,-14,-45,43,-13,16,-12,36,
23871291833,-9,-65,-6,-13,61,3,17,7,
23871299297,7,107,122,67,24,-5,26,-21,
23871299297,35,59,-118,0,30,33,-9,15,
23871314241,-6,-83,65,68,37,24,-9,30,
23871314241,18,50,-53,-3,83,-13,-9,10,
23871321539,-17,75,55,23,-8,8,0,-40,
