timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23870921975,-22,-32,-104,-110,-111,-89,-31,-24,
23870921975,18,-42,35,98,97,24,17,20,
23870930530,-9,18,21,-120,45,5,-9,-5,
23870930530,15,35,120,112,113,91,5,-8,
23870936756,-39,-37,-63,-88,-85,-37,-28,-27,
23870936756,2,55,45,-71,-109,-42,-1,-4,
23870953771,-15,-69,-116,-58,68,70,14,13,
23870953771,53,-92,-104,51,-115,-30,9,18,
23870959131,41,106,115,2,24,29,36,43,
23870959131,-65,93,13,91,45,27,-10,-35,
23870981845,-21,-91,-89,-94,-120,-88,-41,-26,
23870981845,16,8,83,-82,-89,-39,-5,2,
23870989333,53,52,81,126,96,87,29,32,
23870989333,-16,-119,-110,-128,-128,-103,-33,-17,
23871013043,11,69,42,127,125,34,14,5,
23871013043,-38,44,7,48,100,66,4,-24,
23871019116,-16,-66,-60,-48,44,-9,-11,-5,
23871019116,39,-20,-35,-75,-26,-20,10,8,
23871041817,2,59,62,101,63,41,27,27,
23871041817,-2,-55,-128,-128,-128,-70,-29,-5,
23871049355,-53,-6,35,120,-28,-35,-12,-28,
23871049355,-12,-107,-70,-66,79,15,4,5,
23871071591,-3,127,105,22,-83,32,9,-4,
23871071591,5,48,-36,38,36,40,1,11,
23871079535,-4,-92,-54,-103,-128,-70,-33,-29,
23871079535,33,127,127,127,-15,24,52,45,
23871094362,-37,-10,-105,-107,-125,-67,-31,-24,
23871094362,13,-37,-42,-57,-107,-43,0,3,
23871102985,-16,-90,93,125,-74,-58,-23,-18,
23871102985,92,23,12,-23,5,56,25,24,
23871124337,39,-33,-15,-24,35,11,-4,12,
23871124337,13,11,-13,12,-53,34,42,29,
23871139372,-4,-2,-4,42,4,54,4,-4,
23871139372,-22,-60,-50,-78,-108,-104,-24,-14,
23871154299,-17,-30,4,70,127,112,10,3,
23871154299,-15,-80,-60,-19,-32,6,-24,-20,
23871163028,29,-119,-128,-32,76,11,1,14,
23871163028,-1,1,104,-2,-68,-25,24,6,
23871176692,38,43,95,127,127,105,33,34,
23871176692,-10,-104,-121,-111,-98,-12,-9,-1,
23871199393,-46,-113,-128,-128,-128,-110,-46,-7,
23871199393,-4,-110,-88,-39,-77,-59,-25,-10,
23871207103,65,21,24,-127,51,84,52,33,
23871207103,-33,102,47,101,0,-27,-7,14,
23871215477,-16,-7,-99,-124,-128,-84,-6,2,
23871215477,-27,87,27,82,104,-4,-15,-24,
23871229349,10,-112,-128,-83,-114,-38,-18,-16,
23871229349,-13,52,85,97,127,53,9,-15,
23871236757,-29,105,75,45,49,52,18,25,
23871236757,-14,-123,-128,-128,-128,-43,-48,-30,
23871244278,23,-7,-19,92,-71,-64,3,13,
23871244278,-11,114,83,86,41,33,-8,-20,
23871259281,-12,-103,-111,-80,-127,-63,-30,-15,
23871259281,29,24,83,112,116,80,42,27,
23871289062,-41,78,95,60,-59,23,-23,-41,
23871289062,22,-37,-34,-89,90,22,-4,2,
23871296788,-6,18,22,-55,-106,-71,-6,10,
23871296788,-16,60,34,48,67,-17,-14,-13,
23871304098,-5,-91,-101,20,59,51,3,-9,
23871304098,-3,-77,-50,-92,-107,-102,-29,-19,
23871311817,-16,-25,-87,-82,-60,-70,-9,-15,
23871311817,7,-23,65,127,127,67,15,15,
23871326725,35,-128,-97,-32,36,10,0,23,
23871326725,-5,126,127,11,-77,-25,11,8,
23871341784,-24,91,-36,-27,-9,21,-30,-37,
23871341784,-25,-90,-128,-128,-44,-35,-16,-26,
23871356739,-3,-77,72,91,-89,-25,-11,-13,
23871356739,10,69,75,78,-12,5,12,26,
23871371793,17,-107,-83,-94,-87,-58,-17,1,
23871371793,-41,127,91,-22,-22,-43,12,5,
23871379303,-31,93,40,58,127,105,-16,-37,
23871379303,-8,-128,-128,-95,-125,8,-14,-19,
23871386647,51,83,115,-45,-81,-56,11,43,
23871386647,-8,33,69,-74,-128,-30,-10,-9,
23871409289,13,-97,-80,-12,-26,7,23,16,
23871409289,85,-93,-46,-77,-121,12,31,34,
23871424299,-15,-40,-36,15,47,47,-19,-18,
23871424299,13,-89,-114,-61,-67,11,1,7,
23871431617,8,34,53,54,-11,-8,22,17,
23871431617,-4,62,-25,-35,-37,-26,-12,-8,
23871439273,-25,-7,11,98,126,37,-10,-24,
23871439273,20,-86,-111,-25,-51,3,7,12,
23871454228,-33,125,125,22,127,68,16,-8,
23871454228,0,-12,-25,37,-21,22,-20,-12,
23871469057,-2,69,31,-87,-30,18,4,7,
23871469057,-15,-11,-34,23,-104,-103,-28,-14,
23871476623,11,-87,-34,-83,-84,-37,19,23,
23871476623,-32,52,63,127,127,35,-4,-14,
23871484098,20,-94,-84,-65,1,0,-14,-23,
23871484098,43,-108,93,65,57,38,43,49,
23871499133,13,116,47,-57,-100,-28,8,21,
23871499133,-56,5,-52,-54,12,-56,-38,-30,
23871514253,6,-48,31,38,50,35,-6,-14,
23871514253,2,61,52,-40,-50,10,3,-5,
23871521578,12,-70,35,95,127,31,-3,0,
23871521578,31,9,-29,-12,58,21,22,21,
23871536615,-79,88,16,-128,-99,-89,-36,-24,
23871536615,5,72,69,95,94,74,17,-5,
23871544250,18,-68,-55,-126,-128,-22,2,11,
23871544250,-9,127,127,127,51,10,-28,-30,
23871551766,11,-30,-44,20,5,12,18,16,
23871551766,2,2,114,115,64,46,13,4,
23871566623,-12,47,5,-74,-92,-62,-22,-16,
23871566623,2,98,34,65,109,7,12,11,
23871574079,12,-70,-104,-41,49,18,-4,-6,
23871574079,22,-31,97,17,-99,-60,11,29,
23871589237,-10,30,-4,-60,127,66,20,6,
23871589237,-36,-13,-17,-18,-39,1,-11,-24,
23871596762,14,-40,-30,-28,-64,-49,-13,-7,
23871596762,-9,127,107,93,101,52,19,11,
23871619014,19,127,127,14,-37,-55,13,19,
23871619014,7,43,29,33,42,79,10,-7,
23871634140,-2,-4,-31,13,-55,25,2,-2,
23871634140,-12,113,64,-88,-20,15,7,5,
23871649075,-58,-42,-101,-94,-128,-58,-29,-23,
23871649075,7,-47,43,-23,-48,-93,-5,15,
23871664078,13,10,108,127,127,113,17,7,
23871664078,26,-128,-121,-128,-62,-5,-13,-12,
23871679148,45,127,119,-49,-63,-85,30,37,
