timestamp,x,y,z,
5101591930,-3.8125,1,-0.4375,
5101623430,-1.375,0.25,-2.0625,
5101636000,-1.6875,-0.4375,-1.5625,
5101650943,-2.125,1,-0.9375,
5101666036,4.375,-1.5625,-1,
5101690382,3,-1.1875,-1.6875,
5101713568,-0.5,-4.375,0,
5101727504,-5.5625,-2.75,0.25,
5101755919,-11.6875,-6.8125,-0.9375,
5101795191,-11.8125,-4.25,-1.8125,
5101815793,-6.0625,-7.3125,-0.375,
5101868356,-3.8125,-9.625,0.125,
5101883300,-1.25,-2.9375,0.75,
5101898123,-6,-4.75,-0.625,
5101937017,-5.375,-0.1875,-2.1875,
5101950703,-2.6875,-2.625,-1.875,
5101965564,-3.75,-3.3125,0.4375,
5101995620,-3.375,-5.5625,0.75,
5102010942,-3.4375,-1.625,-2.1875,
5102033175,-4.5625,-0.8125,-4.125,
5102049493,-4.1875,-1.625,-4.75,
5102063468,0.25,-2.75,-4.125,
5102085933,-2.5,-5.1875,-4.75,
5102108310,-6.5,-6,-4,
5102130683,-1.8125,-2.4375,-1.875,
5102153312,0.3125,-1.75,-0.25,
5102198183,-2,1.9375,-1.8125,
5102228404,2.5625,1.5625,-2.625,
5102250808,3.625,-0.25,-3.1875,
5102288089,-0.25,-0.25,-2.625,
5102295685,4.0625,-1.1875,-4.125,
5102348135,-0.625,1.8125,-3.125,
5102385768,0.125,-1.125,-3.8125,
5102408310,2.875,-1.125,-2.25,
5102445642,2.75,-2.625,-2.875,
5102475572,1.0625,-1.3125,-2.3125,
5102528252,2.5,-0.5,-1,
5102580651,-0.5,0.4375,-1.4375,
5102595615,1.5,-0.375,-1.3125,
5102625610,2.25,-0.75,-2.5625,
5102648019,0.375,1.3125,-2.6875,
5102693261,0.25,-0.375,-2.25,
5102715758,-2.625,0,-1.875,
5102753282,4.75,1.5625,-4,
5102775737,-2.75,-1,-3.8125,
5102805695,4.8125,1.875,-2.3125,
5102828304,-0.875,0.1875,-1.4375,
5102873151,0.625,3.3125,-1.3125,
5102895735,0.4375,2.8125,-2.625,
5102955536,-0.4375,1.6875,-2.0625,
5102993278,0.125,4.125,-3.75,
5103000572,-2.875,1.9375,-3.9375,
5103030581,-3.5625,1.0625,-3.375,
5103053287,0.3125,3.375,-3.125,
5103083255,-5.25,5.8125,-2.9375,
5103098351,-5.25,1.1875,-4.4375,
5103120555,2.3125,6.375,-2.625,
5103143310,-3.8125,2.4375,-2.875,
5103158364,-8.9375,0.875,-1.9375,
5103180532,-8.75,0.1875,-1.6875,
5103203112,-1.3125,3.875,-2.5625,
5103218078,-0.6875,3.125,-4.25,
5103255760,-5.5,1.75,-4.9375,
5103278271,-4.8125,2.1875,-3.75,
5103300579,-3.625,-0.9375,-2.6875,
5103323005,-4.5625,0.625,-4.375,
5103345706,-5.1875,-0.0625,-4.875,
5103368065,-6.375,-0.6875,-5,
5103405624,-11.4375,-6.3125,-4.375,
5103428346,-13.8125,-2.375,-4.375,
5103450741,-8.3125,-1.5625,-3.0625,
5103465556,-3.1875,-1.4375,-5.25,
5103488274,-0.8125,-2.375,-6.125,
5103525717,-2.75,-1.875,-3.875,
5103548118,-2.5,-0.5,-3.5625,
5103570578,-4.3125,-2.5625,-1.6875,
5103585519,-2.9375,-1.1875,-1.625,
5103600570,-3.125,-2.625,-1.4375,
5103623223,-5.25,-2.8125,-2.0625,
5103638066,-3.875,-1.375,-0.9375,
5103660512,1.75,-1.75,-1.3125,
5103683311,0.9375,-3.1875,-2.625,
5103705551,-2.375,-3.5625,-4.125,
5103728284,0.5625,-6.875,-2.75,
5103765718,-0.75,-5.4375,-1.8125,
5103788034,-4.1875,-5.5625,-2.8125,
5103825715,-2.0625,-1.5625,-4.1875,
5103840580,-5.25,-0.5,-3.9375,
5103870516,-3.8125,-0.375,-2.875,
5103900549,-3.5,-1.0625,-2.125,
5103915559,-2.875,1,-2.75,
5103945483,1.1875,3.0625,-3.5,
5103960541,-2.625,2.625,-2.8125,
5103990527,-4.0625,-0.4375,-2.6875,
5104013044,-2.6875,2.9375,-2.875,
5104027975,-4.75,2,-3.4375,
5104043021,-5.375,2.1875,-3.1875,
5104065572,-3.6875,0.875,-3.1875,
5104080497,-5,0.6875,-3.8125,
5104102972,1.3125,2.8125,-3.375,
5104132978,-5.3125,2.9375,-4,
5104148032,-3.6875,0.875,-4.625,
5104193006,-4.1875,0.5,-3.3125,
5104208020,-2.5,-0.1875,-4.5,
5104223028,-2.8125,0.625,-4.75,
5104245507,-0.5625,-2.3125,-5.5,
5104260487,-8.3125,-5.5625,-4.8125,
5104283225,-8.6875,-4.5625,-5.8125,
5104305489,-2.875,-5.25,-8.6875,
5104320754,-13.125,-3.5,-10.3125,
5104343308,-3.75,1.5625,-10.4375,
5104365785,-0.1875,-2.4375,-7.1875,
5104380572,-5.5625,-5.1875,-5.0625,
5104403252,4.3125,-1.5,-3.5625,
5104425523,-4.5625,-1.5625,-4.3125,
5104440543,-5.8125,-2.125,-6.875,
5104463231,-8.6875,-0.75,-8.625,
5104493154,-1.9375,2.3125,-8.8125,
5104508025,-0.9375,-3.625,-7.1875,
5104530612,-8.875,-4,-5.4375,
5104545600,0.8125,-3.125,-6.4375,
5104560726,-0.6875,-9.4375,-7.8125,
