weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,1.9212038554598188,2.2507498560102674,3.280861293309459,3.827249554711281,1.9936354725433254,1.7260525852607778,1.598210880967249,1.4771061040886253
1,0,1.7323339459252398,2.2247031086977875,3.443091231661053,3.778405458168397,2.063333651415247,1.856137300656335,1.5244708132142084,1.5101366927285627
1,0,1.6720853050509645,2.4141672447307294,3.2683089242809595,4.145144933847148,2.092855126563412,1.8923742987820849,1.5560796240450585,1.365651759234208
1,0,1.7025788322692428,2.368174099122711,3.3239184060936977,3.684018529930568,2.1894773504765923,1.951859341128197,1.404660074228025,1.283622885522585
1,0,1.7525613700108156,2.4191077263071334,3.500575455452323,3.844129866465805,2.130981142210468,1.8913097906055518,1.5721936100161351,1.454963948723163
1,0,1.757093993866489,2.5809927497732312,3.662908623909847,3.9511061319038077,2.149586452787177,1.8712731021275295,1.696339247439962,1.5554838251782244
1,0,1.7458068683895114,2.5616317109096762,3.625872739013782,3.725025740472039,2.1148988126991135,2.014071974125564,1.5905631249789116,1.6519770810941576
1,0,1.6321361787439266,2.31909559279246,3.1764310645361022,3.525970798328271,1.9559220728103697,1.8949419743633968,1.6152764232650596,1.431446997344557
1,0,1.621414585906539,2.2343517233684898,3.222294926996585,3.4256683958531773,1.8226704165726282,1.8813327315497517,1.5820333583630224,1.6355467349198634
1,0,1.7305621875419799,2.2389133622674016,3.08298668630818,3.361337594445908,1.8135003753721257,1.9211984002026967,1.5577021116070486,1.5329902951031653
1,0,1.8865161956460816,2.2195617232722227,3.377908269241182,3.530569458345467,1.9366204637683093,2.11374591839055,1.6927863278384485,1.5627851365342142
1,0,1.9304790856217562,2.3291881721127563,3.3508852663117974,3.3447655459829932,1.9937071375249584,2.0554119188420157,1.4585913704058917,1.546243688402986
1,0,1.9320674159160276,2.618230369714868,3.5457516135848213,3.2790451611084688,1.9960416468455828,1.9244535998852292,1.4489409258125774,1.7203676669442087
1,0,2.160445300512797,2.106922916969324,2.8344671838270807,3.5391743502295814,1.8606271349125603,2.0132673076969723,1.49946581175973,1.59848560481944
1,0,1.8368814123548187,2.1570146749300383,2.940465663402731,3.9058021559823612,2.140033918560129,2.0383625992361822,1.7206619518847557,1.7452907507905528
1,0,1.6904344335242236,2.168560129764405,3.0838344881998925,3.2940725138523677,2.259549070237876,2.0532950602339968,1.706971774628994,1.4031161822880185
1,0,1.7823843590352373,2.312034157197805,3.246464424909491,3.3741286733346434,2.4831130619575537,2.161629023910262,1.7681214766833424,1.3963086912507583
1,0,1.8475743030702072,2.3832521667041364,3.4162392996454707,3.27157826568016,2.4495733770092505,2.0638856031291852,1.6740864511097233,1.4373465023051126
1,0,1.7774953257842223,2.371006068845944,2.9434959343260436,3.3955209620654436,2.5189149664927863,2.0886334957288377,1.6328622274524245,1.407446405211211
1,0,1.7777527875136603,2.4224951041883065,3.1068297350696192,3.343934611434694,2.3973492440043174,1.9072798092419478,1.6543102786215396,1.48346960934249
1,0,1.7713725035258003,2.284108972420772,3.1578893846472598,3.0118207240777726,2.5037715200440953,2.0902308963899303,1.667589373055888,1.5742824242476028
1,0,1.6749722569864498,2.151932127154466,3.181499395672501,3.0593890418280827,2.47634015490314,1.9909594252763854,1.6312758560664127,1.7017933556369518
1,0,1.789708869583075,2.0874838754785037,3.243389212985411,3.300478019081984,2.7018091150633876,1.9813781899248706,1.6824860039522487,1.7924260705092538
1,0,1.9494140007619103,2.257046009324211,3.032158466994853,3.2034391189515454,2.860619295863177,2.116258893717903,1.7686048054222252,1.9174129777263675
1,0,1.9679144452042325,2.1846099963304306,3.27182911979791,3.0199170227552576,2.5926041383612914,1.9333470478831438,1.8078679613472521,1.7720520629010916
1,0,2.1207215594396183,2.218854652519371,3.2076791244693537,2.8767429022557067,2.4063586375637236,1.9675216452949216,1.990838163562073,1.8151258622537945
1,0,2.069555163505971,2.430214066172335,3.277225500668855,3.1251530483866423,2.4336515136151626,2.0662274420405717,1.7621772877334565,1.9519685581338726
1,0,1.9698461166165702,2.3565810925067416,3.376451494437616,3.1004785627245135,2.5665732873002702,2.230174367165949,1.8688663014522446,2.0040910106338803
1,0,1.8776964626794306,2.0090705935993323,3.08300814894023,2.966978982373613,2.2271306909301263,2.3973359364880205,1.8018507380448088,1.7572009765478325
1,0,2.0176543074171396,2.0123053530187383,2.99186724656434,2.8570922847003337,2.2303614195080756,2.464744848191323,1.9527680319880374,1.867126631109231
1,0,1.8689443787702464,1.796768343140172,2.686253671632381,2.717792612955622,2.103918272831926,2.398669690184962,1.7728597771041263,1.781507959535955
1,0,1.7405076063220957,1.6632553621078046,2.967280541811174,2.5781826222644177,2.1654851081229145,2.2081069793500325,1.7774710853424207,1.5554923084300345
1,0,1.9000049598154296,1.726963419965644,3.2369501536175185,2.65836660876058,2.154171313769084,2.2177577853521786,1.8376492966694438,1.6400906848938173
1,0,1.8990986869006519,1.7842789587054737,3.3168787098496244,2.8698706837526786,2.2314143563786044,2.06114644570296,1.9091610359552615,1.6587829148719002
1,0,1.8089119689104565,1.7819129087535428,2.6229140806161353,2.4412353785152647,2.087463326820477,2.068219283147117,1.484481075051171,1.596997824309985
1,0,1.744862702089112,1.738079093997138,2.5216439128205295,2.4384444253000095,2.1056765016324612,2.0738573696260056,1.5397382200817904,1.7051575076047036
1,0,1.8121145413438915,1.8065274256674857,2.7056194428309186,2.6345655868246305,2.3334339312018555,2.0191057925531526,1.5812785927798838,1.8112072624482105
1,0,1.7158141317692082,1.688746250210236,2.7558727710125392,2.779020881422462,2.321265759390879,1.851627406677086,1.5234299149794386,1.7740452924012169
1,0,1.7884981319502875,1.742633884930632,2.7337665321626625,2.9213811199291664,2.4538035687725235,1.902768500296827,1.7362180220186545,1.9817562875777892
1,0,1.8233999175768734,1.6317483658976628,2.7493172354534843,2.8874200245064805,2.1313708184996787,1.9545792232100576,1.6076662646567124,2.0567216018375425
1,0,1.8223048202194518,1.6287689021952918,2.858943502339169,2.864603689917874,2.3100007887706204,2.089870003369858,1.6623641038366166,1.9931891057977236
1,0,1.9941645260121077,1.6457640348025995,2.979371680264944,3.1289418152258226,2.1417855570730144,2.1017199034624277,1.5791075512712094,2.1167488849345455
1,0,1.9315331620298068,1.3728247798659152,2.4718311782195803,2.8218312699818675,2.2928335540864495,2.058643462766517,1.4668726141803037,1.917742219631275
1,0,2.0193041756315506,1.4780773380400705,2.6027245945719706,3.0442174540109717,2.4584710260146685,2.166681822936526,1.2595532125299516,1.8913804787296074
1,0,1.9281738143935474,1.4674286631316542,2.7732622997877705,3.223880678311062,2.375191323248073,2.2801427212238488,1.265465675654153,1.702776621317972
1,0,1.8019608512082628,1.6207516966565587,2.9078048037137205,3.3180774562767335,2.3996826523007577,2.315113577066601,1.3066857972267414,1.6676146293243794
1,0,1.9365983582998771,1.5449340310952766,2.8718321997513683,3.2775453983226286,2.1291022520069,2.4770498262035265,1.37713300540674,1.7147286834856819
1,0,2.032977208369317,1.7088460638015563,3.0329328423386848,3.294109813036841,2.1144022051830684,2.1376021756673573,1.5416297376437835,1.4734302352431174
1,0,2.089403929251609,1.765702794595282,3.052129162734614,3.441205459111761,2.220962292136694,2.167129723768782,1.5563105230269019,1.6149328670629037
1,0,2.0959653424881295,1.7623139186346015,3.2299092222322945,3.4817717663434817,2.2213546904842016,2.0105362659670307,1.6036184201694985,1.4913230579083283
1,0,2.1716559912807187,1.8804936567695671,3.461932577862314,3.546784381306507,2.1047893719684385,1.948129669503375,1.5043653517654705,1.5803439583581829
1,0,2.152169676830348,1.9443769351246984,3.5761835793358983,3.8151616970750095,2.072536315408858,1.8071057039801315,1.4343783328262325,1.6919936887767315
1,0,2.150840564116102,2.059386349972757,3.738383331671576,4.2535269132677,2.2688578623126774,1.9829053719016059,1.4665917218555866,1.8787444741801667
1,0,2.22099850872929,2.334345069838128,3.5384058911902954,4.062311917572998,2.337668071571759,2.1358397068099877,1.5162820288369183,1.6976726249424363
1,0,2.0481375670508135,2.2596000178978133,3.467152536750748,3.9746049678528346,2.2281250454077597,2.3283837505835145,1.5504385907334015,1.7403003420722043
1,0,2.2330386963990234,2.2127588599893997,3.3688757852598767,4.004501626242956,2.271101056355068,2.3393372897457403,1.6114371952201816,1.7709870033467918
1,0,1.9520032070345115,2.1672713227067595,3.3091636714346775,4.3555987850803755,2.442219672249803,2.2725580690146057,1.7292018608463031,1.750044797769061
1,0,2.076499055065971,2.4332634662904917,3.1448453276276433,4.041764518968751,2.3873519276936523,2.1762496740420154,1.6091449563321971,1.7215195703166952
1,0,1.7695646763361021,2.316471883152441,3.1091799784225764,4.498237152473886,2.4403208911579655,2.0769450740002595,1.6899683877692309,1.6942769417470798
1,0,1.8697849603084737,2.1714718307989207,2.9067480624255153,4.641707285490385,2.560190436178109,2.1313005578440163,1.844611594346547,1.7007786164492233
1,0,1.8960918756679883,2.0433429351511854,2.907675118827156,4.8089461153745,2.6906779034446235,2.166591340351915,1.6473262669055013,1.7756719800602667
1,0,1.8156301089903768,2.0217112855442236,3.172505532341666,5.1609817569900605,2.9215166976450937,2.2238766209173497,1.5198590450288962,1.7248577023456042
1,0,1.9857937338182143,1.8767542802055415,2.607235781187027,4.502830427187418,2.2225330490157775,2.003860108538885,1.5991888289967011,1.5522501939150448
1,0,1.93456047804709,1.8167149676904986,2.4695919041195817,3.8957348581522884,2.166481831850932,2.0772205806067143,1.5018724675096555,1.7614414092507262
1,0,1.9302935575840778,1.954579219174594,2.2945404326743337,4.094291137549603,2.352656807824956,1.9900086761742104,1.528991381487734,1.6379827004037026
1,0,2.068256603534234,2.097748832797345,2.1882775175178106,4.277706990343795,2.11452712274204,2.018886910248031,1.527682759297201,1.5933574805115045
1,0,2.054424482523178,2.248699450556362,2.4496836385255465,4.186400765512552,2.1595436300457416,2.196413160452693,1.5177954451940274,1.7101909390412569
1,0,1.8257094782604555,2.222749376853113,2.5501770019358827,4.140228446257715,2.372103858802492,2.2257424743477223,1.6443693956229704,1.600876738497248
1,0,2.0149106340111604,2.21098943980699,2.538929174549043,4.322205126427546,2.5633815727730416,2.221170559206738,1.6995508389495522,1.746404901661011
1,0,2.2365532400876997,2.231486771292551,2.745439238044683,3.7117632876770226,2.55126937576684,2.37764364128029,1.754265229924734,1.6979355145067814
1,0,2.071517345601919,2.2171945229937706,2.748511829071018,4.216107884124865,2.6518315872577944,2.3941290787884526,1.7696273071727326,1.6479576283219453
1,0,1.8818757137802988,2.366036994885542,2.830765297170637,3.956057537100771,2.831301142699918,2.56160899389243,1.7717717796949966,1.763336236201437
1,0,1.8627546583835064,2.031230184593233,2.80671132903035,4.022744101403177,2.7617103382380104,2.245844234287879,1.8056025131191062,1.5771928784619071
1,0,1.901921276400005,2.0452565201369532,2.7428432772820504,3.9360697998766474,2.775378372745812,2.3589521818530437,1.9244145499423109,1.4821383739370546
1,0,1.573336376715867,2.122641123737207,2.7039058332978283,3.557507812299472,2.3068264453161085,2.1760352706587005,1.925046492794226,1.499914976525352
1,0,1.6535678310181818,2.0500674125834744,2.908675913974458,3.605221502114221,2.3086683874784724,2.172929577167483,1.9164631782449681,1.4168720907274914
1,0,1.8396634818149076,2.1642559740053686,3.051094815890397,3.5301274058252923,2.374189638536117,2.051342112468131,1.9519476646482263,1.5570213585034791
1,0,1.6123414040050907,2.3434184180364817,3.435404000283011,3.54885825644405,2.395544247686354,2.0021407902256096,1.7928866746427528,1.6470030957517356
1,0,1.595799234960335,2.213469664484864,2.9137991046060883,3.304494984728425,2.2431019677182245,1.7448829769363778,1.7188054972000952,1.770010198123447
1,0,1.7427945475675775,2.2427902737251255,2.880809656410846,3.54439235018125,2.460962019586718,1.6542652633038892,1.729929822264373,1.8185071127035797
1,0,1.7469728935889988,2.423266123105686,2.7100953735111935,3.6216326236333085,2.6224087036935435,1.743447412619951,1.8324923025466302,1.937785967904403
1,0,1.71921014431074,2.3912691659300656,2.70571663218077,3.3080473260120624,2.4213529996536733,1.851206900634303,1.8190645424858343,1.5942761022231273
1,0,1.7623576669971406,2.3801769009181317,2.9522104365158337,3.39927577201125,2.4395380171688874,1.5154893316936031,1.946944278351869,1.73381011634491
1,0,1.780524249847026,2.4479863306454397,3.020518882158034,3.5739160279001045,2.655909866666145,1.5170862175323934,1.9575647286835083,1.8529022266609478
1,0,1.9030597084285825,2.4179764939870076,2.908985277798826,3.5120806112607763,2.650457367359666,1.5592542027389666,1.8351717274174983,1.8103827451768757
1,0,1.9197558922001714,2.2652291645840705,3.1343354512489374,3.4240260912388187,2.4142399415881854,1.629694072699206,1.8621780068197074,1.780897836856758
1,0,1.71781583005624,2.2243419554302966,2.8040052679983014,3.3526179573169266,2.402460157099187,1.608549306631432,1.91416157312544,1.6881981173932583
1,0,1.8450892026717984,2.2438808719275904,2.662537105602495,3.3416116642899447,2.496236308661955,1.600897140558494,1.8815146496041208,1.3922388671359844
1,0,1.8477913282714495,2.3617565836459744,2.5567468261916457,3.3944725264410587,2.2969628498824424,1.6545893488164367,1.799106727204173,1.5236418652648762
1,0,1.6582594626056866,2.495196164702488,2.5499018061310994,3.1918998679384862,2.3902432565877594,1.84947134520221,1.984264453481374,1.4349069409820794
1,0,1.734103350485951,2.3451778466295448,2.680421939104564,3.405930936754044,2.696659906673657,1.8395907919505536,1.84447110536743,1.4325840129659557
1,0,1.7564192300493109,2.2357230503614978,2.7580705209975784,3.677223341091193,2.578768457696629,1.8933807828299662,1.9486072591027823,1.3661258653126236
1,0,1.8939630971256782,2.1605454213367894,2.827049624207901,3.6719254936804626,2.465389774922383,2.0247651014795984,1.8742680460548162,1.2833052802530953
1,0,1.7703764326796623,1.9639199671146277,2.830847262542917,3.78741087498746,2.376650768436793,1.7713445354742599,1.8789834520993933,1.3127157155564595
1,0,1.7670687306122228,2.0909893810205755,2.819450397190394,3.9556750834784355,2.3433372897037135,1.8234475045834022,1.9467244708901001,1.3440010623116188
1,0,1.781383988501683,1.9667506823375251,2.841139978361673,3.90677638552026,2.1986150951209407,1.9987145724015483,1.8333900702166206,1.4314760569151401
1,0,1.8480526350244477,1.9276215621416637,2.897670463098583,3.455936356704307,2.304096656799834,1.8883091628846491,1.9090770438702143,1.4145404454860633
1,0,1.8526503831419296,1.7733335347425705,2.869745507449334,3.7680442044033216,2.3903349388356467,1.7924158695660648,2.084114655761436,1.5086541323886684
1,0,1.9998666850910773,1.799340947326834,2.886699032706303,3.5990242678598747,2.085522674712795,1.7490202628416835,1.9754218305178004,1.6468059207297026
1,0,2.087895262805729,1.9517973591365114,2.9586922931034745,3.431601531870718,2.1935462297579114,1.870864230593386,1.9763470458548504,1.602098266569854
1,1,1.8138596034318766,1.960929270811373,2.1529640930852403,2.695227713731816,1.8333736678556551,2.0701520509605333,1.523610001924885,1.3814547310918188
1,1,1.9572038497940316,1.8330699330916407,2.1929736658738177,2.9009416501427943,1.9220039961989492,2.208802710390698,1.5386372777481003,1.3146916825893855
1,1,1.8378171823012783,1.892819591302409,2.2450901017201184,2.925214051688007,1.9789605760094884,2.2488865402302354,1.5847425090797571,1.3402322533472397
1,1,1.893827858316546,1.935847584663598,2.155598766684384,2.699346339589473,1.9569098730722507,2.2912202899963816,1.744435293330908,1.3943345355591106
1,1,1.8523699957455277,1.983373410002298,2.224085135876043,2.6742223319611087,1.8998713783497216,2.141540527119454,1.6200214651463796,1.3772332452818885
1,1,1.7256824403746636,1.8687565884142734,2.3473168824012656,2.8507300568543017,1.994403736344115,2.18906245521408,1.3331216280192353,1.4515116974406197
1,1,1.6912073498612992,1.7460207231225848,2.3522444163806684,3.0261392960618996,2.05913500277038,2.0781855426385563,1.3883714781683922,1.4456092559414884
1,1,1.8443760046759419,1.7877267951161915,2.6432901460613336,3.1344083663495534,2.1229165870978153,2.166304950287893,1.6312517128153976,1.355519927274999
1,1,1.9497038980802504,1.821272286320592,2.679466949996387,2.9857611046567007,1.962474803418498,2.143418815898553,1.5960701187279038,1.4931507271107192
1,1,2.005394195850527,1.9213073618534027,2.7451986385255243,2.8912453897425134,2.000458810231086,2.1901296445561442,1.5851674729935779,1.516306037537869
1,1,1.7129470817372152,1.817073409180712,2.5740339714990417,3.054209857294938,1.9329082114587133,2.2544220265115396,1.699528054085673,1.4702057193777465
1,1,1.746766175246589,1.8989371479487007,2.619329362245155,2.9471620700303753,2.0966958090926116,2.2542533055504297,1.7445100006680947,1.4005107218418817
1,1,1.8417230529408195,1.8157723683776132,2.7737122693482053,3.0685991809682602,2.021214705001013,2.413709929563672,1.722731266140635,1.4987444909422751
