weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,2.4372079351054023,2.06952525964341,3.0795762424833164,2.0796374887459232,1.7505848871254557,2.1165194228681354,1.2664807391110438,1.381959704985501
1,0,2.278399511335015,2.04692615614993,3.1010584130939813,2.0331172773488544,1.8436398358194122,1.75110143860903,1.3001246655454262,1.196906502740459
1,0,2.0701922642940453,2.2271698653495884,3.069766761265689,2.1009356766067895,1.866889946919826,1.901614644834081,1.2787314746224943,1.2677585789590995
1,0,2.022302166750836,1.8473674482819136,2.7959687043441583,2.083910972320314,1.8685454182425558,1.988738884284841,1.2788740660145679,1.3107213676565412
1,0,2.0550609145404706,1.9503238930294162,2.851426968957701,2.148796922615184,1.9228580875543297,1.9633526156521741,1.312846785078542,1.3722446622792295
1,0,1.9675996922477434,1.9458430320402396,3.0207096539541,2.3814537048455655,1.9298966246353977,2.0742261457734816,1.384644261010716,1.2637993632410347
1,0,1.9826235227907616,1.8565358291990999,2.821143150750263,2.007926691572189,1.8147686064414903,1.8618798718181506,1.5302105859999369,1.3564999706094676
1,0,1.688936838133676,1.9473268739592322,3.018877708257444,1.9550994489720948,1.8622862763007053,1.764105087774972,1.5916765164269637,1.406062053858658
1,0,1.854788182739033,1.8700904606210837,2.9623505930736034,1.9181530786138101,1.8751637849315625,1.9145280751468547,1.7433255585910419,1.3777708386293976
1,0,1.8752664788205609,2.075041482694652,2.8706516506660518,2.028862933850772,1.9511291937467345,1.7823808618424977,1.6560969187910348,1.4668519390873234
1,0,1.9465605725592148,2.0496677822078544,2.640883169224471,2.0522470396698176,1.8716635072530743,1.8417480193851783,1.5892275979310622,1.5045753922011171
1,0,1.8328828544566502,1.9944693665756918,2.5648419833231992,1.9651451857487405,1.7942981149732025,1.7662190078285445,1.567275056956704,1.7125186394743162
1,0,2.0361447501264798,2.0613350098882686,2.4151200564960003,2.089997116731319,1.9064124349632219,1.8017002071620134,1.5017077469699425,1.6930616076801686
1,0,1.8412807156271103,1.8959091673433244,2.481757578002614,2.11605612297126,1.8001302615855657,1.8387365179587887,1.5580940487405344,1.5791354694531374
1,0,1.877638685895229,1.8620151117990187,2.6089952693401908,2.0551338620171955,1.702615432916834,1.8159577605452422,1.6465977739029558,1.5537805748101465
1,0,2.063912337075366,1.83782107274271,2.7256696736498096,2.0614897473948477,1.755120123596028,2.0096345763582675,1.7266941160491687,1.5319652880532895
1,0,2.0423335146992336,1.7901635588145028,2.5915316028875375,1.9753284470234813,1.9442558179457012,1.849336622868125,1.8607683986891377,1.5243003339700447
1,0,2.0467543115524114,1.946032546928829,2.629566595913047,2.0969751773073595,1.8629968729604223,1.910142613953392,1.7823390932769632,1.6049826686692705
1,0,2.179232600732672,2.0697921755167292,2.799527069086828,2.2424201205295953,1.8406981591801472,2.049807685975931,1.6937389881582323,1.5226504762845163
1,0,2.0775441484840953,2.0746524949549725,3.0588816530928975,2.219410578419389,1.9968352488103445,2.2910176520537835,1.7108379036722239,1.5423802779370501
1,0,2.050355361944848,2.1000268923288177,3.0903094025097326,2.311360407650496,2.03383746044314,2.2458945724139645,1.723240249318641,1.6370706746327774
1,0,1.964573826600203,2.2010962340994893,3.0791338306425864,2.4216548018509196,2.064553652816125,2.4533394183747808,1.8355010577217035,1.4452653553640171
1,0,1.9710203493789535,2.1661740215479806,2.917973358593991,2.0396927498677493,1.8630181182601593,2.4170260819901537,1.6786920143836017,1.6188806702780707
1,0,2.0224786852201646,2.024096389199093,3.2055874741427215,2.1980402813265307,1.8551160055591576,2.354295020362635,1.7560293806127607,1.596250396252378
1,0,2.1677887051188782,1.8531078313828573,3.1833664004811535,2.4221155276570676,1.9433097216794537,2.362271340632417,1.7788217495699594,1.8349669885199507
1,0,2.013322276827174,1.8919981238646972,3.4019848309704477,2.5983534621528457,2.079227136986668,2.535528711893482,1.8123746716907487,1.672895707372961
1,0,2.1581093490913155,1.871398753417274,3.2826218218343994,2.743463561359603,1.9619667112909933,2.151451562623222,1.9262645269228347,1.774005554026609
1,0,2.228391000417492,1.9368986653099038,2.8963264019990165,2.5319933245745654,1.735625726915718,2.3077483526160543,1.8426707577048471,1.6035783965883543
1,0,2.2355247376939533,1.8524762391667435,2.948373695825021,2.4646933542740417,1.6735413347807158,2.3251385816824595,1.875870662665692,1.6009247524535555
1,0,2.171841967848109,1.7760053939595881,2.8754023199614664,2.3782518453406483,1.7247947776857186,2.2629447751047724,1.8245216005370377,1.666547486658105
1,0,2.1467117787876506,1.7813641437943812,2.912369436768475,2.527689618840008,1.8508983107942452,2.529183236175514,1.8578049657684832,1.685011441320017
1,0,2.301607738123746,1.835139513645902,3.0242605492536234,2.644107187423899,1.8600809221373198,2.2845805484619057,1.875044636934626,1.8227895818215916
1,0,2.1405204816658037,2.029630089061299,3.0534766367802613,2.723706903356072,2.051842097116104,2.263739596627361,1.821819895276593,1.7943529191689649
1,0,1.8075721195701167,2.1930528486231102,3.1075237832389266,2.6273644700049306,1.899316075974801,2.30557606846289,2.0214218603095433,1.8188823160522427
1,0,1.810765773570855,1.9942554128612036,3.203402254769646,2.568471115081941,1.9092526125342613,2.275828899459379,1.9342797990756104,2.0158783884994262
1,0,1.906468000001802,1.993332001234772,3.2502356275683773,2.6366279150979572,1.968528015723142,2.395787116922027,1.8233976756623749,1.890933208185394
1,0,2.049751227292711,1.9479186565221507,3.497219723877087,2.799770535066236,2.1853606844138374,2.6257210533195137,1.6853933535462862,1.9973367924221581
1,0,2.146307245055654,2.098888051027499,3.134496504246884,2.6245356112509963,2.2597164093046573,2.5255511010403544,1.5824131386869278,2.1269420422890755
1,0,2.072155710707573,2.109166471144404,3.230153321907002,2.7364171312822907,2.249340515755541,2.12067471847735,1.6125383110787415,2.138044488223365
1,0,2.056962339774983,2.064750800765574,2.807228038538991,2.347609894641851,2.1457245603900414,2.0241481621731685,1.6768117472621291,2.3386568912250647
1,0,2.035541592644295,2.160042973693896,2.974771100713293,2.442064953400911,2.1398723345584036,2.0165290607556634,1.8246812007052806,1.964385258020005
1,0,2.1621492088093923,2.2245106649182667,3.1943724235423914,2.661099490001531,2.247224752789721,2.139072246829691,1.6315662912938906,1.8511043460949823
1,0,2.0897450232537302,2.2723531790333045,3.6304626483577445,2.6091281561891,2.3514830707221,2.208767456721206,1.5345765536130493,1.8276418711855
1,0,2.3637256979352577,2.181576499511498,3.1924983659623583,2.7114374184088548,2.2903021068518203,2.303175570759614,1.662827883716993,1.9324451794326447
1,0,2.0953002587731233,2.1953949499548533,2.9170823813303506,2.5728253584017162,2.229869931042791,2.4334842888540735,1.5340648434077973,1.9149924703619756
1,0,2.2361012148090658,2.126354347759593,2.806526549332956,2.6689020663613325,2.2758518606958247,2.578039932198077,1.4409959900183456,1.8446385075651914
1,0,2.1664163360632314,1.9124850392705703,2.5435801992402527,2.677087590594236,2.151867294827263,2.252287652018449,1.3469459086858615,1.8436078494368207
1,0,2.0433737235983407,1.7976066003057483,2.5094878794018585,2.580196236068081,2.1580875469407745,1.9251281552298782,1.335220547184408,1.9720119052942897
1,0,1.970321879687521,1.6525631416924422,2.523711596206729,2.5900364790915713,2.297545458590753,1.8390982520582622,1.2778120983939816,2.0519986409234825
1,0,1.926603437251107,1.5956368641273262,2.8080718127882798,2.39412465228937,2.315490972313442,1.9923839220409225,1.2372116607502648,1.6758385932572517
1,0,2.0575659414423333,1.7677470963633,2.6709042206054185,2.288793532621392,2.443074619174012,1.9788728341230855,1.200311871236993,1.699726544321108
1,0,2.0963779155405704,1.80102684650962,2.8239720553520016,2.3592343002385383,2.3031562294741006,2.175693504899281,1.3159238222953267,1.713913536292618
1,0,1.7884613830928335,1.7250488168955496,2.8959381538874673,2.2991728053411657,2.3562053893144985,2.053561790521195,1.3760569356801167,1.8832709569689174
1,0,1.8674329891303703,1.832562758802346,2.9056703948603446,2.2738785681861438,2.4156072247767093,2.090739015848294,1.5160866176866483,1.701591339120354
1,0,1.7345996399854828,1.8012615742900313,2.8066343093815243,1.9529560225948752,2.2599195399011363,2.086334469877103,1.6130208719603567,1.9029332307678017
1,0,1.6008235714922345,1.9957575859845225,3.02271388550454,2.066762864584164,2.3051202121701735,2.1483985485469264,1.392709848320807,1.796592538610885
1,0,1.793637982758397,1.9796078849919057,3.3006501837467344,2.3069452705750035,2.3321933233766843,2.160587492851401,1.3208675685666482,1.798284532694405
1,0,1.819634567837273,1.7897580727958016,3.060624995376455,2.0623932164069303,1.8673646808179132,1.693743184473989,1.335475806925174,1.7861591399592602
1,0,1.5886584114201265,1.7683345258469851,2.860859870094869,2.096428073312114,1.902127674052284,1.6354309690408695,1.3892814605497978,1.937818927048001
1,0,1.7319028958506726,1.8188334092095417,2.730468418857082,2.115853310497164,2.0691845785918033,1.6983110490224642,1.4737801871563687,1.7901741244998322
1,0,1.624010691475415,1.9224642747275824,2.84049582350701,2.2078962116600187,2.09586236971817,1.7703257095159581,1.348379501949674,1.5829308278841874
1,0,1.6456917246677762,1.9337833698781146,2.8810986445807494,2.360736805318738,2.2657934971417104,1.834257716474624,1.263707013757799,1.5393512441736337
1,0,1.7025772747587016,1.920588680343772,2.7596502541402486,2.4579850421889327,2.368990691294626,1.9648022585324827,1.4214598875226254,1.6276778042052265
1,0,1.7870284708264106,2.064889381721413,2.9684179029894544,2.4184910688065444,2.5095368823332467,1.9000301290438977,1.2672620169187214,1.244046038119404
1,0,1.6118948620245381,1.7799315083576932,3.0116771362410355,2.4007515866728655,2.0411290650135303,2.025755988370165,1.3631219756825332,1.2326775578045956
1,0,1.8173050469263061,1.914206547103444,3.023946212489471,2.416235992991834,2.1233690955638433,2.055612478044811,1.2123142020229911,1.3385618075667913
1,0,1.9146029505286162,1.7633724497221577,2.7194406251134153,2.50933224351177,2.217151656454568,2.0375563765440283,1.333651737235412,1.195496174531718
1,0,2.0256560743574497,1.6281433720288052,2.5857861442247323,2.2977624862614237,2.2106697682185064,2.118428823690708,1.4099162084049721,1.3556370263874724
1,0,1.9450111263656076,1.7068735168781066,2.674189898167241,1.9456717609464913,2.4291359427107913,1.8801234831993303,1.3830460884334908,1.2864268959328964
1,0,1.9828612615727728,1.8743986970697926,2.953213342798147,2.0448507477853815,2.2777851939769787,1.897310222069486,1.3995646624562572,1.1892967207310123
1,0,2.0971697612844897,1.850351317157709,2.9595171531445694,1.9554337111268647,2.121722137358256,1.9696658978449482,1.420777762827247,1.2611208733927497
1,0,1.9972213589670145,1.9771958413221034,2.904898616509484,1.9165501985551778,2.1936957234238386,1.7811067633518203,1.4943845426087694,1.4167525566042425
1,0,2.1390355580324982,2.2622217410289838,3.320723967535577,1.956009761655735,2.2910063180631886,1.7069426382777502,1.5279282705810908,1.334861264172477
1,0,2.251981733195925,2.3102958843344963,3.3662530678359333,1.931147451888419,1.9039550951281554,1.893176668320929,1.3093853112619889,1.2920281261282176
1,0,2.252946138336027,2.136216637779432,3.4201772748380144,1.9012757354570913,2.097217946140093,1.9020338027933994,1.4056842133281795,1.3842675759702212
1,0,2.250267636620345,2.2773053253786073,3.5973369953441896,2.099146205877041,2.0512309745366655,1.7854070530991781,1.2723025662175176,1.517414792006384
1,0,1.8804389405747632,2.0961749747549567,3.582981764998985,2.1298636641085427,2.0829665085789255,1.787859049688642,1.2888623338822052,1.4075941399719674
1,0,1.6970628575171656,2.042718646146395,3.0734853960522868,2.108628387484846,1.872129393708348,1.6681315779865966,1.2667281976026876,1.4192464189942215
1,0,1.7726741185127932,1.9514598911688565,2.759672912636725,1.9542375509104495,1.8238422578273707,1.6994992777994777,1.316616377429572,1.2610397482156226
1,0,1.3343399324671605,1.9823334818742082,2.552918079803494,2.1333308094222696,1.9161604873550677,1.5369302762750094,1.2683753913049363,1.3768753731297616
1,0,1.3749910630873536,1.939476751226392,2.621408630157058,2.0454802323060397,1.9403650770626748,1.5515707257478775,1.3033087313109755,1.257285392411566
1,0,1.4133269843158713,2.0549415259812,2.9162902107319164,2.1300757050013024,1.9995283193288562,1.6507031025040584,1.3363055921313813,1.4418744249535074
1,0,1.4605326054596952,1.7971125970480923,2.9323497312604028,2.247709803226703,2.0559627008561794,1.6051021879251601,1.4459160805195759,1.3890568238628658
1,0,1.5159046281446682,1.7113068364502697,2.7561007303023977,2.310290591371461,2.1676867960528488,1.4382428355300387,1.5579176800890358,1.4568171485632022
1,0,1.6069418305608874,1.6729435912087074,2.7712004720335695,2.5010348401230136,2.09188742886104,1.5415636633737382,1.4587509263339908,1.3681077421183905
1,0,1.7134676159697724,1.9100558221801673,2.6137580857135934,2.703808644733674,2.2656198008179342,1.6654008240046785,1.408925601483203,1.3935581775460129
1,0,1.8368047492234298,1.6400727320209894,2.282937687939394,2.578681503466279,2.1926720730442884,1.7144544981833651,1.1954149636334972,1.365029811769698
1,0,1.741301004509628,1.7604986916031748,2.4708459701390773,2.6108025949230314,2.1105846394201753,1.7054554313666626,1.2389846624413137,1.2486208422340557
1,0,1.4724550928944002,1.6385096558368288,2.3851078698806654,2.4405696530419894,2.0412176145328567,1.791618374712902,1.2652801141430607,1.1855230571269075
1,0,1.5227545493544767,1.7200464823383146,2.5313532292142953,2.3697075393643825,2.0315318251355614,1.7315535166806741,1.1028169519785205,1.2665617520062238
1,0,1.524819571623633,1.7934212143029837,2.432629771195249,2.3695906761855206,1.8975881222562805,1.8275492030067235,1.1835882440577619,1.3286303439744342
1,0,1.6042692393207398,1.538357360382658,2.130810511249319,2.276571369627346,2.063740084955552,1.909575430450729,1.102279349056514,1.2830471030000217
1,0,1.6025123916059225,1.6698624317695254,2.3328610023734986,2.357132708172829,2.117139636144129,1.8429173231582854,1.1135334170894364,1.2368823858555675
1,0,1.4552734074391767,1.7011196779345652,2.445290884978358,2.206546546217442,2.1190530239240943,1.9537708821680393,1.1227513559465758,1.2745046250851213
1,0,1.6037169662302981,1.6412735494317316,2.4072416332798565,2.1467916456286753,2.1535263650950305,2.0179635810652523,1.1481858862103735,1.2068173218320914
1,0,1.3268889436430402,1.6004286554851495,2.305793533709134,2.096070240481229,1.9160524367247267,1.9502032416387167,1.1674258442253613,1.3145698554582377
1,0,1.5225779235806083,1.5764145847916857,2.498940785045759,2.101686380561066,2.04371073794908,2.093690129968545,1.2696555792790547,1.4048455041140375
1,0,1.4077352680381185,1.6181788625956357,2.4239235150337017,2.0690995352703925,2.0056928828369998,1.9579765264891302,1.2064572431582423,1.4373726447797257
1,0,1.415878209003355,1.6091761212810372,2.6495636476297526,2.17145424397097,2.1670996868136485,1.9637111469127286,1.1907081028142859,1.5475730555820892
1,0,1.5335458216762827,1.7148673537971337,2.748794479604723,2.3557339591311126,1.9827076819739367,2.0223413518493616,1.1467936371118652,1.6993275831906451
1,0,1.5883574698290048,1.544394154376618,2.297177379055515,2.2494109311901798,1.8455521584590313,2.1203629555337837,1.2492225004210282,1.72418391861889
1,0,1.5349895754934177,1.4679041273448914,2.2319040318068577,2.040753940307622,1.461978619644464,2.001417916727737,1.3522636284345528,1.6241516313634994
1,0,1.5590976272655244,1.5542119032360115,2.1067270559005022,2.104370498469865,1.5739313639887607,1.7925026434123204,1.386742928103704,1.5551284648303716
1,0,1.5327718207452936,1.6119581830814198,2.20567521502536,2.225154825129531,1.71312436125171,1.883793947729634,1.3206905688255663,1.6425206632540648
1,0,1.4821022853534083,1.6829743953621683,2.1991374650677082,2.2394419372908656,1.914849989864956,1.8467544556692668,1.3651349025296844,1.8015571420297285
1,0,1.4176326056080146,1.6780707213483583,2.292310742129124,2.4692825537404066,2.0649918104679355,1.8902036312393637,1.4549233341062386,1.8370750796719206
1,0,1.227533110071435,1.7280070955564806,2.4154019867150485,2.4617581068561494,1.8906646140637302,1.9456223666500168,1.462334532343602,1.7635359805792288
1,0,1.2454365923307307,1.5902332794606402,2.390943284019093,2.360927093244564,2.0157067387039382,1.9288286526921332,1.5183214169448094,1.6951659747759413
1,0,1.2619557083270552,1.6719066634073434,2.5875953349327254,2.4254998897462605,2.1639399418420298,1.9986674949028926,1.6329419379102925,1.7360049407015674
1,0,1.3088654480540538,1.6553751441528974,2.552374512587368,2.424895175440973,1.6769173937767947,1.99165244462533,1.4647454745873167,1.7387454912579154
1,0,1.4040080319255157,1.717315606404887,2.472361268829522,2.3407350863404144,1.7366544860351405,2.0282333173868206,1.6366099240218157,1.654295355203902
1,0,1.5153705493207026,1.7232521851371965,2.4084437388256594,2.151655399485768,1.80734385012744,2.1606107556402687,1.5756891424401893,1.6218146456360512
1,0,1.494907383721389,1.5646774679125024,2.297911788520163,2.137281083099905,2.029423482414495,2.0446431085956163,1.6676262702565785,1.6496399901813266
1,0,1.5896460881174017,1.6059640752547892,2.447349938986989,2.238583200518334,2.0345724493852453,2.0193991071698925,1.6644498087492212,1.6150548846545256
1,0,1.4735835048823067,1.447586574143299,2.085941982841933,2.0140759706797358,2.048653328728014,1.9474376784040062,1.6810718252082837,1.6305801968017009
1,0,1.4676482771514008,1.5681231899402885,2.2021663575943258,2.0624266370049185,2.07392773466279,2.169657302505199,1.49464935506419,1.4768606871392704
1,0,1.515588857503253,1.6231036497558347,2.232484991357285,2.240453537709682,1.9297456932858363,2.0667996586350945,1.4760753415671342,1.5130604112049089
1,0,1.5739090901091828,1.4628223394382858,2.189852721280122,2.1750611312195556,1.8931056393430707,1.8703102319094516,1.5248578544346896,1.4442189903718654
1,0,1.7120732669991774,1.5429036166540022,2.329774997166029,2.3782147480674176,2.0395506425961663,1.9370828383936491,1.5894067723618956,1.4696025840024016
1,0,1.6557763320659267,1.7099479273494007,2.393743797825408,2.3813282641196687,2.09263746948723,1.645570702046319,1.6529095003077958,1.4910013805683942
1,0,1.83961852235284,1.599585627984793,2.3108999314411243,2.626203071369815,2.2495369515459664,1.8144390360796128,1.7982641952374432,1.6043974189028478
1,0,1.9617940464241328,1.6343819467198,2.389284072607368,2.632463149845145,2.0012509498637874,1.7990212387620665,1.8421037732515178,1.4512043995485153
1,0,1.9772580839828136,1.761073743440736,2.6477501950345887,2.4851157646008275,2.0254379276798224,1.5906021416039786,1.9342170073540568,1.4166118976639943
1,0,1.7009365019564588,1.8518801428196203,2.7855427239681703,2.5021158383801403,2.326474975360926,1.5623882143760912,1.562711404171932,1.383261748557855
1,0,1.6681383609236338,1.9478531820521336,2.7987189720298287,2.516597269088859,2.3694001146879478,1.665475808482449,1.6472119715373292,1.3932268213012862
1,0,1.5642924063977321,2.0698499671396156,2.6655934924998426,2.5930557981074083,2.4011617897061,1.5985302021173173,1.7531629664846577,1.4937980873759626
1,0,1.580657541695433,2.1231337737891223,2.476332910086871,2.320038972984722,2.2372093170221894,1.4875316081487693,1.9148663497239051,1.520546644399534
1,0,1.705240275053091,2.254267173772428,2.6482076814461544,2.3043476732142936,2.205472942965719,1.6324626459254847,2.051160776192617,1.501532166604724
1,0,1.8382470482743773,2.243147326365734,2.682965793811774,2.3331831947633423,2.2448921361044523,1.5871640893758088,1.983958749681934,1.6290049048230293
1,0,1.6415134018124093,2.10597649404842,2.7858378869414016,2.3047249473020903,2.2631527956208974,1.64901662437281,1.9689341181457827,1.6485425970377752
1,0,1.6720468088717535,2.1922988470791913,2.793800450776447,2.188197622660284,2.227614276513646,1.7483717358956616,2.085249200245515,1.4069990138303445
1,0,1.6511317309365021,2.165903746998617,2.9298283375019136,2.2306871557621193,1.9285903168992695,1.8165879358646586,1.9247015681288253,1.3513354848836319
1,0,1.5548708812781702,2.1186028388860154,2.7863906846087025,2.027723562703409,1.9734404423230563,1.787225581750065,2.1225349529171633,1.2315937663592256
1,0,1.4531808744824513,2.1127236721235643,2.8310301036883927,2.2444692278534806,1.7498883274494792,1.7070279203687229,2.185815538906278,1.2138891429657126
1,0,1.5090170994291463,2.273394568083049,2.805011597412397,2.232528590928761,1.7809611935011649,1.6704131894804828,2.0348166886371626,1.1825569894826802
1,0,1.6756053944779137,2.21856769739572,3.0829608733720653,2.2128584643464286,1.8809464781880385,1.6940770273823016,1.9318838972771575,1.2059090588575798
1,0,1.7752690662753443,2.2156145632853765,3.1544759624694727,2.181725227883185,1.925692066143603,1.5204367135880017,1.9481092216670102,1.1866596587437965
1,0,1.5770551128405588,1.9602582779210376,2.8147682608408098,1.967058437236376,2.078839540841099,1.7046283581554083,1.8149275956269284,1.241718123021659
1,0,1.5376053095392244,1.9261855755155415,2.677083670605262,1.944536068570498,2.011279616135823,1.746942857183644,1.8504311500439736,1.3287963112093049
1,0,1.686173990930602,1.7504286461012541,2.301581404281189,2.0175073045219385,1.9506118739053482,1.9472824995726137,2.0187613292811157,1.3407257362303011
1,0,1.5387901658087682,1.5982366487664716,2.0505538768830736,1.8724413167826799,1.9603926370973368,1.7194044516107974,1.721057323141488,1.3414569726531733
1,0,1.5056825741845898,1.6763818116656237,2.2141470372093552,1.8405748473224364,1.732279270836909,1.7136408950035837,1.807995745941609,1.353067946244147
1,0,1.5096016256486176,1.6215855836669761,2.299015084563703,1.9437918990379113,1.751524371891157,1.777569039280921,1.7279711447792865,1.3160833877896005
1,1,1.9011292165898466,2.2371376609474294,2.5642824381767264,2.1755675845392637,1.8522581672252412,1.8983540807308237,1.3951099617793563,1.8325242975433156
1,1,1.9837483318576554,1.9078332179007138,2.5038666060185473,2.1194054607636468,1.7809754166030214,1.8961736830673654,1.443033843336147,1.7019076616143716
1,1,2.110787688733625,1.8562767578798567,2.5666521147426407,2.1130285777946485,1.7382478900316582,1.7916594269480892,1.4201092297266864,1.693574243192994
1,1,2.027333187271871,1.9056280647482668,2.642912975892007,2.3042469594709547,1.8006943446253802,1.7948689501194912,1.457851451838988,1.6221791273879713
1,1,2.119060752877824,1.838758562668782,2.4593968447531283,2.3059736142305596,1.7849584031779548,1.7037779403630007,1.5684241495141495,1.555456936352359
1,1,1.914708295925542,1.922018692421123,2.6497968187224776,2.3634258199764675,1.8799051725915592,1.782318323333395,1.5888241870168043,1.7180750591886313
1,1,2.163541866962807,2.1701470796906976,2.630665478922957,2.1671546616864994,1.8438823207129997,1.9243142769202384,1.7862446288587004,1.700257027841255
1,1,2.081946294359537,1.9965452346576427,2.4976088334356747,2.137116875277948,1.8119840736756325,1.6273687818050633,1.5015826121317324,1.4452139129626023
1,1,2.3580277268679914,1.8946619377283977,2.6657266345580295,2.275368970192596,1.9183192124872919,1.4903147503763392,1.5580258684925403,1.3936766907598783
1,1,2.21646089850789,1.7442645010545714,2.5561998902719925,2.3516762245691956,2.0831144571256592,1.5056987115642644,1.5913957907045773,1.369573884001749
1,1,2.1057909654813174,1.88335805971442,2.6660071707545137,2.336247685830381,1.8398928667296928,1.4707687731846395,1.5786785388855233,1.4386434969639015
1,1,1.9445933080754927,1.959713954545546,2.723558460307157,2.3398854197412806,1.9573534006781033,1.6402603715913293,1.654759284588101,1.5346981395493935
1,1,1.8954365671586195,1.741784116983596,2.743915188864313,2.362020410589924,1.5793689305921998,1.6564045386093644,1.5738090941073681,1.6452844743348256
1,1,1.7018922798463019,1.7501133441087293,2.846687874115233,2.2564499503494773,1.4943863099712127,1.7557425767134651,1.5406052104809809,1.5297923421798403
1,1,1.8385464427534906,1.8368751697342025,3.1068465093231037,2.3218563877929412,1.6163257326811482,1.7222763762366462,1.6032630960417091,1.6454661685679859
