weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,4.977426236110457,9.37606289048071,22.161973770484252,15.456675270025121,6.398330565192776,3.3809110958488837,2.8114935141214072,3.681025723692071
1,0,5.111981804575101,10.30913564052843,22.87743122174278,16.02740627840433,5.922270800527618,3.3399474116124463,2.816402879456786,3.843649580008996
1,0,5.071215781455406,10.041454109869496,22.195944810179032,15.353647152250439,5.938424719394824,3.4752033768194033,2.6264141062163024,3.7396402404727502
1,0,4.696476184199045,9.449020389179175,20.113066214874493,13.362405884216853,4.932666291134885,3.0025678074084508,2.418735755681444,3.207235213265692
1,0,4.04916160975503,9.56799458965472,20.481954350745873,13.164703736287711,4.9956056928567465,2.7788087694772727,2.6495595079590264,2.913115142865425
1,0,4.2658633124619625,10.107793928817971,21.499642709913022,13.636625319147631,5.241353370510383,2.8942251477894563,2.7689317434943317,3.01175759489623
1,0,4.627478699340562,10.476526031738665,22.794799614506996,14.868418935076608,5.3113833650980755,2.759291649667131,2.8190871676008795,3.243659908580094
1,0,4.6010670667630045,10.87816584951443,24.21475737502411,16.394818875959988,5.840924187502057,3.0681259062461677,2.983780113666519,3.525749221369729
1,0,4.859097393682257,11.18042153564588,23.49242387298758,15.39015829474975,4.940395418905298,2.847238024839045,3.215671462346311,3.6149036512094734
1,0,4.670973744423989,10.305159955579267,23.75881905432065,15.799686767481507,4.61323923770311,2.766656705663359,3.1787242537186535,3.6825073468316583
1,0,4.971861092315565,9.96800752305096,24.155865293811253,14.357320458945,4.546247589369103,3.261537713110576,3.601780473656555,4.20695021431263
1,0,5.214881912455627,10.586577681075136,22.769399604785676,13.860698964740028,4.869565812842248,3.0993834504121214,3.3461878957618736,4.134242468445145
1,0,4.795122207140011,9.297758399852889,20.466422016520305,12.46564546893736,4.897563759652857,2.8340072303444015,3.0092986243320876,3.9209643910972924
1,0,4.571164276243374,9.177343768922775,18.408801731846335,11.370314071443408,4.618592788942672,2.933936705823929,3.254310433195986,3.7844395449009625
1,0,4.2193082887901285,8.663921547401955,18.000242184619736,10.10668203746857,4.487813962495847,2.8573644711428443,2.713910911883231,3.349112803287261
1,0,4.274189282954998,8.568435928052006,17.85122252733596,9.927485593258853,4.537022414213342,2.946573689613683,2.6936074008333257,3.3121173188328408
1,0,4.202677868596761,8.332745579898871,17.614414189237717,10.128818076132658,4.818051779748653,3.2108923089737114,2.881333144196104,3.2693551071999174
1,0,4.754941966634905,8.93598663991037,20.11569826012241,11.44814554672771,5.460443761675181,3.5035319432028467,3.0866592315876895,3.561318132244752
1,0,4.649229206756658,9.690467228667517,21.052769243376066,11.765234636474904,5.401093634242149,3.2862971499638047,3.169117813612077,3.692925632697004
1,0,4.0688650032700835,8.734461873644575,20.870640060768064,11.73122761836265,5.469344195108243,3.3912104018659863,2.9514982462269126,3.3778913303073397
1,0,3.9804813979397364,8.38989193649894,19.80574261117472,11.446414914648853,5.695021913460162,3.240719554689152,3.0439833764642636,3.4534866521465037
1,0,3.988156800404233,8.814559562184783,19.670912428914722,11.688893175677714,6.146143940631983,3.452796981592698,3.1940983747684384,3.5869650255471504
1,0,3.716503864255909,8.485443729721023,20.591090431914747,11.908149666432303,6.205799534297446,3.261282584747794,3.1182208271575873,3.507680222037243
1,0,4.101885552702481,7.985399884485913,18.299013813180377,10.97954965219883,6.081229114838623,3.1173010107587436,3.123749453319885,3.6989427845079126
1,0,3.8269926738483275,7.948456939093182,18.419932833214553,11.193175164634473,6.453335142120857,3.1945081053914635,2.9101135607263524,3.316014840747643
1,0,3.865069441760469,7.970636866266884,18.70907274173131,11.047513072925293,6.135184562043896,3.5012755950823493,3.1880042854811186,3.503444789598454
1,0,4.148437593041954,7.642562172857764,17.32960538873,11.682299268309128,5.930350491209743,3.0398850196046494,2.9243196637213473,3.6759126501635264
1,0,4.43522575568041,8.208501987368015,16.302386550083455,12.269761186628394,6.13779147097461,3.277523922349268,3.1571729817253087,3.9164940327419613
1,0,4.280110117977864,7.995123083197143,15.709777550740439,11.399979551040985,5.9726784133663156,3.2406156775633206,3.1981669903298227,3.720821211524962
