timestamp,roll,pitch,yaw,
83087835204,154,169,88,
83087857820,154,169,88,
83087872748,154,168,88,
83087889173,153,168,88,
83087912418,153,168,88,
83087925644,153,168,88,
83087949238,153,168,88,
83087971878,153,168,88,
83087987555,153,168,88,
83088024301,153,168,88,
83088031879,153,168,88,
83088087424,153,168,88,
83088112709,154,168,88,
83088136677,154,168,88,
83088174814,154,168,88,
83088196831,154,168,88,
83088225290,154,168,88,
83088256698,154,168,88,
83088270507,154,168,88,
83088300270,154,168,88,
83088316642,154,168,88,
83088330267,154,168,88,
83088376777,154,168,88,
83088382760,154,168,88,
83088427847,154,168,88,
83088457772,154,168,88,
83088472768,154,168,88,
83088487889,154,168,87,
83088502903,154,168,87,
83088525335,153,168,87,
83088540248,153,168,87,
83088562747,153,168,87,
83088585226,153,168,87,
83088600324,153,168,87,
83088630227,154,168,87,
83088660254,154,168,87,
83088675375,153,168,87,
83088705258,154,168,87,
83088720278,154,168,87,
83088750173,154,168,88,
83088772904,154,168,88,
83088795230,154,168,88,
83088810306,154,168,88,
83088832706,154,168,88,
83088847732,154,168,88,
83088862753,154,168,88,
83088892709,154,168,88,
83088915296,154,168,88,
83088937890,154,168,88,
83088952775,154,168,88,
83088982718,154,168,88,
83088990182,154,168,88,
83089012750,154,168,88,
83089035362,154,168,88,
83089050379,154,168,88,
83089072855,154,168,88,
83089095219,154,168,88,
83089110424,154,168,88,
83089147797,154,168,88,
83089170423,154,168,88,
83089192921,154,168,87,
83089215166,154,168,87,
83089252866,154,168,87,
83089290264,154,168,87,
83089305282,154,168,87,
83089327912,154,168,87,
83089350212,154,168,87,
83089395234,154,167,87,
83089425401,154,167,87,
83089447736,154,167,87,
83089492667,154,168,87,
83089515209,154,168,87,
83089552868,154,168,87,
83089575457,154,168,87,
83089620372,154,168,87,
83089650181,154,168,87,
83089740280,154,167,88,
83089747659,154,167,88,
83089785230,154,168,88,
83089815164,154,168,88,
83089875191,154,168,88,
83089942873,154,168,88,
83090002708,154,168,88,
83090025101,154,167,88,
83090047782,154,167,88,
83090092619,154,167,88,
83090122737,154,167,88,
83090175143,154,167,87,
83090242759,154,168,87,
83090257696,154,167,87,
83090287727,154,167,87,
83090325203,154,167,87,
83090347721,154,167,87,
83090370369,154,167,87,
83090422725,154,167,87,
83090437756,154,167,87,
83090475427,154,167,87,
83090497713,154,167,87,
83090527923,154,167,87,
83090550172,154,167,87,
83090587709,154,167,87,
83090625329,154,167,87,
83090655385,154,167,87,
83090670409,154,167,87,
83090707674,154,167,87,
83090745393,154,167,87,
83090790217,154,167,87,
83090797790,154,167,87,
