timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
109164790287,46,15,111,-82,-109,-105,5,32,
109164790287,-1,27,-30,112,106,94,10,-2,
109164797588,2,14,-55,-104,-106,-65,-3,-2,
109164797588,1,-1,50,73,64,-11,-14,-4,
109164806953,-8,-37,-86,29,-106,-11,-4,-10,
109164806953,3,69,-71,-123,17,-18,11,10,
109164820037,6,41,86,106,-54,25,5,6,
109164820037,-35,-93,-108,-69,-57,28,-11,-26,
109164828997,-3,-35,-72,-74,127,112,4,-3,
109164828997,18,-65,-37,-14,-128,-125,-20,11,
109164850024,-21,-11,-18,-44,53,-69,-34,-22,
109164850024,21,44,66,18,-49,46,25,14,
109164865003,4,-128,-125,32,127,65,8,-4,
109164865003,4,33,10,-33,-125,-100,-8,4,
109164874071,5,-37,6,38,54,-52,-2,3,
109164874071,-2,20,127,52,-71,1,3,-1,
109164888917,-18,-5,86,55,-58,-22,-18,-13,
109164888917,10,-81,-78,-128,79,-18,4,10,
109164902451,-26,-7,110,62,48,18,-22,-25,
109164902451,-9,-67,-66,-37,-57,-31,-8,-9,
109164917500,18,21,86,56,-65,-10,-1,14,
109164917500,-1,-92,16,-72,127,-7,-1,2,
109164925003,17,56,-72,-85,-128,16,28,14,
109164925003,-17,36,-28,85,127,45,-12,-18,
109164941378,13,-19,127,-48,-70,22,4,6,
109164941378,-30,70,-109,-20,49,62,-11,-27,
109164954966,12,-43,-113,85,-84,-24,-1,2,
109164954966,11,3,21,127,26,-57,-5,13,
109164962482,-5,-80,-128,45,-26,15,14,3,
109164962482,7,94,110,57,-128,-27,0,11,
109164977498,-56,62,127,-20,127,35,-40,-42,
109164977498,38,-126,58,100,-128,-60,9,21,
109164992457,0,78,-128,-111,-95,38,24,5,
109164992457,1,-92,-35,-104,24,12,-10,-4,
109165007602,-8,-47,-4,127,-88,-46,-19,-5,
109165007602,24,-27,-36,-89,-128,-46,9,18,
109165029931,3,39,-71,5,107,38,3,1,
109165029931,-21,-46,-48,-5,-61,46,-6,-15,
109165039468,-2,-14,121,109,-8,34,12,6,
109165039468,-1,16,127,-33,-107,26,5,-1,
109165059996,-31,66,-17,-75,95,-33,-24,-25,
109165059996,13,-19,-77,8,102,-11,-6,9,
109165075249,-6,-95,-96,68,109,93,3,-11,
109165075249,2,1,-37,-67,-111,-27,-7,-5,
109165090005,18,52,127,-124,-120,-118,1,18,
109165090005,-65,17,-19,5,125,23,-31,-51,
109165104947,28,19,72,13,-51,-82,4,16,
109165104947,-2,-6,-70,78,109,72,35,12,
109165127474,-11,-88,127,-41,-128,-93,-39,-25,
109165127474,-20,20,-128,-35,-16,19,6,-9,
109165142487,-1,94,20,106,-53,-34,-3,0,
109165142487,3,-70,38,-103,-60,-14,-3,5,
109165149969,-17,39,-90,-106,-114,6,0,-7,
109165149969,-8,1,-128,98,16,-15,-14,-13,
109165172494,-22,-18,112,70,51,61,-13,-17,
