timestamp,x,y,z,
83102348501,-3.5,2.1875,-3.5,
83102362664,-2.125,1.5625,-2.625,
83102386871,-1.5625,1.375,-1.8125,
83102401386,-1.375,1.8125,-1.125,
83102430225,-0.1875,1.3125,-0.9375,
83102445450,0.75,1.25,-0.5,
83102461610,0,0.6875,-1,
83102491959,-0.3125,0.6875,-0.5,
83102507728,0.0625,0.0625,-0.875,
83102550167,0.1875,-0.875,-1.0625,
83102604617,-1,-1.125,-0.875,
83102632753,-0.9375,-2.3125,-0.8125,
83102640249,-1.125,-2.6875,-1.0625,
83102655151,-1.0625,-2.5,-0.5625,
83102692592,-1.875,-2.4375,-1.0625,
83102722620,-2.125,-3.25,-0.8125,
83102737734,-1.75,-2.875,-0.5625,
83102790114,-2.125,-3.3125,-0.0625,
83102812812,-0.875,-3.0625,0.125,
83102857644,-1.625,-3.5625,-0.375,
83102880078,-2.4375,-3.0625,-0.625,
83102902548,-2.375,-2.4375,-0.875,
83102917559,-1.0625,-2.375,-1.125,
83102925131,-0.25,-2.4375,-1.375,
83102962684,-0.4375,-3,-1.375,
83102977823,-1.3125,-1.875,-1.3125,
83102985068,0,-1.375,-1.125,
83103030510,1.1875,-1.375,-2.0625,
83103045059,-0.5,-1.4375,-1.6875,
83103090086,-0.3125,-0.75,-1.8125,
83103105159,-0.0625,-0.5625,-2.125,
83103135064,-2.625,-1.6875,-2.4375,
83103150064,-1.6875,-1.4375,-2.25,
83103165033,0.0625,-1.3125,-2.25,
83103187542,-1.125,-1.75,-2.125,
83103217565,-2.625,-1.375,-2.125,
83103292625,-1.25,-1,-2.0625,
83103315077,-1.3125,-0.75,-1.9375,
83103337650,-0.1875,-0.6875,-2.25,
83103367597,-1.125,-0.875,-1.625,
83103412766,-1,-0.875,-1.5,
83103435332,0,-0.875,-1.9375,
83103502645,0,-1.625,-1.5625,
83103540093,-1.0625,-1.5,-1.5,
83103585027,-1.1875,-2.25,-0.8125,
83103622478,0.4375,-1.4375,-0.25,
83103675079,-1.125,-1.6875,-0.875,
83103750012,-0.5,-2.0625,-0.9375,
83103825035,-1,-2.125,-0.6875,
83103907528,-2.4375,-1.5625,-0.125,
83103937594,-1.6875,-1.1875,-0.25,
83103975202,-1.75,-2.25,-0.0625,
83104027598,-1.75,-1.5625,-0.5,
83104065001,-1.75,-1.4375,-0.25,
83104095082,-2.4375,-2.1875,-0.875,
83104117521,-2.1875,-1.6875,-1.125,
83104140258,-1.5,-1.5625,-1.375,
83104162660,-0.375,-1.4375,-1.0625,
83104185060,-0.375,-1.25,-1.0625,
83104200108,-1.3125,-1.3125,-0.8125,
83104222570,-1,-0.8125,-1.0625,
83104245117,-0.8125,-1.125,-1.4375,
83104267457,-1.875,-0.9375,-1.125,
83104305209,-1.5,-1.1875,-1.3125,
83104357699,-0.125,-1.0625,-0.625,
83104387463,-1.75,-0.8125,-0.8125,
83104402489,-0.375,-0.5625,-0.8125,
83104439956,-2,-0.6875,-0.1875,
83104455029,-1.3125,-0.3125,-0.5625,
83104477527,-1.25,-0.6875,-0.1875,
83104545014,-1.625,-0.25,-0.0625,
83104649978,-2.125,0.0625,-1.125,
83104665021,-1.5,0.3125,-1.125,
83104687557,-2.5,-0.125,-1.1875,
83104710042,-2.8125,-0.125,-1.3125,
83104732751,-1.3125,-0.6875,-1.3125,
83104769995,-2.3125,-1,-1.625,
83104800056,-2.3125,-0.75,-1.875,
83104829999,-2.75,-2,-2.5625,
83104897737,-2.625,-1.9375,-2.625,
83104949995,-2.125,-0.875,-1.3125,
83105002457,-1.8125,-0.875,-1,
83105062732,0.125,0.625,-0.875,
83105160124,-1.875,-2.125,-1.625,
83105190038,0.625,-1.6875,-1.8125,
83105235196,-2.875,-2.625,-2.4375,
83105250038,-1.125,-2.375,-2.875,
83105302669,-0.875,-2.75,-2.6875,
83105325140,-2.5625,-2.875,-2.3125,
