timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
5195932266,0,11,2,5,-10,-1,18,3,
5195932266,-2,18,-5,14,12,-1,16,-3,
5195939269,-1,-15,5,-38,2,-2,-11,-7,
5195939269,-4,-9,-23,19,-3,-4,5,-2,
5195946636,-3,-3,5,-53,9,6,-3,-2,
5195946636,-4,-11,15,29,17,-2,-20,-5,
5195978955,5,21,16,3,-78,-4,9,3,
5195978955,-1,-2,-29,-38,24,0,-4,-4,
5195985807,-1,-9,-4,23,-8,-4,-3,-1,
5195985807,6,23,-13,-6,71,10,12,4,
5195999271,-7,-1,4,12,-67,-6,18,2,
5195999271,-5,-4,33,29,103,7,-24,-8,
5196006683,4,-4,-21,-3,77,-15,-15,0,
5196006683,-3,-31,-33,-9,-91,7,3,3,
5196021899,1,14,2,13,101,6,0,-4,
5196021899,-7,-21,-6,26,-66,-8,-20,-6,
5196038288,-1,-11,-9,-33,-62,-4,-18,-4,
5196038288,1,8,1,71,0,-2,12,5,
5196051920,-13,-22,-49,36,78,2,-5,-8,
5196051920,6,5,12,50,-7,1,2,0,
5196059468,-9,-3,20,-72,-7,-9,-18,-9,
5196059468,-3,2,-12,-42,-52,-1,-3,0,
5196074484,6,23,31,78,48,7,15,4,
5196074484,-2,-9,-14,-109,-111,-11,7,-6,
5196081736,4,11,6,67,3,10,3,0,
5196081736,1,-23,-9,-3,84,-3,-7,-3,
5196104449,8,24,4,22,25,10,18,7,
5196104449,-5,-26,-2,-11,32,-7,-19,-10,
5196126724,2,-1,3,-6,-38,2,-22,2,
5196126724,9,29,19,-37,-34,-4,26,14,
5196134234,-10,-33,-7,-13,-23,-9,-8,-10,
5196134234,4,13,13,-23,-17,2,-8,2,
5196149361,-4,-1,0,-8,-57,5,30,2,
5196149361,-1,-1,-14,84,71,4,-7,-8,
5196158143,2,-20,-31,-57,94,-11,-22,-7,
5196158143,1,-8,-12,-100,-99,-15,-17,0,
5196164383,-2,-21,-47,71,-4,-8,14,2,
5196164383,1,7,24,-11,-9,0,-10,-4,
5196179286,-2,0,-4,58,-85,-3,-7,-4,
5196179286,0,17,14,-10,-18,14,15,3,
5196202082,-2,-14,-28,32,77,3,-9,-7,
5196202082,1,-18,-11,-51,21,-13,-13,2,
5196209208,3,15,22,-1,-37,1,11,6,
5196209208,-5,6,1,-27,-75,-3,13,-1,
5196224446,-2,-5,-4,-76,92,-6,-36,-5,
5196224446,-3,-18,-1,117,-56,7,-6,-1,
5196248382,0,-11,-6,-68,103,0,-27,-3,
5196248382,5,9,15,-29,-90,-14,12,9,
5196261764,-2,-8,-14,17,7,-4,1,2,
5196261764,-1,-14,-5,32,-23,-2,2,-1,
5196269356,-4,17,33,48,-9,8,9,-3,
5196269356,-6,2,-7,-28,108,-4,19,-2,
5196291770,4,4,-31,-13,13,-2,-7,2,
5196291770,3,27,30,5,62,5,5,7,
5196299150,-1,-12,6,-12,-109,-2,7,-5,
5196299150,0,3,12,0,34,-1,-15,-3,
5196306831,-2,-5,-6,-32,31,3,-10,2,
5196306831,1,-5,-4,8,-48,-1,3,2,
5196314154,2,15,10,35,0,-1,6,1,
5196314154,4,-6,-25,-10,-3,0,8,0,
5196323171,-4,16,21,14,58,-2,28,4,
5196323171,-10,-29,-31,-8,-30,-6,-13,-9,
5196336982,-4,-34,-31,3,22,-5,-29,-12,
5196336982,4,19,54,9,52,6,-5,4,
5196351844,0,1,-23,1,-62,0,28,4,
5196351844,-15,-47,-45,-59,78,-20,-54,-13,
5196359217,10,38,41,25,-45,6,12,9,
5196359217,-1,-7,-26,-5,-64,-2,28,4,
5196381701,-6,-20,-4,2,46,-1,-34,-13,
5196381701,8,41,31,-16,-79,0,24,13,
5196389168,-5,-15,-11,24,-90,8,19,-6,
5196389168,-10,-22,-7,9,62,-6,-45,-19,
5196404090,-7,-23,-11,-36,45,-6,-22,-9,
5196404090,2,19,22,8,-43,-7,12,8,
5196426620,-8,-23,-47,-25,-51,-5,3,-3,
5196426620,-3,0,12,47,60,2,-10,-4,
5196434158,4,32,29,-9,14,-10,25,9,
5196434158,-4,-4,-20,-4,-73,9,23,0,
5196441808,-2,-12,16,-5,114,3,-46,-17,
5196441808,9,-13,-2,-24,45,-1,-32,2,
5196449363,4,-1,-10,5,9,2,-4,3,
5196449363,-1,-4,-25,13,-25,-13,-1,-4,
5196471708,-3,-11,37,-2,76,-12,-48,-15,
5196471708,3,13,-11,-60,-15,3,1,7,
5196487037,-6,7,-7,105,-128,8,27,5,
5196487037,0,-26,-12,-84,75,-9,-7,-6,
5196501851,9,8,13,-51,25,-1,-30,2,
5196501851,4,7,13,45,-65,-3,22,5,
5196509161,-5,8,2,-61,-45,2,8,-3,
5196509161,0,-6,-18,22,44,3,2,-1,
5196516620,3,-12,-39,-11,-11,-1,-15,-3,
5196516620,-3,7,35,25,70,4,-14,-1,
5196539347,-1,20,-21,-53,-115,-16,26,8,
5196539347,-10,-14,-12,68,127,14,6,-6,
5196546644,3,-9,14,-24,109,5,-23,-7,
5196546644,7,-7,-3,11,-1,-4,-20,1,
5196561696,-4,1,2,-23,20,-5,-19,-5,
5196561696,9,43,7,23,-77,0,35,11,
5196569373,-8,-19,-15,-8,-44,-10,11,-6,
5196569373,2,-14,13,-23,-9,2,-34,-2,
5196591823,-6,-20,14,-1,14,8,-7,-8,
5196591823,1,6,19,-32,49,0,-23,-3,
5196599328,4,0,-7,32,-22,-11,0,7,
5196599328,-6,-12,-27,-34,-15,-1,12,-1,
5196614288,-5,-7,-12,-30,17,-3,6,-1,
5196614288,-6,-4,8,84,-31,5,-14,-8,
5196621824,1,20,18,27,23,0,6,-1,
5196621824,-6,-22,-27,-82,28,-11,-10,-13,
5196637054,-8,-31,-8,17,94,8,-51,-13,
5196637054,8,35,14,41,28,5,18,11,
5196659190,-1,-24,-56,5,6,-17,-6,-3,
5196659190,2,1,29,-59,-44,-9,-7,4,
5196666709,0,34,3,67,-34,3,48,8,
5196666709,-5,-38,-37,-18,-75,4,-1,-11,
5196681631,4,9,46,-5,40,8,-22,-2,
5196681631,-3,6,-31,79,5,-9,21,5,
5196689172,0,0,9,-107,-117,-4,-13,-3,
5196689172,-4,4,18,37,103,2,-23,-3,
5196696824,1,11,25,57,34,7,9,6,
5196696824,5,32,2,13,-51,-9,49,10,
5196711603,-12,-25,-4,-11,-86,-1,-11,-14,
5196711603,-1,-23,-29,-48,119,1,-27,0,
5196719156,2,0,8,-45,-28,-8,-13,2,
5196719156,0,13,39,-2,28,0,-5,3,
5196734176,0,6,3,-5,-4,3,-4,-5,
5196734176,-2,-5,-12,11,16,-1,2,0,
5196749294,-3,17,-4,-20,-124,-3,25,5,
5196749294,-3,-24,-30,52,92,3,2,-3,
5196771730,-9,-28,-28,1,1,-9,-23,-10,
5196771730,7,24,35,-7,-48,2,-1,6,
5196794268,-2,-15,-29,-73,-21,-8,13,2,
5196794268,-4,20,30,32,-128,-8,-9,-3,
5196801603,-1,2,-29,77,75,12,9,-1,
5196801603,-2,-25,-15,-38,77,-11,-20,-8,
5196809100,4,7,33,8,-43,3,-25,-1,
5196809100,4,14,3,-16,4,-1,13,5,
