timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
3921300568,8,-15,-82,111,108,-20,-13,-8,
3921300568,-3,3,84,-67,-105,-34,0,5,
3921307592,0,105,100,98,113,66,2,-19,
3921307592,40,-48,-98,-120,-113,13,14,29,
3921322430,-13,-29,-74,-110,-43,-15,0,2,
3921322430,12,44,-14,85,-98,-38,-26,-12,
3921332136,9,-40,24,72,16,12,10,13,
3921332136,-24,-43,-48,-11,26,-5,1,-10,
3921339546,-36,69,-41,-42,-73,-2,-20,-31,
3921339546,36,66,40,69,52,8,21,30,
3921352665,-12,8,-83,4,40,-24,-13,-14,
3921352665,2,-64,-52,-1,-13,-7,-2,-2,
3921359991,-27,63,86,73,42,18,5,3,
3921359991,9,-52,-75,-38,35,20,-8,-24,
3921374989,1,-73,-82,-16,-16,-29,-1,11,
3921374989,-4,12,36,-28,-72,-21,-9,-10,
3921385677,-22,-96,-58,31,99,6,-10,-22,
3921385677,3,14,42,-62,-128,-22,8,19,
3921397632,46,127,127,84,-87,26,11,21,
3921397632,-10,-16,-62,11,92,26,4,-4,
3921412475,-59,-128,-128,-128,-41,-41,-33,-39,
3921412475,-8,29,83,-45,-83,-60,-3,0,
3921427636,27,53,95,43,28,20,14,15,
3921427636,29,-109,-109,-89,-4,27,12,14,
3921442614,-21,108,107,55,10,-3,1,2,
3921442614,45,111,38,127,88,58,3,1,
3921459142,-4,-124,-88,-46,99,-12,-4,-1,
3921459142,-27,-80,-128,-61,-37,-92,-23,-8,
3921480061,-20,-95,-98,-80,-127,-22,9,1,
3921480061,-58,0,-23,-69,-79,-31,-34,-40,
3921494988,-4,-30,-29,-89,-121,10,-1,2,
3921494988,15,86,113,106,55,11,1,9,
3921517410,60,63,72,102,94,77,13,20,
3921517410,-21,-107,-88,-47,-5,26,2,-8,
3921534803,-23,-119,-118,-18,-119,-35,8,2,
3921534803,-31,24,96,-34,32,-7,-3,-18,
3921539964,75,63,75,127,-17,28,29,38,
3921539964,-24,-128,-128,-1,47,-32,-34,-21,
3921547580,-14,40,115,-107,-128,-62,-7,-2,
3921547580,0,118,114,127,127,60,-9,-14,
3921555135,-4,-128,-128,-128,-112,-6,10,0,
3921555135,-53,55,127,-101,-128,-56,-12,-13,
3921562704,85,127,126,127,127,83,16,21,
3921562704,-15,-128,-128,-128,-128,-19,16,6,
3921586571,-39,-3,9,72,99,11,4,-17,
3921586571,22,-11,-2,-49,-128,-7,18,21,
3921600129,-2,15,-95,39,127,63,2,-3,
3921600129,-11,-80,-97,-96,-73,-41,-25,-18,
3921607579,-29,-95,-110,-42,-114,-35,-16,-10,
3921607579,-34,63,62,-3,-74,-23,-6,-15,
3921622449,-35,-48,-76,-122,-128,-84,-28,-26,
3921622449,4,57,89,-96,-66,-17,-6,-4,
3921652535,-12,-10,-106,-18,74,-1,9,14,
