timestamp,roll,pitch,yaw,
21497938547,252,35,294,
21497956436,252,35,294,
21497976436,252,35,294,
21498001477,252,35,294,
21498016467,253,35,294,
21498036184,253,35,294,
21498061739,253,34,294,
21498105058,253,34,294,
21498112590,253,34,294,
21498149963,253,34,294,
21498171199,252,34,294,
21498193598,252,34,295,
21498219234,252,34,295,
21498253624,252,34,295,
21498276204,252,33,295,
21498313935,252,34,295,
21498336082,252,33,295,
21498373561,252,33,296,
21498403591,252,33,296,
21498418688,252,33,295,
21498426182,252,33,296,
21498448499,252,33,296,
21498471139,252,34,296,
21498486030,252,34,295,
21498508508,252,33,295,
21498531166,252,34,296,
21498546166,252,33,296,
21498568489,253,33,295,
21498591179,252,34,295,
21498606152,252,34,296,
21498628702,252,33,296,
21498650986,252,33,296,
21498665910,252,33,296,
21498688663,252,33,296,
21498710919,252,33,296,
21498726040,253,33,296,
21498748524,253,33,295,
21498771138,253,33,295,
21498786053,253,33,295,
21498808490,253,33,295,
21498838436,253,33,295,
21498853525,253,33,295,
21498876079,253,33,295,
21498890976,253,33,295,
21498906188,253,33,295,
21498928492,253,33,295,
21498950984,253,33,295,
21498965979,253,33,295,
21498988484,253,33,295,
21499011173,253,34,295,
21499026014,253,33,294,
21499048590,253,33,294,
21499070917,254,33,294,
21499085947,254,34,294,
21499108672,254,34,294,
21499131113,254,33,294,
21499153427,254,33,294,
21499176014,254,34,294,
21499198568,254,34,294,
21499221090,253,34,294,
21499251032,253,34,294,
21499273657,253,34,294,
21499288467,253,34,294,
21499311018,253,34,294,
21499333466,253,34,294,
21499348677,253,34,294,
21499371149,254,34,293,
21499393490,253,34,294,
21499408562,253,34,294,
21499431009,254,34,293,
21499453619,253,34,294,
21499468420,253,34,294,
21499491010,253,33,294,
21499513596,253,34,294,
21499528519,253,34,294,
21499550967,253,34,294,
21499573451,253,33,294,
21499596169,254,34,293,
21499618468,254,34,293,
21499648630,254,33,292,
21499671272,254,33,292,
21499693437,255,33,292,
21499708519,255,34,291,
21499731161,255,34,291,
21499753691,255,33,291,
21499776204,256,33,291,
21499798418,256,33,290,
21499828674,256,33,290,
21499850933,256,33,290,
21499873592,257,33,289,
21499888520,257,33,289,
21499910938,256,33,290,
21499933362,256,33,290,
21499948637,256,33,290,
21499978639,256,33,290,
21500015971,257,33,289,
21500030931,256,33,289,
21500046132,257,33,289,
21500076038,257,33,289,
21500091167,257,33,289,
21500113449,256,33,289,
21500136005,257,33,289,
21500150952,257,33,290,
21500173407,256,33,290,
21500203672,257,33,289,
21500218530,257,33,289,
21500256206,258,33,288,
21500270902,258,34,288,
21500300922,258,34,287,
21500323621,259,34,287,
21500353718,260,34,286,
21500375985,261,34,286,
21500391114,261,34,285,
21500413515,262,34,285,
21500436169,262,34,284,
21500450943,263,33,283,
21500473686,263,33,283,
21500496013,264,33,283,
21500510979,264,33,282,
21500533627,264,33,282,
21500556144,264,33,283,
21500578604,264,33,282,
21500600994,265,34,282,
21500631007,264,34,283,
21500653684,263,34,283,
21500676215,263,34,284,
21500690967,262,34,285,
21500713734,262,34,285,
21500735872,262,34,285,
21500750941,262,34,286,
21500773622,261,34,286,
21500796123,261,34,286,
21500810948,260,34,287,
21500833431,260,35,288,
21500878564,259,34,289,
21500931141,258,35,290,
