timestamp,roll,pitch,yaw,
21497943130,220,181,324,
21497960845,220,181,324,
21497978819,220,181,324,
21497993731,220,181,324,
21498020605,220,180,324,
21498038633,220,180,324,
21498053659,220,180,324,
21498077987,220,180,325,
21498109156,220,180,325,
21498143628,220,179,325,
21498167541,220,179,325,
21498188724,220,179,325,
21498212611,220,179,325,
21498226147,220,179,325,
21498250131,220,178,325,
21498272684,220,178,325,
21498286000,220,178,325,
21498310114,220,178,325,
21498331186,220,178,326,
21498346035,220,178,326,
21498370301,220,178,326,
21498391093,220,178,326,
21498407391,220,177,326,
21498421195,220,177,326,
21498451035,220,178,326,
21498466030,220,177,326,
21498496254,220,177,326,
21498518455,220,177,326,
21498548438,220,177,326,
21498570924,220,177,326,
21498593698,220,177,326,
21498608694,220,177,326,
21498631174,220,176,326,
21498653513,220,176,326,
21498668561,220,176,326,
21498691168,220,176,326,
21498713498,219,176,326,
21498728686,220,175,326,
21498750999,220,175,326,
21498788604,220,175,326,
21498803473,220,175,326,
21498833504,220,175,326,
21498848594,220,175,326,
21498871133,220,175,326,
21498901045,220,175,327,
21498915978,220,175,327,
21498938463,220,175,327,
21498953656,220,175,327,
21498968414,220,175,327,
21498991132,220,176,327,
21499013664,220,176,327,
21499028643,220,176,327,
21499050940,220,176,326,
21499073584,220,176,326,
21499088496,220,176,326,
21499111139,220,177,326,
21499133616,220,177,326,
21499148476,220,177,326,
21499185979,220,177,326,
21499208486,220,177,326,
21499216027,220,177,326,
21499231001,220,177,326,
21499253539,220,176,326,
21499268460,220,176,326,
21499290927,220,176,326,
21499313523,220,176,326,
21499336197,220,176,326,
21499350988,220,176,326,
21499373641,220,176,326,
21499396084,220,176,326,
21499410977,220,176,326,
21499433494,220,176,326,
21499456219,220,176,326,
21499470923,219,176,326,
21499501171,219,175,325,
21499523655,219,176,325,
21499553574,220,176,325,
21499576018,219,176,325,
21499591198,219,176,325,
21499621119,220,176,325,
21499643579,220,176,325,
21499673679,220,175,325,
21499688482,219,175,325,
21499711153,220,175,325,
21499726241,220,174,325,
21499733491,220,174,325,
21499771193,220,174,325,
21499793635,220,173,325,
21499808435,220,173,325,
21499838467,219,172,325,
21499861174,220,173,325,
21499883477,220,172,325,
21499906158,220,172,325,
21499913346,220,172,325,
21499936140,220,172,325,
21499958733,220,172,325,
21499973629,220,172,325,
21499996118,220,172,325,
21500018494,220,173,325,
21500033518,220,173,325,
21500055941,220,172,325,
21500078635,220,173,325,
21500093476,220,173,325,
21500115943,220,173,325,
21500153638,220,173,325,
21500168431,220,173,325,
21500198469,220,173,325,
21500221001,220,173,325,
21500236034,220,173,325,
21500258624,221,172,325,
21500273395,221,173,325,
21500296014,221,172,325,
21500318440,221,172,325,
21500333687,221,172,325,
21500356209,221,171,325,
21500378491,221,171,325,
21500393499,221,170,325,
21500415988,221,170,325,
21500438477,221,170,325,
21500453739,221,169,325,
21500476189,221,169,325,
21500498633,221,169,325,
21500513429,221,169,325,
21500536116,221,168,325,
21500566019,221,168,325,
21500588482,221,168,325,
21500611117,221,168,325,
21500626038,222,168,326,
21500656164,222,168,326,
21500678459,222,168,326,
21500723480,222,169,326,
21500753614,221,169,326,
21500783424,222,170,326,
21500798461,222,170,326,
21500836036,221,170,326,
21500858641,221,171,326,
21500896164,221,171,325,
21500918501,221,171,325,
