timestamp,roll,pitch,yaw,
23423175715,278,42,206,
23423193798,278,42,206,
23423214943,278,42,206,
23423235772,278,42,206,
23423250712,277,42,206,
23423282455,277,42,206,
23423296945,277,42,206,
23423349952,277,42,206,
23423363397,277,42,206,
23423400773,277,42,206,
23423417423,277,42,206,
23423430861,277,42,207,
23423445864,276,42,207,
23423477174,276,42,207,
23423491021,276,42,207,
23423520832,276,42,207,
23423537733,276,42,207,
23423550837,276,42,207,
23423565672,276,42,207,
23423597219,276,41,207,
23423610626,277,41,207,
23423649581,277,41,207,
23423670717,277,41,207,
23423700752,277,41,207,
23423723148,277,41,207,
23423730751,276,41,207,
23423745609,276,41,207,
23423768277,276,41,207,
23423783020,276,42,207,
23423805536,276,42,207,
23423835787,275,42,208,
23423850647,276,42,208,
23423880600,275,42,208,
23423895790,275,42,208,
23423910559,275,42,208,
23423925614,275,42,208,
23423948112,275,42,208,
23423963093,275,42,208,
23423985714,275,43,208,
23424015533,275,43,208,
23424030590,274,43,208,
23424045795,274,43,208,
23424068205,274,43,208,
23424083006,274,43,208,
23424105778,274,43,208,
23424128130,274,43,208,
23424143105,274,43,208,
23424165731,274,43,207,
23424188212,274,43,207,
23424203094,275,43,207,
23424225706,275,43,207,
23424248143,274,43,207,
23424263245,275,43,207,
23424293064,275,43,207,
23424323124,275,43,207,
23424338049,275,43,207,
23424353109,275,43,206,
23424368300,275,43,206,
23424383285,275,43,206,
23424405523,275,43,206,
23424428259,276,43,206,
23424443325,276,43,206,
23424465618,276,43,206,
23424488172,276,43,206,
23424503006,276,43,205,
23424533196,276,43,205,
23424555608,276,43,205,
23424570588,276,43,206,
23424593083,276,44,206,
23424630757,276,44,206,
23424653108,276,44,206,
23424668253,275,44,207,
23424698146,275,45,207,
23424728239,274,45,208,
23424750750,274,45,208,
23424773111,274,46,208,
23424795749,273,46,208,
23424825569,273,46,209,
23424870635,272,47,210,
23424893425,272,47,210,
23424953069,271,48,210,
23424983287,271,48,211,
23425013043,271,49,210,
23425065543,271,49,210,
23425088053,272,49,210,
23425110587,272,49,210,
23425125562,272,49,210,
23425148206,272,49,210,
23425185677,272,48,209,
23425208088,271,48,210,
23425245620,271,47,209,
23425268226,271,47,210,
23425305653,271,47,209,
23425328086,271,46,209,
23425373061,271,46,209,
23425395540,272,46,209,
23425425563,272,46,209,
23425448279,272,46,208,
23425485674,272,46,208,
23425508111,272,46,208,
23425545746,272,46,209,
23425568060,271,46,210,
23425605619,271,46,210,
23425628297,270,46,210,
23425680668,270,46,211,
23425703113,270,46,211,
23425748265,271,46,210,
23425770731,271,45,210,
23425808014,271,45,209,
23425830631,271,45,209,
23425860763,272,45,208,
23425883096,272,45,208,
23425905781,272,46,208,
23425920694,272,46,207,
23425943144,272,45,207,
23425965730,272,46,207,
23425980648,272,46,207,
23426003144,272,46,207,
23426033235,272,46,207,
23426048348,272,46,207,
23426085496,272,46,207,
23426100708,272,47,207,
23426122973,272,47,207,
23426145717,272,47,207,
23426160735,272,47,207,
