timestamp,x,y,z,
37613116918,-22.125,-14.6875,0.4375,
37613126168,-16.1875,-12,1.375,
37613141177,-16.9375,-9.3125,2.25,
37613169514,-20.875,-7.9375,0.0625,
37613178258,-21.75,-6,-0.875,
37613199487,-21.875,-4.375,-2.1875,
37613231640,-21.8125,-3.8125,-2.1875,
37613238686,-21.0625,-4.1875,-1.3125,
37613261429,-22.0625,-2.625,-0.4375,
37613299098,-25.0625,-0.625,-1.375,
37613304439,-20.875,0.125,-3.375,
37613351157,-16.9375,-0.4375,-4.5625,
37613386864,-13.75,0.25,-4.625,
37613409365,-12.0625,2.625,-3.125,
37613446941,-17.1875,4.9375,-2.8125,
37613461854,-17.5,6.0625,-3.25,
37613479978,-12.4375,7.8125,-2.375,
37613491859,-7.375,8.4375,-0.375,
37613508257,-4.1875,8.5625,1.125,
37613529373,-3.375,9,2.9375,
37613544349,-3.4375,10.4375,5.1875,
37613574310,-3.25,8.5625,6.25,
37613589461,-1.4375,9.375,6.1875,
37613604342,0.3125,7.875,5,
37613635570,1.375,2,5.875,
37613656814,0.6875,1.125,5.625,
37613671829,3.375,-0.75,5,
37613686731,2.5,-3.5,4.25,
37613694305,1.75,-4,3.625,
37613731724,0.5625,-7.125,2.4375,
37613754316,-2.125,-7,1.3125,
37613769232,-2.0625,-10.5625,-1,
37613791759,-2.625,-10.375,-1.25,
37613814350,-1.1875,-12.25,-2.8125,
37613829281,-1.5,-10.8125,-5.3125,
37613851771,5.75,-9.6875,-7,
37613874295,5.1875,-9.6875,-8.125,
37613896784,4.3125,-12,-4.4375,
37613926758,-4.5,-11.6875,0.4375,
37613971697,2.1875,-1.5625,-3.6875,
37613994288,6.5625,-1.9375,-4.25,
37614016757,5.9375,-1.8125,-3.6875,
37614039209,7.0625,-4.875,-3.125,
37614069213,8,-3.875,-4,
37614091775,10.125,-3.625,-6.0625,
37614114338,7.5,-3.5625,-6.625,
37614129253,4.0625,-4.1875,-6,
37614151751,0.875,-3.5,-5.1875,
37614174276,-0.5625,-3.125,-3.375,
37614189243,-3.8125,-4.375,-1.625,
37614211818,-7.9375,-6.4375,-2.875,
37614234201,-9.9375,-6.25,-5.25,
37614249469,-11.9375,-4.9375,-8.6875,
37614279280,-13.125,-6.25,-9.375,
37614309258,-12.75,0.375,-7.625,
37614324247,-17.75,0,-5.8125,
37614354272,-14.8125,2.75,-8.3125,
37614369213,-9.5,3.375,-7.8125,
37614391911,-13.1875,-0.625,-7.125,
37614421762,-7.6875,-0.625,-6.6875,
37614459332,-11.0625,-0.3125,-5.8125,
37614481760,-10.3125,-1.3125,-5.5,
37614541772,-9.125,-0.4375,-4.875,
37614594274,-15.6875,0,-2.625,
37614639234,-13.3125,-3.1875,-1.6875,
37614714210,-9.3125,-4.4375,-4.5625,
37614744361,-7.75,-4.375,-3.9375,
37614759304,-10.875,-5.625,-5.375,
37614804220,-6.75,-4.5,-9.3125,
37614841765,-7.3125,-1.375,-14.125,
37614856765,-4.125,-1.1875,-18.375,
37614894242,11.5625,-7.5625,-29.125,
37614909294,9.5625,-6.4375,-32,
37614939291,5.0625,-5.6875,-33.5625,
37614946810,-3.6875,-3.1875,-33.1875,
37614969255,-8.625,-4.4375,-30.1875,
37614991741,-10.6875,-5.25,-27.125,
37615006728,-11,-8.375,-26,
37615059277,-15.5,-7.5625,-18.6875,
37615096719,-21.375,-5.9375,-14.1875,
37615111768,-18.9375,-2.0625,-12.5,
37615149276,-16.6875,-0.1875,-10.875,
37615186712,-16,-0.8125,-9.3125,
37615201749,-14.0625,-2.625,-8.625,
37615246735,-13.3125,-1.75,-7.875,
37615269226,-15.5625,-2.375,-6.5,
37615314237,-15.625,0.375,-5.1875,
37615344540,-15.8125,-1.4375,-4.875,
37615366713,-15.4375,-2.625,-5.375,
37615381840,-16.0625,-2,-7,
37615404236,-17.5625,-5.6875,-7.0625,
37615419209,-19.25,-6,-7.875,
37615449526,-22.9375,-5.25,-8.375,
37615464280,-21.3125,-1.75,-8.9375,
37615494286,-15.5,-6.0625,-10.625,
37615516804,-12.1875,-5,-12.0625,
37615539253,-13.0625,-5.3125,-11.6875,
37615554249,-13.4375,-6.4375,-9.875,
37615569250,-16.125,-7.625,-8.3125,
37615599235,-11.625,-5.25,-7.75,
37615614322,-8.9375,-1.5,-7,
37615659315,-13.75,-0.5,-3.125,
37615681741,-13.6875,-4.75,-0.3125,
37615704245,-15.375,-1.375,1,
37615726742,-11.5625,-1.4375,2.375,
37615734181,-13.0625,-3.1875,3.75,
37615756689,-13.125,-3.875,5.0625,
37615786726,-16.1875,-2.25,6.375,
37615801678,-11.375,0.125,8.125,
37615824233,-12.25,-1.75,8.5,
37615839485,-10.25,-1.4375,7.8125,
37615869248,-6.1875,-1.0625,6.3125,
37615914188,-11.6875,-1.9375,5.9375,
37615936764,-6.5625,-3.3125,3.625,
37615974380,-8.125,-7.5,1.9375,
37615996796,-12.875,-7.875,3.75,
37616019218,-15.0625,-7.5,3.625,
37616034253,-16,-9.9375,1.25,
37616064244,-11.9375,-9.9375,-0.375,
37616086730,-10.1875,-9.3125,0.125,
