timestamp,roll,pitch,yaw,
37613116918,198,32,43,
37613126168,198,32,43,
37613141177,198,32,42,
37613169514,198,31,42,
37613178258,198,31,41,
37613199487,198,31,41,
37613231640,198,31,41,
37613238686,198,31,40,
37613261429,198,31,40,
37613299098,198,31,40,
37613304439,198,31,39,
37613351157,198,31,39,
37613386864,198,32,39,
37613409365,198,32,38,
37613446941,198,32,38,
37613461854,197,33,38,
37613479978,197,33,38,
37613491859,197,34,39,
37613508257,196,34,39,
37613529373,196,35,39,
37613544349,195,35,40,
37613574310,194,35,40,
37613589461,194,36,41,
37613604342,194,36,41,
37613635570,193,36,42,
37613656814,192,37,43,
37613671829,192,36,43,
37613686731,192,36,43,
37613694305,192,36,43,
37613731724,192,36,43,
37613754316,192,36,43,
37613769232,192,35,43,
37613791759,192,35,43,
37613814350,193,34,42,
37613829281,193,34,42,
37613851771,194,34,41,
37613874295,194,33,41,
37613896784,194,33,41,
37613926758,194,32,41,
37613971697,195,32,40,
37613994288,195,32,40,
37614016757,195,32,40,
37614039209,196,31,40,
37614069213,197,31,39,
37614091775,197,31,38,
37614114338,198,31,38,
37614129253,199,30,37,
37614151751,199,30,37,
37614174276,199,30,37,
37614189243,199,30,37,
37614211818,200,29,36,
37614234201,200,29,35,
37614249469,201,29,34,
37614279280,201,29,34,
37614309258,202,29,33,
37614324247,202,29,33,
37614354272,202,30,32,
37614369213,202,30,31,
37614391911,202,30,31,
37614421762,202,30,31,
37614459332,203,30,30,
37614481760,203,30,30,
37614541772,202,30,29,
37614594274,202,30,29,
37614639234,201,30,29,
37614714210,201,29,28,
37614744361,201,29,27,
37614759304,201,29,27,
37614804220,202,29,26,
37614841765,203,29,25,
37614856765,204,29,24,
37614894242,210,30,18,
37614909294,212,30,16,
37614939291,215,31,14,
37614946810,217,32,11,
37614969255,218,32,10,
37614991741,219,32,8,
37615006728,221,33,6,
37615059277,224,33,2,
37615096719,225,34,0,
37615111768,225,34,0,
37615149276,225,34,359,
37615186712,225,34,359,
37615201749,225,34,359,
37615246735,226,35,358,
37615269226,226,35,357,
37615314237,226,35,356,
37615344540,225,35,356,
37615366713,225,35,356,
37615381840,225,35,355,
37615404236,226,35,355,
37615419209,226,35,354,
37615449526,226,35,353,
37615464280,226,36,353,
37615494286,226,36,352,
37615516804,227,36,351,
37615539253,227,36,351,
37615554249,227,36,350,
37615569250,228,36,349,
37615599235,228,36,349,
37615614322,228,36,349,
37615659315,228,37,348,
37615681741,227,36,348,
37615704245,227,36,349,
37615726742,226,36,349,
37615734181,226,36,349,
37615756689,226,35,349,
37615786726,225,35,349,
37615801678,224,35,350,
37615824233,224,34,350,
37615839485,223,34,351,
37615869248,223,34,351,
37615914188,222,33,351,
37615936764,221,33,351,
37615974380,222,32,351,
37615996796,221,32,351,
37616019218,221,31,351,
37616034253,221,31,350,
37616064244,222,31,350,
37616086730,222,30,350,
