timestamp,roll,pitch,yaw,
3903847901,273,29,95,
3903864834,273,29,95,
3903879281,273,29,95,
3903901679,273,29,95,
3903924887,273,29,96,
3903939368,273,29,95,
3903961693,273,29,95,
3904007077,273,29,95,
3904012838,273,29,96,
3904060949,273,29,96,
3904080613,273,28,96,
3904117883,272,28,96,
3904140563,272,28,96,
3904162700,272,27,97,
3904185456,271,27,97,
3904215302,270,26,98,
3904260218,269,27,100,
3904297851,268,27,101,
3904327813,268,27,101,
3904350626,268,27,101,
3904380290,269,28,100,
3904402973,270,29,99,
3904417805,270,29,99,
3904440229,271,29,98,
3904449612,272,29,97,
3904455228,272,29,97,
3904500225,273,29,96,
3904522717,273,30,96,
3904537837,273,29,96,
3904560177,274,29,95,
3904582948,274,29,95,
3904605185,274,29,95,
3904620416,274,29,95,
3904657863,274,29,95,
3904680196,275,28,94,
3904695233,275,28,93,
3904710166,274,28,94,
3904725233,274,28,94,
3904732716,274,28,94,
3904755289,273,28,95,
3904777904,273,27,95,
3904800415,273,27,96,
3904822670,273,28,96,
3904837901,273,28,96,
3904852667,273,28,96,
3904882907,274,28,95,
3904905185,274,28,94,
3904920166,275,29,95,
3904935245,275,29,94,
3904957679,276,28,94,
3904980178,276,29,93,
3905002922,277,29,93,
3905032684,278,31,92,
3905055410,278,31,92,
3905077895,279,31,92,
3905092916,279,31,91,
3905115191,279,31,91,
3905137896,279,31,91,
3905152804,280,31,91,
3905182682,279,32,91,
3905212656,279,32,91,
3905227846,280,32,91,
3905242909,280,32,91,
3905257911,280,31,91,
3905272857,280,32,91,
3905295403,280,32,91,
3905317889,280,32,91,
3905332691,281,32,90,
3905355321,281,32,90,
3905377894,282,32,89,
3905393017,282,32,89,
3905415200,283,32,88,
3905445250,283,32,88,
3905460287,283,32,88,
3905482720,284,32,88,
3905512763,286,32,86,
3905535382,287,32,86,
3905565439,287,32,85,
3905580229,287,32,85,
3905610135,288,31,84,
3905625380,288,31,84,
3905647879,288,31,84,
3905670132,288,31,85,
3905700351,287,32,85,
3905730220,287,32,86,
3905760542,288,33,85,
3905782938,288,33,84,
3905797839,288,33,84,
3905812663,289,33,84,
3905835491,289,33,84,
3905857797,289,32,84,
3905880272,288,32,84,
3905902710,288,32,84,
3905932793,287,32,85,
3905955314,287,32,85,
3905992732,287,32,85,
3906007650,287,32,85,
3906030184,287,33,85,
3906052934,287,33,85,
3906082927,287,33,85,
3906105134,288,33,84,
3906120340,288,34,84,
3906135447,288,34,84,
3906157851,288,34,84,
3906172913,289,34,84,
3906195202,289,34,83,
3906217758,288,34,84,
3906240241,288,34,84,
3906255228,288,34,84,
3906278010,288,34,84,
3906300417,288,33,84,
3906322871,289,34,83,
3906345176,289,34,83,
3906375426,290,34,82,
3906397665,290,34,82,
3906420367,290,34,82,
3906435194,290,34,82,
3906465137,290,34,82,
3906487883,290,34,82,
3906502606,290,34,82,
3906517703,291,34,82,
3906547871,290,34,82,
3906562695,290,34,82,
3906600387,290,34,82,
3906615186,290,34,82,
3906637680,290,34,83,
3906660398,290,34,83,
3906675435,290,33,83,
3906697715,290,34,83,
3906720265,290,34,83,
3906735348,290,34,83,
3906757872,291,35,83,
3906795123,291,35,82,
3906810103,292,35,82,
