timestamp,roll,pitch,yaw,
37594704118,208,231,20,
37594717004,208,230,20,
37594742737,208,230,20,
37594762660,208,229,20,
37594777237,208,229,20,
37594801486,208,229,20,
37594822266,208,228,20,
37594837433,208,228,20,
37594889875,208,228,19,
37594897093,208,228,19,
37594957123,209,227,19,
37594979727,209,227,19,
37595020609,209,226,19,
37595040959,209,226,19,
37595077592,209,224,19,
37595092263,209,223,18,
37595114585,208,222,18,
37595140399,208,222,18,
37595159700,208,221,17,
37595184185,208,220,17,
37595189680,208,220,17,
37595197432,208,219,17,
37595242030,208,219,17,
37595257103,208,218,17,
37595279701,208,218,17,
37595302259,208,217,17,
37595317061,208,217,16,
37595339598,208,217,16,
37595362004,208,217,16,
37595384569,208,216,16,
37595399815,208,216,16,
37595422098,208,215,16,
37595444591,208,215,15,
37595467368,208,214,15,
37595482106,208,214,15,
37595504589,208,213,15,
37595527064,208,213,14,
37595549603,208,213,14,
37595564551,208,212,14,
37595572278,208,212,14,
37595639554,207,212,13,
37595662058,207,211,13,
37595699708,207,211,13,
37595722019,207,211,13,
37595759555,207,212,13,
37595782282,207,212,13,
37595827028,207,213,13,
37595849819,207,212,12,
37595887233,207,212,12,
37595909502,207,211,12,
37595939784,207,211,12,
37595962131,207,210,12,
37595999555,207,211,12,
37596022351,208,211,12,
37596059559,209,212,12,
37596081988,209,212,13,
37596119517,211,213,13,
37596142138,211,213,13,
37596179598,210,212,12,
37596194594,210,213,12,
37596217294,210,213,12,
37596239693,210,212,12,
37596254758,211,212,12,
37596277057,210,212,12,
37596299474,210,212,12,
37596329595,210,212,12,
37596337012,210,212,12,
37596359671,210,212,12,
37596366994,210,211,12,
37596397069,210,211,12,
37596404472,210,211,12,
37596427148,210,210,12,
37596457272,210,210,12,
37596464504,210,210,12,
37596487052,210,210,12,
37596494605,210,210,12,
37596524514,210,209,12,
37596546977,210,209,12,
37596569475,209,209,12,
37596592001,209,209,12,
37596614498,209,209,12,
37596621996,209,209,12,
37596651929,209,209,12,
37596659528,209,209,12,
37596682048,209,208,12,
37596712068,209,208,12,
37596719473,209,208,11,
37596742018,209,208,11,
37596764471,209,208,11,
37596802248,209,207,11,
37596824504,209,207,11,
37596847080,209,207,11,
37596861992,209,207,11,
37596877105,209,207,11,
37596899607,208,207,11,
37596922090,208,206,11,
37596929507,208,206,11,
37596952093,208,206,11,
37596959540,208,206,11,
37596989517,208,206,11,
37597012021,208,206,11,
37597034425,208,206,11,
37597057244,208,206,10,
37597079498,208,206,10,
37597102082,208,206,10,
37597117070,208,205,10,
37597139611,208,205,10,
37597147010,208,205,10,
37597169617,208,205,10,
37597177104,208,205,10,
37597207065,208,205,10,
37597214516,208,205,10,
37597252479,208,205,10,
37597274610,208,205,10,
37597282127,208,205,9,
37597312120,208,205,9,
37597319457,208,205,9,
37597349627,208,205,9,
37597356938,208,205,9,
37597379630,208,205,9,
37597417045,208,205,9,
37597424513,208,205,9,
37597454604,208,205,9,
37597461997,208,205,9,
37597484645,208,205,9,
37597499559,208,205,9,
37597522261,208,205,9,
37597552217,208,205,9,
37597559612,208,205,9,
37597581959,208,206,9,
37597611984,208,206,9,
37597649506,208,206,9,
37597671959,208,206,9,
37597686953,207,206,9,
