timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7435303122,0,-4,-13,-16,41,-8,-11,-2,
7435303122,6,0,-2,21,-27,1,8,4,
7435310644,29,22,-18,-34,11,7,9,13,
7435310644,-45,-27,9,29,5,0,3,-8,
7435318118,41,18,12,-8,-23,-19,-4,17,
7435318118,-17,-10,-15,-14,-4,2,-6,-12,
7435325562,-15,-5,6,-5,-21,-1,3,-9,
7435325562,43,9,-24,-5,11,5,-3,3,
7435348241,-8,5,19,17,53,11,8,14,
7435348241,2,-1,-6,-7,-39,1,0,-2,
7435355592,-3,-14,-25,-61,-10,-15,-11,-5,
7435355592,1,5,9,41,-1,10,8,14,
7435371011,-5,5,38,20,-5,-11,-14,-14,
7435371011,24,24,24,0,-11,9,18,13,
7435378108,-5,-10,-17,38,24,22,8,12,
7435378108,-22,-3,-4,-56,51,-1,-11,-23,
7435409476,-67,-55,-36,-52,-28,-15,-8,-70,
7435409476,-17,-24,-25,-11,-13,-10,2,0,
7435423267,1,-6,-37,-38,-33,-3,-5,-10,
7435423267,-35,-26,-8,28,69,14,-1,-5,
7435430780,37,44,60,26,-10,13,12,25,
7435430780,13,11,23,28,5,-40,-33,-1,
7435462921,-20,-6,25,59,-8,-20,-8,-3,
7435462921,20,22,16,1,-23,16,15,9,
7435468307,17,1,22,11,21,-4,1,11,
7435468307,2,14,-5,-14,-27,3,7,6,
7435483366,-7,-20,-21,-11,-2,-13,-10,-14,
7435483366,24,23,-18,-2,3,11,4,9,
7435498273,-6,-17,34,29,-35,4,-1,1,
7435498273,-9,5,2,-17,15,-5,0,-4,
7435505584,-11,-18,-84,-62,7,1,-9,-38,
7435505584,12,18,21,33,-24,-7,-21,-3,
7435513688,42,-10,-41,-34,-19,-13,12,2,
7435513688,-52,-16,44,14,1,-19,-1,-18,
7435522960,70,46,-5,31,22,6,12,30,
7435522960,-28,-37,-12,64,31,30,18,-2,
7435537187,-20,-5,8,-71,-19,-4,-12,-11,
7435537187,9,8,14,42,-7,11,10,23,
7435558144,-47,-29,-30,-40,-11,4,-2,13,
7435558144,11,-10,23,29,-12,2,4,10,
7435580883,-48,-30,-25,-35,-3,-12,-15,-20,
7435580883,5,4,-24,-12,-12,-25,-17,-9,
7435588194,6,6,-2,6,-16,-24,-23,1,
7435588194,7,5,32,-20,-11,10,20,12,
7435612169,4,3,28,37,42,2,-9,-7,
7435612169,17,-1,-11,-10,12,20,16,12,
7435625557,8,15,17,33,27,9,8,16,
7435625557,27,-7,-4,-29,3,5,0,-4,
7435633267,-23,-5,-4,39,-3,-3,-7,-20,
7435633267,7,5,-31,-27,2,-16,-13,-12,
7435640685,8,9,2,-14,42,21,25,18,
7435640685,-15,-12,41,38,10,13,-15,-8,
7435655773,8,-9,-21,16,12,-23,2,14,
7435655773,3,36,43,22,40,48,34,21,
7435678605,-3,10,28,30,-11,20,3,3,
7435678605,10,-6,-35,-35,-6,-18,5,22,
7435693383,-23,-14,-9,40,15,14,1,-67,
7435693383,39,12,3,-62,-25,-15,-12,25,
7435700743,-33,-29,14,28,9,-3,0,-16,
7435700743,-3,16,17,8,-30,-18,5,-7,
7435723266,10,14,45,-2,26,18,11,-2,
7435723266,33,1,-45,-54,-48,-27,-33,2,
7435745877,-14,5,30,31,13,13,2,-7,
7435745877,30,16,-1,3,30,-2,17,13,
7435753097,-38,-30,-31,-21,8,-19,-18,-19,
7435753097,-1,2,-8,-31,-32,16,6,3,
7435783236,16,15,26,13,-15,-4,-4,17,
7435783236,4,-8,-29,-14,-10,7,1,-13,
7435798147,-6,-14,2,-47,22,-63,-26,-20,
7435798147,34,38,13,7,10,38,13,24,
7435813147,-9,-9,10,13,-9,8,4,5,
7435813147,-37,-26,-53,12,14,14,10,-28,
7435828289,0,-7,-8,-56,-1,-11,-4,-2,
7435828289,-61,-20,42,37,-6,-10,-1,-11,
7435843069,38,16,18,14,33,29,20,16,
7435843069,16,36,-8,-28,1,-10,-13,5,
7435858141,1,4,-23,1,20,-24,-10,-5,
7435858141,-23,-19,2,-45,-17,-50,-34,-23,
7435873286,-32,3,57,15,-38,1,-21,-19,
7435873286,5,0,-20,59,51,-7,-8,0,
7435903142,12,9,-2,36,7,24,22,16,
7435903142,23,18,-22,-32,1,25,28,4,
7435918242,-44,-50,-29,-37,23,-45,-49,-23,
7435918242,18,7,-38,-80,-14,16,15,4,
7435925582,8,16,49,67,21,16,5,0,
7435925582,-6,-1,29,34,-1,-1,1,10,
7435963163,-3,0,-14,1,18,12,-1,-9,
7435963163,16,7,15,20,-35,-17,4,21,
7435978071,-10,0,-16,-3,1,-7,14,-11,
7435978071,-25,-14,-4,-31,45,1,-7,-17,
7435993098,-6,-13,0,43,13,18,15,8,
7435993098,-3,-8,-16,-30,-28,1,7,5,
7436008025,17,15,24,15,9,12,18,13,
7436008025,-12,-6,-13,-60,-13,8,-2,-3,
