timestamp,roll,pitch,yaw,
7435055688,198,192,264,
7435063276,198,192,264,
7435080658,198,193,263,
7435115790,198,193,263,
7435132515,198,193,263,
7435147586,198,193,263,
7435175801,198,192,263,
7435188053,198,193,263,
7435207818,198,192,263,
7435228283,198,192,262,
7435244537,198,192,262,
7435291322,198,192,262,
7435295814,198,192,262,
7435334579,198,192,262,
7435363238,198,192,262,
7435402696,199,192,261,
7435415944,199,192,261,
7435453417,199,192,261,
7435477601,199,192,261,
7435528321,199,192,260,
7435550976,199,192,260,
7435565840,199,192,260,
7435603121,200,192,260,
7435618462,200,192,260,
7435649432,200,192,259,
7435672090,200,192,259,
7435685962,200,192,259,
7435708191,200,191,259,
7435732085,200,191,259,
7435738282,200,191,259,
7435805578,200,190,259,
7435835687,200,190,259,
7435850865,200,189,258,
7435865812,199,188,258,
7435895724,199,188,258,
7435910680,199,187,258,
7435933231,199,187,258,
7435955613,199,186,257,
7435970863,199,186,257,
7436000790,199,186,257,
7436023289,199,185,256,
7436038214,199,185,256,
7436068098,199,185,256,
7436113365,199,184,255,
7436135621,199,184,255,
7436158278,199,184,255,
7436188308,199,185,253,
7436203074,199,185,252,
7436218337,199,185,252,
7436240672,199,185,251,
7436270770,199,185,251,
7436285858,199,185,250,
7436308402,200,185,250,
7436345891,200,185,249,
7436360838,200,185,249,
7436398233,201,185,249,
7436413152,201,185,248,
7436458163,201,185,248,
7436465629,202,185,248,
7436480644,202,185,248,
7436518344,202,185,248,
7436525697,202,185,248,
7436555714,203,185,248,
7436585682,203,185,249,
7436615798,203,186,249,
7436623133,204,186,249,
7436638147,204,186,249,
7436653230,204,186,250,
7436668297,204,187,250,
7436690636,204,187,250,
7436705588,204,187,250,
7436728296,204,187,250,
7436750712,205,187,250,
7436803408,205,188,249,
7436833218,205,188,249,
7436848123,205,188,249,
7436878406,205,189,249,
7436915712,205,189,249,
7436930756,205,189,249,
7436968278,205,189,249,
7437005670,205,189,249,
7437035841,205,189,249,
7437058365,206,189,249,
7437095696,206,189,249,
7437110840,206,189,249,
7437140673,206,189,249,
7437185667,206,189,249,
7437305757,206,189,249,
7437313355,206,189,249,
7437358162,206,189,250,
7437418328,206,189,250,
7437485845,206,189,250,
7437590672,206,188,251,
7437620651,206,188,251,
7437680721,206,188,251,
7437740638,206,189,251,
7437800804,206,189,251,
7437845805,206,189,251,
7437868273,206,189,251,
7437907187,206,189,251,
7437928114,206,189,251,
7437950697,206,189,251,
7437973270,206,189,250,
7438025676,205,189,250,
