timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7435260672,-7,-9,-18,-20,-9,-5,-6,-5,
7435260672,4,0,-18,-27,-29,-9,-1,2,
7435283103,3,9,16,18,10,1,3,2,
7435283103,3,3,-5,-3,3,0,-1,1,
7435292754,-4,-5,5,33,19,4,-2,-2,
7435292754,-7,-5,-1,-18,-7,0,-4,-5,
7435305585,5,0,-11,-27,-9,2,2,6,
7435305585,2,1,1,8,-14,-19,-6,0,
7435320562,1,1,-4,-24,-13,1,1,1,
7435320562,8,13,37,60,47,12,7,5,
7435328093,-13,-11,-8,-1,-1,1,-4,-12,
7435328093,0,4,25,35,25,4,2,-1,
7435337703,-4,-6,-13,-19,-9,-5,-2,-2,
7435337703,3,-2,-15,-12,-7,-4,-2,-3,
7435350630,-2,-4,-1,1,-9,-2,-2,-3,
7435350630,-6,-5,-5,-7,0,3,-1,-3,
7435373203,0,2,22,-1,9,-2,0,3,
7435373203,-7,4,23,18,-3,-1,-6,-7,
7435388113,2,-3,3,7,16,1,0,0,
7435388113,-7,-3,-5,-10,-3,-1,-4,-6,
7435403569,4,0,-13,6,1,-1,0,2,
7435403569,-2,-4,-8,-13,-7,1,2,0,
7435418262,0,0,-10,1,-5,-3,-3,0,
7435418262,4,-3,-17,-56,-16,1,1,1,
7435463814,-7,-6,25,28,13,-4,-11,-8,
7435463814,0,5,5,-13,-9,0,-2,0,
7435480360,-2,4,1,20,21,4,3,-1,
7435480360,6,3,-2,0,-6,0,1,2,
7435493312,-4,-8,-24,-42,-17,-5,-5,-3,
7435493312,-3,-1,0,9,-11,-5,-3,-3,
7435509539,0,-3,-5,7,-7,-4,2,1,
7435509539,-6,-2,-10,-12,19,10,2,-1,
7435530764,-5,-11,-8,-15,23,9,2,-1,
7435530764,0,-4,-7,7,-14,-10,-3,-2,
7435545840,0,3,-4,-12,9,9,3,-1,
7435545840,0,2,2,9,-10,-7,-2,-1,
7435553278,4,6,3,5,-1,0,2,3,
7435553278,-9,-13,-21,-31,-20,-8,-8,-7,
7435569696,-4,5,15,15,4,-4,-4,-2,
7435569696,-9,-9,3,7,15,9,0,-4,
7435590635,11,11,14,19,13,-2,-1,5,
7435590635,-8,-10,-51,-75,-45,-5,-4,-7,
7435615115,12,5,17,50,11,-1,3,6,
7435615115,-3,15,63,62,50,21,7,3,
7435620767,-5,-7,-17,-21,-21,-5,-2,-4,
7435620767,0,-2,-1,4,10,-8,-4,2,
7435644525,-1,-8,-26,-40,-31,-4,-4,-3,
7435644525,0,1,-1,-1,-12,-8,-4,-1,
7435680804,-6,-7,-12,-8,1,2,-4,-5,
7435680804,0,-5,1,17,4,4,-6,-7,
7435695872,-9,-7,-7,-10,-25,-6,-4,-6,
7435695872,3,-2,7,-9,20,5,-1,3,
7435740625,5,6,11,47,21,4,2,3,
7435740625,-22,-19,-7,-6,4,2,-2,-11,
