timestamp,roll,pitch,yaw,
7435048252,211,40,98,
7435069546,210,40,98,
7435084507,209,40,99,
7435107523,209,41,99,
7435125431,208,41,100,
7435144542,208,41,100,
7435167502,207,41,100,
7435182095,207,41,100,
7435204551,207,41,100,
7435225958,207,41,100,
7435265033,207,41,100,
7435270869,207,41,100,
7435353242,207,41,99,
7435375699,208,42,99,
7435390714,208,42,98,
7435399553,208,42,98,
7435420875,208,42,98,
7435443252,208,42,98,
7435459548,208,43,98,
7435481243,208,43,98,
7435503374,208,43,97,
7435519761,208,43,97,
7435541038,208,44,97,
7435578404,209,44,97,
7435595144,209,44,96,
7435608134,209,44,96,
7435616130,209,45,96,
7435638269,210,44,95,
7435648781,210,44,95,
7435660750,210,44,94,
7435698200,210,44,93,
7435728330,211,43,93,
7435750685,211,43,92,
7435780706,211,42,92,
7435795815,211,42,91,
7435818240,212,41,90,
7435848094,212,39,89,
7435870803,213,38,88,
7435900606,213,37,87,
7435923146,214,36,86,
7435938345,215,35,85,
7435960860,215,35,84,
7435983267,215,34,83,
7436005614,216,34,82,
7436035819,216,33,81,
7436058248,216,33,81,
7436073135,216,33,80,
7436095806,216,33,80,
7436118332,216,33,79,
7436133460,216,33,79,
7436148121,216,33,79,
7436163119,216,33,78,
7436178406,216,33,78,
7436200608,216,33,78,
7436230818,216,33,78,
7436260778,215,34,77,
7436283112,216,34,76,
7436320795,217,35,74,
7436343275,217,36,73,
7436380740,218,37,72,
7436410736,218,38,72,
7436455653,219,40,71,
7436493260,219,40,71,
7436523306,219,42,70,
7436591107,220,45,69,
7436628271,220,47,69,
7436665726,220,47,69,
7436725819,219,49,70,
7436770652,219,51,70,
7436838297,219,52,69,
7436875656,219,52,69,
7436890758,219,52,69,
7436928295,219,53,69,
7436958340,219,53,69,
7437085838,221,53,67,
7437115832,221,54,67,
7437138320,222,54,66,
7437153410,222,54,66,
7437175759,223,54,66,
7437205606,223,54,66,
7437228419,224,54,66,
7437243147,224,54,66,
7437250613,224,54,65,
7437265838,224,54,65,
7437295583,224,54,65,
7437325816,224,54,65,
7437348267,224,54,65,
7437355654,224,54,65,
7437393188,224,53,65,
7437408285,224,53,65,
7437430748,224,53,65,
7437438303,224,53,65,
7437460708,224,53,64,
7437490644,224,53,64,
7437528383,224,53,65,
7437543135,224,53,65,
7437565639,224,53,65,
7437588146,224,53,65,
7437603075,224,52,65,
7437625793,224,52,65,
7437640643,224,52,65,
7437655660,224,52,65,
7437678317,224,52,65,
7437700733,224,52,65,
7437730843,224,52,65,
7437768359,224,52,65,
7437820832,224,52,65,
7437835850,224,52,65,
7437858209,224,52,65,
7437880788,224,52,65,
7437918023,224,52,65,
7437948282,223,52,65,
7438000812,223,52,65,
7438015848,223,52,65,
