timestamp,roll,pitch,yaw,
37133774056,282,64,340,
37133799344,282,62,338,
37133813326,282,61,336,
37133834470,282,60,334,
37133858197,282,59,332,
37133873539,283,59,331,
37133896035,282,58,330,
37133933324,282,58,329,
37133941735,281,57,328,
37134000574,281,57,328,
37134021372,280,57,328,
37134051485,279,58,328,
37134073877,279,58,328,
37134118941,279,59,328,
37134133897,278,59,327,
37134179160,278,59,327,
37134193945,278,60,326,
37134239038,278,60,325,
37134283933,278,60,325,
37134300152,278,61,324,
37134313881,278,61,324,
37134321369,278,62,324,
37134374141,277,61,323,
37134418829,276,61,323,
37134456356,275,61,323,
37134516451,274,61,324,
37134531386,274,61,324,
37134538806,273,61,324,
37134553877,273,61,325,
37134591517,273,61,325,
37134606447,272,61,325,
37134628874,272,61,325,
37134658910,271,60,326,
37134681416,271,60,326,
37134704047,270,59,326,
37134718835,270,59,325,
37134733822,270,59,325,
37134748912,270,59,325,
37134771414,270,58,325,
37134801383,270,58,325,
37134831455,269,58,326,
37134861575,269,58,326,
37134891443,269,58,327,
37134913882,268,57,327,
37134921583,268,57,328,
37134936399,268,56,328,
37134951324,267,56,328,
37134966371,267,56,329,
37134988866,267,56,329,
37135004090,267,55,329,
37135026508,267,55,330,
37135048899,266,55,330,
37135071539,266,55,331,
37135094039,266,54,331,
37135123861,265,52,332,
37135146624,265,52,332,
37135176341,265,51,332,
37135191285,265,50,332,
37135221468,265,49,331,
37135236532,265,49,331,
37135251406,265,49,330,
37135266412,265,48,329,
37135289069,266,48,329,
37135311517,266,48,328,
37135326636,267,48,326,
37135348808,268,48,325,
37135371587,268,49,323,
37135386407,269,49,321,
37135408935,269,50,320,
37135431417,269,50,318,
37135453891,270,50,316,
37135476342,269,50,314,
37135513902,269,50,311,
37135536443,269,51,309,
37135551457,269,51,308,
37135566530,269,52,306,
37135603905,269,53,304,
37135626563,269,53,303,
37135641564,269,54,301,
37135648886,270,54,300,
37135671305,270,55,299,
37135686537,271,56,297,
37135708830,272,57,296,
37135731393,273,57,295,
37135746371,274,58,294,
37135783830,275,58,293,
37135829099,275,58,293,
37135888882,282,59,289,
37135911592,283,59,288,
37135926555,285,59,288,
37135948830,286,59,288,
37135979159,287,59,288,
37135994037,288,58,288,
37136016318,288,58,288,
37136053887,289,57,288,
37136091621,289,56,289,
37136159070,286,50,295,
37136196532,284,48,298,
37136218868,283,46,299,
37136248828,282,46,301,
37136271583,281,46,303,
37136309081,278,45,307,
37136339134,277,46,309,
37136376436,275,47,313,
37136398803,274,47,315,
37136436395,273,48,318,
37136451335,273,49,320,
37136489121,272,50,323,
37136511381,272,50,324,
37136548803,272,51,327,
37136571504,272,52,328,
37136616388,272,53,329,
37136638903,272,53,330,
37136669041,271,54,332,
37136691601,271,54,333,
37136728918,270,55,334,
37136751561,270,56,335,
