timestamp,roll,pitch,yaw,
37133771596,221,125,21,
37133795373,220,126,20,
37133816966,219,125,19,
37133833617,219,126,17,
37133863562,218,126,16,
37133884125,217,127,16,
37133892861,217,128,14,
37133914294,218,128,13,
37133954384,218,129,12,
37133959064,218,129,11,
37134005959,218,129,10,
37134026386,219,129,9,
37134049483,219,130,9,
37134078886,219,130,8,
37134109272,220,130,7,
37134146411,220,130,6,
37134191393,221,129,3,
37134214156,221,129,3,
37134251370,221,129,2,
37134266423,221,128,1,
37134296368,221,128,1,
37134304167,221,128,1,
37134348902,221,128,0,
37134371575,221,129,0,
37134393893,221,129,359,
37134408853,221,129,359,
37134483847,221,130,358,
37134498827,221,130,358,
37134521434,221,131,357,
37134536511,221,133,357,
37134551441,221,133,357,
37134574142,221,134,356,
37134603873,220,134,356,
37134626433,220,135,356,
37134648900,220,135,356,
37134671600,220,135,356,
37134701381,220,136,355,
37134716308,219,136,355,
37134723920,219,137,355,
37134739115,219,137,355,
37134761463,219,138,354,
37134776408,219,138,354,
37134791445,219,139,354,
37134814029,219,139,354,
37134828907,219,140,354,
37134851354,219,141,354,
37134896567,218,141,354,
37134918853,218,142,354,
37134933848,218,143,354,
37134941540,218,143,354,
37134948926,217,143,354,
37134971565,217,144,354,
37134986591,217,144,354,
37135016437,217,144,355,
37135039068,217,144,355,
37135054086,217,144,355,
37135068870,216,145,355,
37135091454,216,145,355,
37135106380,215,145,356,
37135128919,215,145,356,
37135151333,214,145,356,
37135166355,214,145,356,
37135188932,214,146,355,
37135211406,213,146,355,
37135226409,213,146,355,
37135256431,213,146,354,
37135286570,213,146,354,
37135301383,213,145,353,
37135316356,213,145,352,
37135354085,214,143,350,
37135376527,214,142,349,
37135406569,215,142,346,
37135429107,215,141,345,
37135451485,215,141,343,
37135466569,215,141,341,
37135488885,216,141,340,
37135518887,216,140,338,
37135541631,217,140,336,
37135571425,217,139,334,
37135586532,218,139,333,
37135608804,218,138,330,
37135639090,219,137,329,
37135654008,219,136,327,
37135691647,220,136,325,
37135706547,220,135,324,
37135729113,220,135,324,
37135751406,220,134,323,
37135766373,220,134,323,
37135796324,220,133,323,
37135819003,219,132,323,
37135833879,219,132,323,
37135848960,219,131,323,
37135871281,218,130,324,
37135893828,218,130,325,
37135908941,217,130,326,
37135931466,217,129,326,
37135954129,216,130,327,
37135969027,216,130,329,
37135991571,215,130,330,
37136013912,214,131,331,
37136029106,214,132,332,
37136051284,213,132,333,
37136074000,212,133,334,
37136088894,212,134,335,
37136118907,211,135,336,
37136148967,211,137,337,
37136163862,210,138,337,
37136216368,209,140,339,
37136253830,209,143,341,
37136268909,209,144,342,
37136291543,209,145,343,
37136314133,209,146,344,
37136329099,209,147,345,
37136351334,210,148,346,
37136374039,210,149,347,
37136389093,210,150,348,
37136418867,210,150,349,
37136448897,211,150,350,
37136471380,211,150,351,
37136486524,211,150,352,
37136516366,211,150,354,
37136531291,212,150,355,
37136554063,212,150,356,
37136568843,212,150,357,
37136591575,212,150,358,
37136621409,212,151,359,
37136643960,213,151,0,
37136711379,213,153,1,
37136726586,214,153,2,
37136741579,214,153,2,
37136756416,214,153,3,
