timestamp,roll,pitch,yaw,
87235037504,231,26,77,
87235059253,231,26,77,
87235083353,231,26,77,
87235098147,231,26,77,
87235119157,232,26,77,
87235146133,232,27,77,
87235159896,232,27,77,
87235203422,232,27,77,
87235220008,232,27,77,
87235254165,232,27,76,
87235278001,232,27,76,
87235291716,233,27,76,
87235315458,233,27,76,
87235336904,233,27,76,
87235351637,233,27,75,
87235374166,234,27,75,
87235398440,234,27,75,
87235426530,234,27,75,
87235457561,234,27,75,
87235479340,234,28,75,
87235494223,234,28,75,
87235501929,234,28,75,
87235531558,235,28,74,
87235548503,235,28,74,
87235555521,235,28,74,
87235561552,234,28,74,
87235599046,235,28,74,
87235621720,235,28,74,
87235666489,235,29,74,
87235688987,235,28,74,
87235726477,235,29,74,
87235748934,235,29,74,
87235778982,235,29,74,
87235801438,235,29,74,
87235838992,235,29,74,
87235861455,235,29,74,
87235906430,236,29,73,
87235936449,235,29,74,
87235981490,235,29,74,
87236026690,235,30,74,
87236086442,236,30,73,
87236101449,235,30,74,
87236138952,235,30,74,
87236161550,236,31,74,
87236198951,235,31,74,
87236221471,235,31,74,
87236274016,236,31,74,
87236303999,236,31,73,
87236341476,236,31,74,
87236378888,236,31,73,
87236408903,236,31,73,
87236453926,236,31,74,
87236528984,236,31,73,
87236596434,238,31,72,
87236648942,238,30,71,
87236686457,239,30,71,
87236708914,239,30,71,
87236761497,239,30,71,
87236776456,239,30,71,
87236791457,239,30,71,
87236828974,239,30,71,
87236851395,239,30,71,
87236888942,239,30,71,
87236903905,239,30,71,
87236918977,239,30,70,
87236933947,240,30,70,
87236971719,240,30,70,
87236994043,240,30,70,
87237008897,240,30,70,
87237023975,240,30,69,
87237039203,240,30,69,
87237054061,240,30,70,
87237084072,240,30,70,
87237106453,241,30,69,
87237121424,241,30,69,
87237144132,241,30,68,
87237174197,242,30,68,
87237189141,242,30,68,
87237204182,242,30,68,
87237218977,243,30,67,
87237234146,243,30,67,
87237256692,242,30,68,
87237279245,242,30,68,
87237294035,243,31,67,
87237316447,243,31,67,
87237346681,243,31,67,
87237361607,242,31,68,
87237391494,243,31,68,
87237406423,243,31,67,
87237421548,243,31,68,
87237443947,242,31,68,
87237466498,243,31,68,
87237481412,243,31,68,
87237496548,243,31,68,
87237533924,243,30,68,
87237548982,243,30,68,
87237563950,243,30,68,
87237579271,244,31,67,
87237593970,244,31,67,
87237616465,244,31,67,
87237639170,244,31,66,
87237653973,245,31,66,
87237676550,245,31,66,
87237706699,245,31,66,
87237728940,245,31,65,
87237744138,246,31,65,
87237759129,246,31,65,
87237773960,246,31,65,
87237803966,246,31,65,
87237834066,247,31,64,
87237848968,246,31,64,
87237863895,246,31,64,
87237893929,247,31,64,
87237916401,247,31,64,
87237946681,247,31,64,
87237969133,247,31,64,
87237991519,248,31,63,
87238013863,248,31,63,
