timestamp,x,y,z,
87235041698,-5.9375,-0.625,-5.5,
87235057323,-4.3125,-1.25,-4.9375,
87235079188,-6.0625,-0.75,-4,
87235112171,0.125,0.8125,-2.75,
87235117272,2,2.1875,-2.8125,
87235142065,-0.625,2.75,-4.4375,
87235162864,1.375,4,-4.4375,
87235176740,3.25,2.75,-3.6875,
87235217205,-1.8125,1,-3.1875,
87235222012,-4.1875,-1.0625,-4.6875,
87235281609,-0.3125,-1.875,-7.25,
87235311565,4.25,-0.6875,-4.625,
87235364057,5.6875,-0.625,-5.9375,
87235418796,-0.8125,0.625,-5.5,
87235491888,4.875,2.875,-3.625,
87235529073,1.375,2.3125,-1.6875,
87235581512,-5.25,0.3125,-0.375,
87235605312,2.875,1.375,-6.25,
87235634050,-2.1875,2.25,-7.625,
87235648936,-3.375,3,-4.5625,
87235678945,0,1.8125,-1.125,
87235701466,-0.1875,1.125,-0.5625,
87235716435,-1.75,2.4375,-2,
87235739083,-2.1875,1.75,-2.5,
87235768992,-2.3125,0.4375,-4.125,
87235783937,-4.6875,-0.375,-4.6875,
87235799006,-6,0.375,-3.625,
87235821439,-2.6875,1.25,-2.5,
87235836470,3.6875,2.0625,-0.375,
87235866541,0.6875,2.625,0.5625,
87235881562,-0.0625,1.9375,-3.25,
87235904091,-3.5,-0.9375,-7.5,
87235919024,0.5,-0.625,-8,
87235948972,5.125,1.9375,1.625,
87235971511,-1,2.6875,-1.1875,
87235994232,1.5,2.3125,-4.875,
87236016530,1.4375,2,-4.4375,
87236046531,6.875,2.0625,-0.8125,
87236076453,-1.25,2.0625,-4.75,
87236091420,-3.25,2.625,-5.375,
87236113912,4.5625,4.25,-1.8125,
87236151451,5.875,4.5,2.4375,
87236173939,2.375,3.5625,-2.6875,
87236211464,1.625,1.9375,-1.6875,
87236241454,-3.375,1.75,0.25,
87236301403,-4.3125,-0.4375,-7.75,
87236331422,1.8125,1.25,-0.5625,
87236376467,1.0625,2.25,-2.8125,
87236458924,0.8125,0.625,-2.25,
87236481452,-4.1875,-1.125,-7.3125,
87236518973,-1.625,-4.4375,-1.0625,
87236578972,-6.6875,-6.875,-4.375,
87236631430,-0.375,-2.625,0.0625,
87236661469,-4.0625,-4,-3.3125,
87236721442,3.6875,0,-1.6875,
87236781432,4.25,0.75,-3.5,
87236849000,-2.75,-0.9375,0,
87236916423,-0.75,0.125,0,
87236969178,-6.625,-3.3125,-5.9375,
87237021477,-6,-1.5625,-1.9375,
87237074123,-3.75,-0.25,-3.875,
87237103903,4.25,1.375,-1.625,
87237193942,2.1875,-1.625,-4.25,
87237208962,-1.125,-2.0625,-2.1875,
87237254212,1.9375,0.875,-4.3125,
87237306425,3.1875,2.125,-2.625,
87237321424,2.5,1.5,-4.625,
87237374077,6.75,1.5,2.5625,
87237388991,3.125,1,0.3125,
87237403952,-6.1875,0.25,-2.875,
87237426689,-1.25,0.6875,-1.5,
87237456633,6.9375,1.25,0.3125,
87237471639,4.125,1.5625,1,
87237494214,-2.875,0,-2.5,
87237509173,-9.4375,-2.5,-3.75,
87237524135,-1.25,-1.9375,-2.625,
87237546580,0.625,-1.0625,0.3125,
87237569071,-1.0625,-1.375,-2,
87237583932,-1.375,-0.875,-6.875,
87237613917,-7,-1.25,-5.9375,
87237636755,-2.875,-2.125,-4.5625,
87237651471,3.375,-2.1875,-4.625,
87237674116,-3.3125,-2.125,-3.5,
87237696503,-2.625,-1,-2.5625,
87237711470,-3,-1.875,-3.4375,
87237749005,-5.4375,-2.9375,-5.375,
87237771649,-3.1875,-2.125,-6.0625,
87237794122,-0.625,-1.9375,-4.375,
87237838993,-6.25,-2.625,-5.5625,
87237854045,-5.1875,-2.3125,-4.75,
87237869134,4.1875,-0.625,-1.5,
87237898960,2.5625,0.1875,-1.375,
87237921637,-2.0625,-0.625,-5.375,
87237951644,1.375,-0.125,-5.9375,
87237966503,2.6875,0.6875,-4.5625,
87237989159,-1.5,0.25,-4.8125,
87238003964,-2.875,0.25,-5.3125,
