timestamp,roll,pitch,yaw,
87235031498,192,136,224,
87235056372,192,136,224,
87235076822,192,136,224,
87235100640,193,136,224,
87235116396,192,136,224,
87235137959,193,136,224,
87235153586,193,136,224,
87235174818,192,136,224,
87235214731,193,136,224,
87235221147,193,136,224,
87235294204,193,136,224,
87235318565,193,136,224,
87235376517,193,136,224,
87235406543,193,136,224,
87235421692,193,136,224,
87235459283,193,136,224,
87235489746,193,136,224,
87235518984,193,136,224,
87235535691,193,136,224,
87235571641,193,136,224,
87235588121,193,136,224,
87235594234,194,136,224,
87235631441,194,136,224,
87235654149,194,136,224,
87235676481,194,136,224,
87235698986,194,136,224,
87235729195,194,136,224,
87235751503,194,136,224,
87235773906,194,136,224,
87235788924,194,136,224,
87235811436,194,136,224,
87235834005,194,136,224,
87235848984,194,136,224,
87235871535,194,136,223,
87235893961,194,136,224,
87235908879,194,136,224,
87235931501,194,136,224,
87235961745,194,136,223,
87235976469,194,136,223,
87235998970,194,136,223,
87236013928,194,136,223,
87236028970,194,136,223,
87236051431,194,136,223,
87236073910,194,136,223,
87236088896,194,136,223,
87236111528,194,136,223,
87236141445,194,136,223,
87236156465,194,136,223,
87236193977,194,136,223,
87236208940,194,136,223,
87236223917,194,136,223,
87236246459,194,136,223,
87236268912,194,136,223,
87236283964,194,136,223,
87236313907,194,136,223,
87236328964,194,136,222,
87236351476,194,136,222,
87236373946,194,136,222,
87236388927,194,136,222,
87236411454,194,136,222,
87236441436,194,136,222,
87236456456,194,136,222,
87236486510,194,136,222,
87236501543,194,135,222,
87236538945,194,135,222,
87236561435,194,135,222,
87236591488,194,134,222,
87236621431,194,134,222,
87236643977,194,134,222,
87236658946,194,134,221,
87236674030,194,134,221,
87236703957,194,134,221,
87236726450,194,133,221,
87236748996,194,133,221,
87236808902,194,133,221,
87236861384,194,133,221,
87236891433,194,133,221,
87236936399,194,133,221,
87236951607,194,133,221,
87236996695,194,133,221,
87237018989,194,133,220,
87237041460,194,133,220,
87237063970,193,133,220,
87237101444,193,133,220,
87237123948,193,133,220,
87237154232,193,133,220,
87237183993,193,133,220,
87237198989,194,133,220,
87237221633,194,133,220,
87237244182,194,133,220,
87237266401,194,133,220,
87237303933,193,133,220,
87237318923,194,133,220,
87237334090,194,133,220,
87237356634,193,133,219,
87237371684,193,133,219,
87237401624,193,133,219,
87237431477,193,133,219,
87237483936,193,133,219,
87237506702,193,133,219,
87237521616,193,133,219,
87237581681,193,133,218,
87237596688,193,133,218,
87237619148,193,133,218,
87237633951,193,133,218,
87237656526,193,133,218,
87237678957,193,132,218,
87237709118,193,132,218,
87237731469,193,132,217,
87237776476,194,132,217,
87237829200,194,132,217,
87237851528,194,132,217,
87237919128,194,132,217,
87237933953,194,132,217,
87237963993,194,132,217,
87237986687,194,131,217,
