timestamp,x,y,z,
6985267942,0.955566,0.193359,0.065918,
6985284767,0.969727,0.17041,0.0595703,
6985305514,0.9375,0.187988,0.0732422,
6985335493,0.960449,0.163574,0.0678711,
6985347526,0.946289,0.0957031,0.0678711,
6985365915,0.92334,0.127441,0.0473633,
6985387992,0.933594,0.192383,0.0551758,
6985402987,0.949707,0.183594,0.0546875,
6985443498,0.945312,0.179199,0.0449219,
6985448001,0.93457,0.181152,0.0249023,
6985502270,0.965332,0.191406,0.0424805,
6985522769,0.949219,0.17334,0.0375977,
6985538052,0.930664,0.188477,0.0180664,
6985560711,0.932617,0.259277,0.0439453,
6985583010,0.942871,0.173828,0.050293,
6985599387,0.933105,0.140137,0.0332031,
6985612789,0.921875,0.149902,0.0234375,
6985653448,0.92334,0.166504,0.0458984,
6985665436,0.960449,0.155273,0.0532227,
6985695230,0.971191,0.204102,0.0644531,
6985710490,0.96875,0.198242,0.0742188,
6985732751,0.980469,0.156738,0.0703125,
6985756585,0.976074,0.185059,0.0336914,
6985762799,0.942383,0.197754,0.0361328,
6985815301,0.98584,0.155762,0.0615234,
6985860328,0.962891,0.177734,0.0356445,
6985897870,0.961426,0.143066,0.0209961,
6985920447,0.957031,0.168945,0.0361328,
6985957769,0.968262,0.193848,0.0244141,
6985980329,0.959473,0.183594,0.0322266,
6986018001,0.946289,0.196777,0.00390625,
6986047767,0.972656,0.200195,0.0112305,
6986115251,0.980469,0.167969,0.03125,
6986160268,0.95752,0.147461,0.0341797,
6986197789,0.937012,0.222656,0.0209961,
6986220534,0.933594,0.20752,0.0336914,
6986265430,0.95752,0.172363,0.0507812,
6986287796,0.942871,0.212402,0.0332031,
6986302929,0.966309,0.171875,0.043457,
6986317819,0.976074,0.137695,0.0541992,
6986340274,0.939453,0.169434,0.0429688,
6986362829,0.944336,0.178711,0.0405273,
6986378018,0.950684,0.180664,0.0522461,
6986400328,0.946289,0.191406,0.0498047,
6986430345,0.945312,0.169922,0.0371094,
6986453007,0.944336,0.179688,0.0380859,
6986490218,0.949219,0.169922,0.0429688,
6986527947,0.966797,0.188477,0.0429688,
6986557800,0.964844,0.147461,0.059082,
6986573022,0.938965,0.17627,0.0478516,
6986587724,0.951172,0.228516,0.0405273,
6986602846,0.968262,0.221191,0.0424805,
6986618016,0.960938,0.191406,0.03125,
6986640311,0.953613,0.140625,0.0410156,
6986670494,0.953125,0.158691,0.0400391,
6986722836,0.95752,0.216309,0.0400391,
6986737965,0.951172,0.183105,0.0551758,
6986782766,0.936523,0.187988,0.0600586,
6986812850,0.938477,0.18457,0.0634766,
6986827814,0.958984,0.15918,0.0717773,
6986857763,0.949707,0.180176,0.0595703,
6986872999,0.937012,0.19873,0.0585938,
6986887947,0.950195,0.17334,0.0678711,
6986925444,0.975098,0.184082,0.0527344,
6986947887,0.963867,0.20459,0.0449219,
6986970407,0.924316,0.150879,0.0727539,
6986992988,0.869141,0.165039,0.0854492,
6987022810,0.993652,0.242188,0.0649414,
6987045277,1.02734,0.176758,0.0585938,
6987067916,0.959473,0.171875,0.0537109,
6987090531,0.939941,0.180664,0.0615234,
6987112965,0.98291,0.181152,0.0551758,
6987142868,0.946777,0.158203,0.0595703,
6987172960,0.928223,0.189453,0.0742188,
6987187801,0.967773,0.131836,0.0849609,
6987225221,0.885742,0.218262,0.0722656,
6987240471,0.941895,0.228516,0.0615234,
6987262748,1.00391,0.171875,0.059082,
6987300324,0.946289,0.19043,0.0537109,
6987315320,0.916504,0.227051,0.0585938,
6987345302,0.976562,0.130371,0.0634766,
6987360434,0.955566,0.114746,0.0615234,
6987382999,0.938477,0.159668,0.0595703,
6987412770,0.94873,0.191406,0.0566406,
6987427741,0.953613,0.202148,0.0541992,
6987450519,0.949707,0.166992,0.046875,
6987472744,0.944824,0.159668,0.0649414,
6987487775,0.931152,0.171387,0.0419922,
6987510321,0.953613,0.165039,0.0268555,
6987525476,0.936523,0.200195,0.0390625,
6987540299,0.956055,0.154297,0.0424805,
6987570394,0.974609,0.17334,0.0253906,
6987600404,0.967285,0.19043,0.0390625,
6987615317,0.971191,0.141113,0.0639648,
6987630320,0.949219,0.183594,0.0483398,
6987645316,0.944336,0.226562,0.0834961,
6987675423,0.958008,0.18457,0.0849609,
6987697904,0.953613,0.148438,0.0585938,
6987727895,0.973633,0.142578,0.0566406,
6987795368,0.987793,0.10791,0.0654297,
6987810214,0.976562,0.108398,0.0493164,
6987847747,0.981934,0.211914,0.0527344,
6987862815,1,0.132812,0.0541992,
6987885259,0.954102,0.140625,0.0332031,
6987907747,0.948242,0.19043,0.0449219,
6987922705,0.980469,0.128906,0.0546875,
6987945372,0.95459,0.158203,0.0439453,
6987975399,0.962402,0.134766,0.0639648,
6987990443,0.952148,0.137695,0.0541992,
6988012813,0.953613,0.149902,0.0537109,
6988050379,0.933594,0.177734,0.0429688,
6988072932,0.927734,0.188477,0.0390625,
6988110186,0.96875,0.1875,0.0180664,
6988147751,0.963379,0.148438,0.0351562,
6988162922,0.972656,0.119629,0.0361328,
6988185433,0.921387,0.204102,0.0166016,
6988207794,0.947266,0.186523,0.0297852,
6988222833,0.981445,0.137695,0.0297852,
