timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
6985457700,-17,-2,-32,29,89,30,-3,-17,
6985457700,15,-3,20,-23,-80,-9,3,23,
6985465249,4,5,37,-46,9,-8,-3,9,
6985465249,11,13,-7,60,74,19,5,-6,
6985472760,-30,-30,-55,-20,-31,-28,-14,-22,
6985472760,5,27,18,46,73,19,3,-2,
6985480627,-4,-19,-4,7,-126,-26,-8,4,
6985480627,22,17,50,-45,6,8,6,18,
6985503102,-11,-29,-38,-27,53,16,-1,-10,
6985503102,1,-13,-3,-61,-83,-18,-1,5,
6985510247,-2,14,-1,-3,59,6,-2,-6,
6985510247,-7,14,21,101,71,14,0,-8,
6985525188,14,10,39,9,-16,-2,6,16,
6985525188,-7,6,-13,-26,-46,-9,-4,-12,
6985540502,9,18,31,49,-78,-15,3,7,
6985540502,-11,-11,-3,-10,7,-5,-4,-9,
6985555370,-2,-6,-17,-55,-33,3,2,2,
6985555370,1,17,8,27,62,14,-3,-8,
6985562787,14,-17,4,6,-9,5,1,11,
6985562787,1,13,11,-58,20,-6,-2,0,
6985577900,-19,-29,-61,22,-12,-2,-4,-12,
6985577900,3,-10,-10,-90,-118,-25,-4,8,
6985592977,26,8,88,-14,-39,-4,6,30,
6985592977,11,41,41,62,92,20,1,-2,
6985603247,-20,-2,-43,62,88,3,-7,-31,
6985603247,-17,-55,-56,-21,-35,4,1,3,
6985615233,-7,-2,-4,-98,-86,-11,-1,-2,
6985615233,15,40,51,78,20,-12,5,1,
6985622737,1,24,52,26,-14,-14,-3,-1,
6985622737,-25,-48,-93,-31,33,2,-6,-16,
6985637669,9,11,-6,-57,-7,5,0,-1,
6985637669,-11,-4,-2,41,17,-15,-2,-8,
6985654881,16,24,54,39,-75,-1,3,10,
6985654881,-5,-18,-30,-52,65,6,-2,-4,
6985662313,-11,-18,-43,-28,-57,2,2,-4,
6985662313,7,18,37,43,81,-7,-2,6,
6985675310,-6,21,5,43,109,26,0,-12,
6985675310,-6,-27,-21,-1,-108,-45,1,6,
6985682715,12,9,40,-41,101,19,2,10,
6985682715,-11,-7,-21,28,60,32,1,-11,
6985699130,-5,-23,-26,-22,-117,-44,-4,-2,
6985699130,14,23,44,-13,105,3,0,7,
6985712714,1,18,4,87,127,63,3,-7,
6985712714,-2,-23,-16,-32,-90,3,-1,7,
6985720214,28,32,69,2,-74,10,5,19,
6985720214,-11,4,-17,2,-23,-17,-9,-23,
6985735192,-12,-43,-82,-44,-128,-64,-13,-9,
6985735192,-3,3,-10,3,93,27,3,-6,
6985742672,-3,18,17,81,127,34,4,-4,
6985742672,-1,-5,16,-43,-114,-23,-6,6,
6985765284,3,-1,-1,-4,-24,-9,-3,-5,
6985765284,6,2,18,35,-61,-22,2,9,
6985772787,3,15,28,-1,42,18,3,0,
6985772787,-21,-16,-39,25,90,20,-8,-21,
6985780178,-12,-31,-39,-42,34,11,1,2,
6985780178,0,10,-20,-51,33,-4,-2,-3,
6985795277,-10,-16,-40,27,22,2,-5,-15,
6985795277,-10,-5,-2,47,-12,25,0,-4,
6985817770,6,-8,25,-90,-78,-28,-1,17,
6985817770,14,33,52,48,108,24,4,7,
6985825420,-8,17,20,45,-2,0,-5,-11,
