timestamp,roll,pitch,yaw,
25480030829,212,186,195,
25480056139,212,186,195,
25480075699,212,186,195,
25480090707,212,186,195,
25480116166,212,186,195,
25480135771,212,186,195,
25480150711,212,186,195,
25480174060,212,186,195,
25480210801,212,185,195,
25480270898,212,185,195,
25480285863,212,185,195,
25480316039,212,185,195,
25480370225,212,185,195,
25480413206,212,185,195,
25480450808,212,185,195,
25480473190,212,185,195,
25480510796,212,185,195,
25480535065,212,184,195,
25480570928,212,185,195,
25480594376,212,185,195,
25480608331,212,185,195,
25480683157,212,185,194,
25480698205,212,185,194,
25480713321,212,185,194,
25480735777,212,185,194,
25480765726,212,185,194,
25480825586,212,185,194,
25480863043,212,185,194,
25480915568,212,184,194,
25480938245,212,184,194,
25480968290,212,184,194,
25480990622,212,184,193,
25481013121,212,184,193,
25481028140,212,183,193,
25481058241,212,183,193,
25481103096,212,183,193,
25481118354,212,183,193,
25481163095,212,183,193,
25481170682,212,183,193,
25481215595,212,183,193,
25481275561,212,183,193,
25481290825,212,183,193,
25481313181,212,183,192,
25481328349,212,183,192,
25481358252,212,183,192,
25481380593,212,184,192,
25481395586,212,184,192,
25481448108,212,184,191,
25481470555,212,184,191,
25481500576,212,184,191,
25481530612,212,185,191,
25481553260,212,185,191,
25481598125,212,185,191,
25481628147,212,185,191,
25481643248,212,185,190,
25481658366,212,185,190,
25481718071,212,185,190,
25481733050,212,185,190,
25481748195,213,185,190,
25481763272,213,185,190,
25481793116,213,186,190,
25481815658,213,186,190,
25481838331,213,186,190,
25481868355,212,186,190,
25481898130,213,186,190,
25481913159,213,186,190,
25481935637,212,186,190,
25481958207,213,186,190,
25481995733,213,186,190,
25482025609,213,186,190,
25482040609,213,186,190,
25482055747,213,186,190,
25482078296,213,186,190,
25482100810,213,186,190,
25482138053,213,185,190,
25482183252,213,186,190,
25482198057,213,185,190,
25482220588,213,185,190,
25482235546,213,185,190,
25482258079,213,185,190,
25482295615,213,185,190,
25482333245,213,185,190,
25482370618,213,185,190,
25482385652,213,185,190,
25482400729,213,185,190,
25482438131,213,184,189,
25482453110,213,184,190,
25482483313,213,185,190,
25482505812,213,185,190,
25482528224,213,185,190,
25482580653,213,185,190,
25482640721,213,185,190,
25482670748,213,185,189,
25482685762,213,185,189,
25482700580,213,185,190,
25482753293,213,185,189,
25482768236,213,185,189,
25482805755,213,185,189,
25482828240,213,184,189,
25482858148,213,184,189,
25482873300,213,184,189,
25482925706,213,184,189,
25482940600,213,183,189,
25482963244,213,183,189,
25482985805,213,183,189,
25483000620,213,183,189,
