timestamp,x,y,z,
109613494264,2.0625,0.25,1.375,
109613501845,3.5625,0.1875,0.9375,
109613516882,1.125,-0.125,1.125,
109613540636,1.875,-0.6875,0.75,
109613562168,2.1875,0,0.9375,
109613578202,4.6875,0.1875,0.875,
109613604124,2.8125,0.5,0.875,
109613625259,3.4375,-0.375,0.5625,
109613638765,4.4375,0.4375,0.4375,
109613681991,4.75,0.1875,0.6875,
109613689223,3.8125,0.3125,1.375,
109613726661,3.375,-0.4375,1,
109613749314,2.0625,-1,0.75,
109613779213,1.1875,-0.1875,1.4375,
109613803119,2.5,-1.0625,0.5,
109613816681,2.9375,-0.875,-0.25,
109613831670,1.3125,-0.8125,0,
109613855559,1.9375,-0.8125,0.0625,
109613884279,1.625,-1.0625,-0.5,
109613899239,-1.125,-1.9375,0,
109613944299,0.125,-0.4375,-0.0625,
109613976228,2.75,0.3125,0.0625,
109613996976,0.6875,0.375,0,
109614019199,-0.4375,0.8125,0.3125,
109614049238,-1.0625,-0.0625,-0.125,
109614086894,-1.125,-0.5,-0.0625,
109614094479,-2.375,0.5625,0.375,
109614161695,-0.1875,1.0625,0.625,
109614191767,-0.9375,1.4375,-0.125,
109614221924,-2.125,0.3125,0.25,
109614275508,0.6875,1.0625,0.625,
109614349169,-1.0625,0.125,0.5,
109614386760,-1.125,-0.4375,1.5,
109614529205,0.375,-1.0625,1.8125,
109614589414,0.4375,-2.3125,3.3125,
109614611680,-1.9375,-2.75,3.75,
109614664364,1.1875,-1.125,3.8125,
109614694338,1.625,-1.25,2.75,
109614761791,0.6875,-1.875,0.375,
109614821630,0.5625,-2.25,0.375,
109614859304,-0.4375,-1.0625,0.75,
109614896689,2.375,-0.5625,0.125,
109614919150,2.0625,0,-0.1875,
109614971946,2.0625,0.375,-1.0625,
109615009139,3.8125,0.6875,-1.25,
109615091621,2.875,2.6875,-2,
109615114088,7.8125,4.8125,-2.1875,
109615144347,4.625,4.0625,-2.5,
109615166609,5.25,5,-2.125,
109615226688,5.6875,3.25,-0.125,
109615294145,4.375,3.375,-1.5625,
109615346896,4.1875,3.0625,-1.5,
109615369336,2.75,1.5625,-1.6875,
109615436884,-0.125,0.375,-1.0625,
109615466634,-1.875,0.5625,-1.5625,
109615481760,-2.875,0.5,-1.4375,
109615519193,-4.4375,0.8125,-1.125,
109615541915,-2.9375,0.375,-1.0625,
109615579214,-3.25,1.5,-0.75,
109615609241,-2.75,2.375,-0.6875,
109615654307,-4.0625,1.4375,-0.4375,
109615669402,-3.25,1,-0.75,
109615714127,-6.625,-0.25,0.4375,
109615736668,-5.875,-1.5,1.3125,
109615789378,-1.125,-3.5625,1.3125,
109615871711,-1.1875,-1.25,0.8125,
109615916584,-0.6875,-1,2.6875,
109615991877,-2.75,0.6875,2.8125,
109616126764,-0.875,-2.5,2.5,
109616164360,-1.9375,-2.25,2.625,
109616201963,-3.5625,-2.9375,1.625,
109616321881,-1.0625,-2.875,-0.0625,
109616374124,-3.75,-2.6875,0.625,
109616456893,-0.875,-0.875,1.0625,
