timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
145665047121,-2,-36,44,109,111,48,-13,7,
145665047121,-11,-3,-100,-103,-82,-17,-15,-1,
145665062065,-25,-58,-52,31,-24,-70,10,-14,
145665062065,-7,19,58,93,34,48,-30,-22,
145665069566,88,101,84,83,80,28,84,64,
145665069566,-10,-59,-67,-67,-31,-15,-31,12,
145665084572,-30,-14,-53,-103,-86,-28,-40,-43,
145665084572,17,21,15,29,41,69,-6,12,
145665104347,32,22,87,75,61,2,-10,42,
145665104347,-25,-36,-25,-76,-79,-63,-16,-22,
145665136942,-33,-64,-122,-128,-45,9,0,-8,
145665136942,15,36,14,75,17,-12,-14,-1,
145665144622,-6,-1,-105,-122,-93,-19,7,3,
145665144622,-36,-44,63,73,40,-10,-47,-35,
145665159424,68,86,-38,-13,36,-4,19,52,
145665159424,13,1,46,31,14,-19,22,24,
145665176001,-7,12,-58,-41,98,75,-13,-20,
145665176001,17,-30,-94,11,68,-19,41,39,
145665196981,1,5,112,127,99,8,-49,-16,
145665196981,-8,-16,-11,-128,-128,-77,-51,-18,
145665212101,-16,-29,-73,-106,-102,-12,42,-8,
145665212101,-37,-115,-6,-71,-4,32,29,16,
145665227122,-31,-85,-54,-81,-87,-21,-7,-2,
145665227122,7,37,110,127,119,2,-21,-13,
145665234358,-1,-13,21,59,80,-72,-48,31,
145665234358,-26,-67,-108,-120,-64,-25,2,-34,
145665245040,-8,-19,15,83,83,59,-15,-11,
145665245040,12,50,-11,15,39,-63,30,17,
145665249688,3,60,55,-56,-70,-38,-5,0,
145665249688,15,27,75,58,-4,61,47,18,
145665311506,-26,-70,-92,2,-85,-18,2,-10,
145665311506,9,-15,-88,-104,16,10,5,-11,
145665324473,11,19,30,-128,-80,43,9,13,
145665324473,1,47,93,65,-25,-7,22,15,
145665348681,34,52,-2,91,53,69,56,7,
145665348681,-16,7,-25,-96,-90,8,-46,-9,
145665384681,-7,8,35,-4,-7,-33,11,-7,
145665384681,-11,-14,-10,-36,-123,-16,-7,-7,
145665391876,40,71,127,69,-1,55,11,38,
145665391876,11,62,64,91,44,-24,56,3,
145665399317,-46,-65,-32,6,16,55,1,-38,
145665399317,-14,-26,-90,-48,-40,21,-10,-14,
145665436873,-7,-29,-77,-52,-78,-43,1,1,
145665436873,-36,-6,67,-46,4,51,-21,-18,
145665446330,19,61,103,120,69,44,-41,10,
145665446330,16,37,86,58,22,20,22,12,
145665452022,18,18,25,20,43,31,52,33,
145665452022,-24,-93,-128,-128,-127,-46,-35,-28,
145665466935,-18,-89,-67,-6,-42,-26,80,-6,
145665466935,-15,35,96,18,18,16,-31,-18,
145665474623,25,64,68,123,86,-25,16,29,
145665474623,-3,-50,-72,-53,-124,8,42,12,
145665496880,4,13,2,50,86,-21,-56,-6,
145665496880,0,-7,39,2,19,67,45,13,
145665505852,38,45,53,35,23,-11,34,40,
145665505852,-37,-73,-89,-92,-118,-43,-56,-13,
145665519339,-25,-19,16,-46,-45,-49,20,-21,
145665519339,-22,-41,52,9,-72,-45,-17,-15,
145665541885,24,56,90,96,121,54,0,16,
145665541885,25,11,82,60,-45,10,57,39,
145665551430,-2,5,-37,-83,-97,-40,-58,7,
145665551430,-11,-4,82,60,-88,44,1,-12,
145665586944,24,32,22,-4,77,-14,1,11,
145665586944,25,80,36,50,40,8,10,27,
145665609599,-29,-59,-111,-111,-107,-58,-31,-25,
145665609599,9,8,40,97,97,91,23,14,
145665616924,-26,-85,-104,-115,-84,-19,-52,-15,
145665616924,-17,-1,116,112,-89,0,17,-18,
145665639437,27,14,52,61,0,65,24,30,
145665639437,-31,-19,55,-1,-31,-66,-5,-30,
145665661975,5,66,96,112,39,15,37,3,
145665661975,-7,-53,-112,-75,-65,-24,-41,-5,
145665669449,-24,-13,112,24,71,56,-24,-30,
145665669449,23,36,-10,31,70,-33,33,18,
145665676861,-9,-9,28,-22,30,-15,-15,-3,
145665676861,-32,-75,-56,-54,-73,-1,33,-16,
145665691895,2,7,57,-4,-18,-23,-41,-8,
145665691895,8,24,-11,-10,5,17,0,19,
145665699466,-14,-16,-85,-88,-36,1,-32,-22,
145665699466,12,9,39,102,41,-53,-25,-4,
145665721905,18,61,0,87,13,35,6,13,
