timestamp,x,y,z,
17716825620,-1.5625,-1,-2.5625,
17716848172,-1.9375,-1.625,-2.5,
17716866102,-2.125,-2,-2.4375,
17716885820,-2.125,-1.9375,-2.3125,
17716908288,-1.75,-2.625,-1.9375,
17716923288,-2.0625,-3.25,-2.625,
17716947627,-0.5625,-3.5625,-2.9375,
17716968740,-0.8125,-3.75,-3.125,
17717014526,-1.3125,-3.1875,-2.875,
17717022699,-1.4375,-2.8125,-3.5625,
17717074542,-0.625,-3.1875,-3.125,
17717097795,-0.3125,-3.4375,-3.6875,
17717103336,-1.625,-2.875,-3.8125,
17717119741,-2.625,-2,-3.3125,
17717142679,-1.8125,-2.8125,-3.5,
17717155851,0.5625,-2.5,-2.9375,
17717178298,-1.8125,-2.5,-2.9375,
17717200675,-0.9375,-2.25,-2.9375,
17717217153,0.75,-2.25,-2.9375,
17717245970,-1.1875,-3.1875,-2.875,
17717268237,-0.5,-2.9375,-2.5625,
17717283395,0.375,-3.125,-2.75,
17717298354,1.0625,-3.6875,-1.875,
17717328184,2.25,-3.25,-1.6875,
17717336978,0.4375,-2.8125,-0.875,
17717365919,-0.1875,-2,-0.5625,
17717395628,1.6875,-2.75,-0.5,
17717410575,-0.25,-3.875,-0.3125,
17717425620,0,-3.5625,-0.5,
17717440638,1.8125,-3.5,0.625,
17717463301,0.9375,-4.5625,-0.8125,
17717485624,-2.5625,-4.6875,-0.4375,
17717500611,-0.1875,-4,-0.3125,
17717523356,0.375,-5.125,-0.125,
17717545733,-0.875,-4.4375,-0.75,
17717560631,0.8125,-4.125,-0.125,
17717590834,-1.0625,-3.1875,-0.125,
17717628317,1.1875,-3.3125,-0.125,
17717643159,3.375,-4.3125,0,
17717658343,-1.5625,-4.5,-0.125,
17717680634,0.125,-4.1875,-0.25,
17717703276,1.1875,-6,-1.4375,
17717725788,-1.5625,-4.9375,-1.75,
17717740736,-1.625,-4.3125,-0.875,
17717763285,-0.375,-2.75,-1.0625,
17717785779,-1.5,-1.625,-1.125,
17717800821,-3.875,-1.1875,-1.25,
17717830679,-0.8125,-1.125,-1.1875,
17717853301,0.0625,-1.0625,-1.3125,
17717883135,0,-1.0625,-2.3125,
17717913048,-0.0625,-0.6875,-2.1875,
17717950787,-0.6875,-1,-1.125,
17717965666,1.5,-2.1875,-1.625,
17718003123,-0.375,-3.1875,-1.1875,
17718025597,0.8125,-3.1875,-1.125,
17718063132,-0.625,-4,-1.3125,
17718085610,1.0625,-5.1875,-1.1875,
17718123232,-1.625,-4.1875,-0.1875,
17718145780,1.875,-4.25,0.125,
17718183140,-4,-3.6875,-0.6875,
17718205641,-0.5,-4.6875,-1.1875,
17718243251,-4.3125,-2.1875,-0.4375,
17718265658,-0.25,-3.5625,-1,
17718303280,-2.9375,-2.1875,-0.5625,
17718325733,0.8125,-2.0625,-0.9375,
17718363056,-2.4375,-3.125,-1.625,
17718385778,2.875,-3.1875,-1.375,
17718423145,-2.875,-3,-1.8125,
17718445846,0.3125,-3.5,-1.5625,
17718490774,-1.8125,-3.625,-0.5625,
17718543300,-2.625,-3.5,-1.125,
17718565641,-0.8125,-3.6875,-1.875,
17718603256,-1.75,-2.625,-1.1875,
17718625719,-2.1875,-2.25,-1.375,
17718663350,1.3125,-2.625,-1.125,
17718693278,0.25,-2.6875,-2.0625,
17718738336,-1.0625,-3.1875,-2,
17718753109,-0.25,-3.75,-2.25,
17718813173,1.0625,-4.3125,-0.125,
17718865779,-6,-0.5,-0.125,
17718903268,-4.125,-0.625,0.5625,
17718925718,-2.4375,-1.3125,0.5625,
17718963356,-0.4375,-1.4375,-0.4375,
17718985804,-0.1875,-2.3125,-0.75,
17719023144,0.25,-1.875,-0.125,
17719045675,1.1875,-2.6875,-0.625,
17719083040,0.1875,-1.5625,-0.625,
17719113130,-1.625,-1.4375,-0.25,
17719165765,-4.4375,-0.625,0.25,
17719188222,-4.875,-0.75,1,
17719225543,-1.375,-0.8125,0.6875,
17719248182,-1.4375,-1.9375,-0.125,
17719285756,1,-2.8125,0.25,
17719308354,0.375,-1.4375,1.625,
17719345778,0.25,-3.8125,0.4375,
17719375790,-2.5,-3.4375,0.25,
17719428277,1.125,-4.3125,-0.0625,
17719473080,-1.625,-3.25,0.1875,
17719495723,1.125,-4.3125,0,
17719548129,1.5625,-3.9375,-1.75,
17719593139,-2.625,-3.25,-1.5625,
17719615699,-1.75,-1.5,-1.8125,
17719668137,0.375,-3.625,-0.375,
17719713365,2.0625,-3.75,-0.8125,
17719735819,1.5625,-4.125,-2.25,
17719810835,1.75,-3.6875,-1.1875,
