timestamp,roll,pitch,yaw,
26665391774,244,62,336,
26665406301,244,62,336,
26665427563,244,62,336,
26665451731,244,62,336,
26665466317,244,62,336,
26665490065,244,62,336,
26665517714,244,62,336,
26665540215,244,62,336,
26665570298,244,62,336,
26665594044,244,62,336,
26665614910,244,62,336,
26665639095,244,62,336,
26665667637,244,62,336,
26665697475,244,62,336,
26665722092,244,62,336,
26665734937,244,62,336,
26665757655,243,62,336,
26665780437,244,62,336,
26665795252,243,62,336,
26665841952,243,62,336,
26665855113,244,62,336,
26665869867,244,62,336,
26665884886,244,62,336,
26665893713,243,62,336,
26665952331,243,62,336,
26665959859,243,62,336,
26665989810,243,62,336,
26666012376,243,63,336,
26666087352,244,62,336,
26666117407,244,62,335,
26666192419,244,62,335,
26666207327,244,62,335,
26666260075,244,62,335,
26666327536,244,62,335,
26666379858,244,62,334,
26666402600,244,62,334,
26666447524,244,62,334,
26666484945,244,62,334,
26666514867,244,62,334,
26666582615,244,61,334,
26666619888,244,62,334,
26666680032,244,62,334,
26666695149,244,62,334,
26666717614,244,62,334,
26666747403,244,62,334,
26666770020,245,62,334,
26666792646,245,61,333,
26666807550,245,61,333,
26666830050,245,61,333,
26666845039,245,61,333,
26666867588,245,61,333,
26666890061,245,61,333,
26666904803,245,61,333,
26666919851,245,61,333,
26666942307,245,61,333,
26666957339,245,61,333,
26666987359,245,61,333,
26667017331,245,61,333,
26667039865,245,61,333,
26667054872,245,61,333,
26667084886,245,61,333,
26667107454,244,61,333,
26667144972,244,61,333,
26667160008,244,61,333,
26667189821,244,61,333,
26667227361,244,61,333,
26667242485,244,61,333,
26667257352,244,61,333,
26667279880,244,61,333,
26667317371,244,61,333,
26667340027,244,61,333,
26667370071,244,61,333,
26667392528,244,61,333,
26667422414,244,61,333,
26667452446,244,61,333,
26667467501,244,61,333,
26667489921,244,61,333,
26667504867,244,61,332,
26667519839,244,61,332,
26667542476,244,61,332,
26667557458,244,61,332,
26667587594,244,61,332,
26667632443,244,61,333,
26667670069,244,61,333,
26667692539,244,61,333,
26667729881,244,61,333,
26667752330,244,61,333,
26667782415,244,61,333,
26667820094,243,61,333,
26667835000,243,61,333,
26667857613,243,61,333,
26667872400,243,61,333,
26667895097,243,61,333,
26667954888,243,61,333,
26667970014,243,61,333,
26667984993,243,61,333,
26668007544,243,61,333,
26668045089,243,61,333,
26668067524,243,61,333,
26668104981,243,61,332,
26668120093,243,61,332,
26668142382,243,61,332,
26668164913,243,61,332,
26668179956,243,61,332,
26668202427,243,61,332,
26668232630,243,61,332,
26668247391,243,61,332,
26668292570,243,61,332,
26668307586,243,61,332,
26668345062,243,60,332,
26668359902,243,60,332,
