timestamp,x,y,z,
26665391774,-1.5625,-1,-1.4375,
26665406301,-2.9375,-0.875,-0.8125,
26665427563,-1.4375,-1.4375,-2.125,
26665451731,-3.1875,-1,-1.5625,
26665466317,-1.375,-0.5625,-2,
26665490065,-1.4375,-1.25,-1.75,
26665517714,-3.9375,-1.125,-0.6875,
26665540215,-0.875,2.8125,-1.375,
26665570298,-0.875,3.25,-2.25,
26665594044,-1.375,-0.25,-2.8125,
26665614910,-0.875,1.8125,-2.5,
26665639095,-0.375,3,-2.0625,
26665667637,0,1.9375,-1.9375,
26665697475,-2.875,0,-1.5625,
26665722092,-2.625,0.6875,-1.8125,
26665734937,-0.375,1.3125,-2.3125,
26665757655,-0.9375,1.5625,-2.4375,
26665780437,-1.75,-0.6875,-2.0625,
26665795252,-2.1875,-0.6875,-0.75,
26665841952,-0.875,0.4375,-1.5,
26665855113,-0.8125,-1.3125,-2.1875,
26665869867,-2,-2.75,-1.8125,
26665884886,-2.4375,0.6875,-1.5,
26665893713,-1.125,5.1875,-2.4375,
26665952331,-0.875,4.25,-2.125,
26665959859,-1.5625,2.3125,-2.375,
26665989810,-0.875,2.6875,-2.4375,
26666012376,-1.375,-1.0625,-2.875,
26666087352,-0.8125,-4.25,-0.8125,
26666117407,-1.6875,-6.625,-0.125,
26666192419,0.5625,-1.1875,-1.625,
26666207327,-2.1875,-1.125,-2.0625,
26666260075,-0.875,0.8125,-2.5625,
26666327536,-0.5,1.25,-1.6875,
26666379858,-2.125,-1.6875,-1.1875,
26666402600,-2.125,-0.4375,-1.625,
26666447524,-1.9375,-0.4375,-0.625,
26666484945,-1.0625,0.4375,-1.75,
26666514867,-0.0625,0.25,-1,
26666582615,-1.375,1.5625,-1.5,
26666619888,-0.5625,1,-2.4375,
26666680032,-0.5,4.0625,-2.6875,
26666695149,0.4375,1.25,-3.9375,
26666717614,-2.125,-4.5625,-4.0625,
26666747403,-0.8125,-4.5625,-2.6875,
26666770020,-0.9375,-6,-1.4375,
26666792646,-1.5625,-5.25,-1,
26666807550,-1.1875,-4.9375,0,
26666830050,-1.1875,-5.125,0.375,
26666845039,-2.75,-4,0,
26666867588,-0.5625,-0.6875,-0.8125,
26666890061,0.3125,0.5625,-1.8125,
26666904803,-0.625,-0.9375,-1.625,
26666919851,-2.375,-2.3125,-0.75,
26666942307,-2.6875,-0.5625,-1.0625,
26666957339,-1.0625,2.875,-0.875,
26666987359,-0.1875,1.25,-1.375,
26667017331,-3.25,-0.6875,-1.25,
26667039865,-2.8125,0.5,-1.25,
26667054872,-2.75,2.1875,-0.8125,
26667084886,0.1875,1.875,-2.5,
26667107454,-1.5,2.625,-2.5,
26667144972,-1.6875,3.6875,-2.6875,
26667160008,-1.625,2.75,-3,
26667189821,-1.75,1.8125,-2.875,
26667227361,-2.1875,2.5,-3.125,
26667242485,-1.125,1.625,-3.4375,
26667257352,-2.25,-0.5625,-2.625,
26667279880,-4.25,0,-0.75,
26667317371,-2.9375,1.5625,-2.25,
26667340027,-1.3125,-0.25,-2.9375,
26667370071,-1.9375,-0.125,-2.625,
26667392528,-1,-1.875,-2.625,
26667422414,-2.5,-0.25,-2.3125,
26667452446,-2.25,1.25,-1.625,
26667467501,-1.5,-0.0625,-1.1875,
26667489921,-2.625,-0.3125,-1.9375,
26667504867,-1.875,-1.6875,-1.0625,
26667519839,-1.3125,-0.875,-1,
26667542476,-2.4375,0.4375,-1.375,
26667557458,-2.6875,1.0625,-1.1875,
26667587594,-2.125,0.5,0.125,
26667632443,-2.375,1.75,0.3125,
26667670069,-1.5,2.3125,-0.6875,
26667692539,-1.6875,0.6875,-1.25,
26667729881,-1.5625,1.9375,-1,
26667752330,-1.8125,0,-1.125,
26667782415,-1.5,-0.125,-0.6875,
26667820094,-2.625,2.25,-1.875,
26667835000,-0.75,1.625,-2.375,
26667857613,-1.4375,1.5625,-2.5,
26667872400,-3,2.4375,-1.625,
26667895097,-2.5625,2.6875,-2,
26667954888,-1.125,0.8125,-4.125,
26667970014,-2.75,-1,-2.5625,
26667984993,-2.1875,-1.875,-1.125,
26668007544,-1.8125,-0.625,-0.75,
26668045089,-2.4375,-0.5625,-1.375,
26668067524,-0.5625,-0.4375,-1.875,
26668104981,-1.3125,-3.8125,-2.25,
26668120093,-0.8125,-1.375,-1.5625,
26668142382,-0.6875,0,-1.6875,
26668164913,-2.125,-0.5,-1.6875,
26668179956,-2.625,-0.0625,-1.6875,
26668202427,-1,0.8125,-1.6875,
26668232630,-1.1875,1.25,-1.6875,
26668247391,-0.4375,1.5,-2.5,
26668292570,-2.25,-2.125,-0.5,
26668307586,-2.75,-0.4375,-0.0625,
26668345062,-0.375,-0.3125,-1.3125,
26668359902,-1.125,1,-1.625,
