timestamp,x,y,z,
5701825914,-0.8125,1.25,-2.1875,
5701847281,-0.1875,1.625,-1.1875,
5701869952,2.6875,2.5,-1.3125,
5701885115,3.1875,4.1875,-2.5625,
5701907318,0.125,5.5,-3.125,
5701945210,-0.875,6.125,-2.1875,
5701952224,2.6875,5.25,-1.9375,
5701967363,3.375,3.6875,-3.1875,
5701990108,0.875,2.25,-4.4375,
5702030591,-3.25,1.3125,-3.875,
5702035080,-3.9375,0.5625,-1.6875,
5702094917,-4.5,-1.3125,-1.0625,
5702139789,-2.3125,-1.1875,-1.4375,
5702155022,-3.8125,-2.0625,-2.0625,
5702229934,-5.1875,-0.625,-0.25,
5702259905,-5.25,-1.875,-0.9375,
5702349687,-0.625,-0.375,-1.375,
5702387415,-0.6875,-0.375,-1.0625,
5702402435,-1.75,-0.875,-0.6875,
5702424936,-2.9375,-1.4375,-1.625,
5702441621,1.9375,0.8125,-2.8125,
5702462281,3.0625,1.875,-2.3125,
5702507429,5.1875,1.875,-2.625,
5702514724,2.1875,2.9375,-2.875,
5702574656,3.1875,4.625,-1.5,
5702604717,5.1875,4.6875,1.5,
5702627421,0.5,2.4375,1.5,
5702664604,-5.75,1.375,1.125,
5702694812,-6.125,0.5625,-0.0625,
5702739838,-1.0625,1.125,-0.9375,
5702754739,0.5,2.75,-1.6875,
5702792428,1.375,5.3125,-4.75,
5702814657,0.4375,6.8125,-4.6875,
5702844843,2.8125,6.25,-4.0625,
5702874838,4.375,4.75,-2.0625,
5702949655,0.1875,0.6875,-2.9375,
5702979810,-6.4375,-2.1875,-6.1875,
5702994739,-8.6875,-2.25,-5.5,
5703099663,-7.8125,-0.125,-7.5,
5703114657,-8.125,2.4375,-8.125,
5703212136,-2.1875,-1.8125,-5.6875,
5703227313,-7.4375,-3.0625,-5.8125,
5703287147,-13.375,-2,-4.0625,
5703309788,-11.9375,-1.1875,-4.8125,
5703339603,-8.5,-0.375,-5.5,
5703369899,-11,-0.125,-5.875,
5703384912,-12.875,-0.6875,-6.6875,
5703422407,-13.125,-0.625,-7.5,
5703452290,-10.3125,0,-7.625,
5703467165,-7.625,0,-7.25,
5703489817,-7.1875,-1,-7.3125,
5703497226,-6.625,-0.9375,-6.875,
5703512130,-7.375,-1.1875,-6.75,
5703542449,-10.75,-1.6875,-6.1875,
5703564640,-10.4375,-2.125,-6.375,
5703579626,-8.625,-2.3125,-6.5,
5703602158,-3.5625,-1.5,-4.9375,
5703624660,5,-1.8125,-4.3125,
5703662072,-1.25,-2.9375,-3.4375,
5703692303,-5.3125,-2.0625,-4.3125,
5703707326,-8.1875,-0.875,-5.6875,
5703737302,-9.4375,-0.125,-5.875,
5703774814,2.1875,2.25,-4.0625,
5703789780,2.5,1.1875,-3.875,
5703827152,-0.5,2.4375,-3.375,
5703864625,0.375,1.9375,-2.125,
5703887385,-0.5625,0.375,-1.625,
5703894863,0.4375,0.6875,-0.5,
5703909665,2.1875,1.1875,0,
5703932345,-1.875,0.25,0.0625,
5703947096,-0.3125,0.4375,-0.0625,
5703992359,-0.75,-0.9375,1.25,
5704014591,-0.4375,0.75,1.3125,
5704052225,-3,0,0.5625,
5704097121,-0.375,-0.125,0.625,
5704127358,5.4375,1,-0.5,
5704142330,5.5,0.125,-1.6875,
5704179808,4.125,-0.875,-1.5,
5704202310,5.0625,-2.125,-0.9375,
5704247304,7.5625,-0.5,-2.9375,
5704262107,6.375,0.1875,-1.375,
5704284613,6.9375,1.4375,-0.1875,
5704322182,4.625,1.4375,-2.0625,
5704374644,1.8125,0.0625,-2.25,
5704382334,2,-1,-2.75,
5704412253,0.375,-1.1875,-1.125,
5704442075,-1.8125,-1.6875,-1.5625,
5704479609,-3.6875,-2.1875,-1.1875,
5704494607,-5,-1.3125,-1.125,
5704509608,-6.1875,-1.375,-0.75,
5704539897,-3.625,0.6875,0.5625,
5704569854,-1.8125,1.6875,0.25,
5704592306,-2.875,0.1875,0,
5704607300,-4.3125,-1.125,0.0625,
5704652270,-6.4375,0,-0.375,
5704682193,-6.25,0,0.25,
5704734784,-5.9375,0.5,-1,
5704779605,-5.0625,1.0625,-1.0625,
5704817377,-5.3125,1.0625,-3.6875,
