timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21314138314,4,14,15,-83,-43,6,-5,2,
21314138314,5,8,-14,48,-13,6,3,-10,
21314145753,-3,-9,-2,-6,-35,-14,-3,-3,
21314145753,4,20,4,-23,74,5,-6,27,
21314153462,-17,-39,7,22,-72,-20,-7,-25,
21314153462,8,7,3,-1,12,5,4,1,
21314160734,1,-5,-29,8,2,7,-2,4,
21314160734,1,-6,15,21,-39,-8,-1,-8,
21314169720,8,23,2,-34,-3,4,1,12,
21314169720,-20,-49,20,-42,-57,-12,0,-8,
21314185407,-5,-6,-40,-32,-9,-4,-1,-14,
21314185407,1,18,17,-16,12,11,0,4,
21314190803,1,13,-16,52,39,2,-1,3,
21314190803,9,10,39,77,55,7,-2,9,
21314205765,1,7,-36,-96,46,-3,-3,19,
21314205765,-10,-14,15,67,-2,-6,-2,-25,
21314213301,1,0,-10,-80,-103,-9,0,2,
21314213301,-13,-15,-39,41,28,-3,0,-30,
21314222197,6,-3,69,26,38,8,2,17,
21314222197,2,15,-46,-66,-9,0,-1,3,
21314228370,-9,-32,14,80,4,3,2,-33,
21314228370,11,27,46,13,13,1,-2,24,
21314245267,-5,-5,-81,18,-34,-5,-3,1,
21314245267,-9,-14,22,-52,80,-3,-1,-25,
21314250703,1,9,16,40,-63,0,0,13,
21314250703,6,11,-8,-81,54,-8,-2,9,
21314267163,-17,-21,40,52,-57,-2,-4,-19,
21314267163,11,-2,-22,32,-36,-1,-1,18,
21314274757,-10,-15,-33,-110,88,-1,-5,-15,
21314274757,-13,0,6,54,1,-10,-2,-17,
21314280780,11,17,-25,41,86,11,0,7,
21314280780,5,4,14,-35,-98,-2,3,-1,
21314288196,12,20,35,68,92,7,2,8,
21314288196,-18,-43,-50,-51,-81,-5,-7,-6,
21314303362,8,7,8,6,-14,-6,0,-8,
21314303362,-7,3,-4,-10,-28,-6,-1,-17,
21314312717,4,-2,10,49,3,2,1,12,
21314312717,7,34,-15,-77,15,5,-5,22,
21314327869,-3,-32,27,74,89,1,0,10,
21314327869,-22,-21,-41,-44,-112,-15,-5,-29,
21314333273,0,-12,49,3,28,-5,7,-10,
21314333273,8,25,-81,-34,-49,4,-1,8,
21314340867,0,-16,37,-71,7,-1,-1,-28,
21314340867,10,26,46,84,56,6,3,13,
21314348258,-2,9,-52,-21,30,3,-5,35,
21314348258,-25,-51,18,-8,-8,-13,-4,-44,
21314366518,18,74,16,2,-64,14,4,16,
21314366518,-2,-51,1,73,15,-9,-7,14,
21314378558,-16,-23,-22,24,-82,-4,-5,-25,
21314378558,-6,-11,-5,-62,-62,-13,-2,-6,
21314395293,-5,-3,-11,-11,-71,-7,0,-12,
21314395293,13,34,34,-42,14,11,3,10,
21314400776,6,5,1,109,24,6,-5,18,
21314400776,-13,-52,-26,-8,74,-1,-4,6,
21314408273,-7,18,15,-17,97,-1,-2,-9,
21314408273,-11,-62,-47,-38,-3,-1,0,-12,
21314415797,10,32,20,-55,54,2,3,-2,
21314415797,5,13,7,27,44,16,1,-5,
21314438317,0,-14,6,111,-23,-2,1,-17,
21314438317,3,14,27,-70,4,1,-2,14,
21314445786,-7,-25,-33,2,24,-6,-4,-9,
21314445786,12,39,21,-13,30,8,1,22,
21314453785,-11,-3,-21,-10,42,6,-9,-1,
21314453785,-3,-21,33,81,-6,-2,-1,-5,
21314460738,6,36,26,11,-54,6,2,21,
21314460738,-7,-4,-85,-106,-25,-14,-5,-24,
21314468264,-12,-62,42,75,-9,-3,-1,-39,
21314468264,14,47,54,91,4,7,2,25,
21314483252,-8,-21,-45,-72,-4,-5,-2,-3,
21314483252,9,22,38,127,101,10,4,4,
21314490785,4,24,-11,-128,-96,0,-5,18,
21314490785,-11,-29,-22,55,-14,-11,-1,-18,
21314513296,8,25,15,-54,-27,-1,-1,3,
21314513296,-5,-17,9,42,-29,-7,-2,-11,
21314520788,-9,1,-56,-33,39,-9,0,-5,
21314520788,4,11,23,-46,93,9,1,0,
21314528229,7,-2,16,117,-95,-2,-4,29,
21314528229,-19,-35,-56,-128,-6,-10,-7,-30,
21314535835,2,-9,87,127,82,1,2,-21,
21314535835,6,15,-81,-19,58,9,1,10,
21314550773,-3,-2,29,-48,-20,5,-2,-14,
21314550773,2,-2,48,71,-17,-1,0,7,
21314558282,3,-11,-44,73,-17,-10,0,37,
21314558282,-7,-23,-15,-121,-38,-12,-4,-3,
21314565774,-14,-44,-8,127,31,-6,2,-51,
21314565774,2,6,26,15,-69,-2,4,3,
21314573318,8,25,22,-61,42,8,1,11,
21314573318,-10,-3,-66,-2,-17,1,-2,-7,
21314580829,7,31,30,-12,115,7,-2,6,
21314580829,1,-32,1,80,48,12,-2,16,
21314588369,-2,34,-14,-86,-101,-6,-4,-1,
21314588369,-10,-45,-2,38,61,-14,-4,-13,
21314603334,-3,9,15,-24,-99,-2,1,-8,
21314603334,15,37,7,83,52,7,1,7,
21314610861,4,12,-2,-39,-9,-4,-4,8,
21314610861,-9,-34,-24,30,-93,-5,-4,-15,
21314625784,2,-16,18,-5,40,-5,-4,-6,
21314625784,-10,5,-17,-26,39,-5,-6,-9,
21314633200,13,48,29,-31,-45,13,3,16,
21314633200,-1,3,0,-78,-39,-1,-4,1,
21314640674,-21,-48,-21,86,-10,3,-1,-21,
21314640674,9,38,59,11,46,0,1,24,
21314648179,-3,-28,-76,-78,-19,-6,-3,0,
21314648179,-16,-1,36,-4,16,-5,1,-43,
21314663211,17,27,18,-10,37,14,3,31,
21314663211,0,-11,-1,-41,-94,-2,-3,4,
21314670873,-16,-65,-35,32,-64,-22,-5,-31,
21314670873,10,19,12,-9,-48,-2,4,3,
21314685824,2,-22,-12,39,48,-5,-2,11,
21314685824,-10,-22,28,-47,27,10,0,-4,
21314693219,8,22,-73,-32,31,-1,-3,22,
21314693219,-4,9,54,15,-8,5,-2,-11,
21314700758,-13,3,-20,-82,18,-14,-3,-18,
21314700758,-21,-90,-16,66,-91,-9,0,-34,
21314708183,7,9,30,-26,40,14,3,0,
21314708183,11,8,7,45,118,-5,-2,19,
21314723307,16,66,7,37,-97,11,0,35,
21314723307,8,25,-15,-49,76,6,-3,18,
21314730944,-28,-31,-16,-72,-66,-19,-4,-18,
21314730944,-26,-97,-36,81,-68,-23,-4,-46,
21314745999,17,45,3,-102,-44,12,7,12,
21314745999,-8,-16,-28,-57,-12,-2,-3,-22,
21314753245,6,-1,54,119,11,-1,3,-7,
21314753245,25,48,39,68,96,20,-2,51,
21314760691,-13,-33,-47,-55,13,-15,-6,-7,
21314760691,-15,-32,13,56,-52,-6,-3,-23,
21314768211,12,46,-18,-92,65,9,1,17,
21314768211,3,15,19,88,-18,3,-1,3,
21314783222,-23,-42,-4,39,100,-25,-6,-24,
21314783222,20,74,-12,44,100,14,0,32,
21314790763,-3,-6,42,-28,-67,-2,-3,-17,
21314790763,-6,-26,-62,-5,-59,-19,-1,-10,
21314805711,-2,-17,20,-68,-1,4,-3,-11,
21314805711,-5,-24,-5,36,2,-3,2,-11,
21314813189,5,20,38,127,71,11,3,10,
21314813189,13,69,-12,-113,1,10,-1,27,
21314820788,-13,-22,-22,3,3,-6,-4,-11,
21314820788,-21,-51,26,-9,-56,-19,-7,-19,
21314828193,7,26,-62,47,-42,-5,1,9,
21314828193,-9,-9,35,-65,-45,-1,1,-22,
21314843216,5,18,-7,62,39,1,-1,3,
21314843216,6,-16,-65,-97,-89,-7,0,11,
21314850728,-10,-27,31,23,122,8,-3,-13,
21314850728,0,22,30,-14,-32,0,0,5,
21314865688,2,-11,-58,14,11,2,-2,6,
21314865688,8,49,59,-5,-14,-3,-2,5,
21314873179,-6,-20,-26,-37,-49,-5,-2,-8,
21314873179,-13,-32,-50,-33,-46,-10,-1,-20,
21314880723,9,27,79,127,-11,8,3,5,
21314880723,0,10,-56,-128,49,1,-4,10,
21314888317,-2,1,58,102,-18,-4,2,-16,
21314888317,8,13,-44,107,-64,0,-3,26,
21314903267,-17,-21,-7,-85,60,-12,-2,-14,
21314903267,-6,7,-15,-65,-110,-12,0,-19,
21314910701,-4,-8,10,33,12,1,1,-33,
21314910701,7,-2,60,70,40,19,4,27,
21314925955,-12,-14,-69,-89,-30,-10,-3,-21,
21314925955,5,-2,37,74,63,11,3,12,
21314933526,0,8,29,-74,73,1,-5,25,
21314933526,3,50,-95,-35,-57,4,-6,18,
21314940988,-20,-79,33,-11,-87,-19,-9,-42,
21314940988,4,5,41,83,75,-2,5,-1,
21314948520,6,0,-52,-75,-55,-9,-1,8,
21314948520,-11,-22,30,92,99,1,1,-34,
21314963507,11,43,-22,-128,93,8,-1,29,
21314963507,0,-19,50,111,-32,4,0,-11,
21314978452,-5,18,-66,-71,-4,-1,-2,21,
21314978452,-12,-50,34,27,-4,-14,-1,-29,
21314985924,6,-5,-29,-16,-24,3,1,8,
21314985924,-2,16,38,46,63,-2,1,-15,
21315000975,4,-2,50,34,-119,-7,6,-18,
21315000975,12,37,-38,19,55,7,-5,31,
21315015950,-10,-66,-9,23,14,-8,-3,-7,
21315015950,-12,-17,10,-37,32,0,-1,-22,
21315023440,24,89,25,64,90,12,2,32,
21315023440,-13,-69,-35,-57,-94,-11,-6,-4,
21315038234,-18,-43,-1,7,41,-9,-4,-37,
21315038234,13,25,8,-78,-46,1,1,13,
21315045993,0,-24,1,53,20,5,4,6,
21315045993,5,26,-4,-52,24,11,-4,17,
21315060898,-10,-4,-15,-35,-109,-22,4,-38,
21315060898,7,32,-8,35,59,6,0,13,
21315075956,-15,-82,26,-30,-96,-16,-3,-5,
21315075956,16,44,5,-101,62,5,4,12,
21315083459,5,4,0,92,24,15,0,7,
21315083459,-21,-56,-46,-62,-30,-10,-2,-23,
21315098284,19,51,62,85,6,7,7,10,
21315098284,4,-2,16,-29,72,3,-2,38,
21315105727,-9,-29,-36,39,-87,-7,-6,8,
21315105727,-8,-9,-23,-42,-8,-6,-3,-39,
21315128487,2,7,7,6,53,8,0,-7,
21315128487,15,58,27,36,42,14,-2,35,
21315143417,-21,-59,-32,71,84,-4,-4,-10,
21315143417,-4,7,13,-38,24,-10,2,-14,
21315150863,13,37,8,13,-28,16,2,27,
21315150863,-4,-24,-51,-55,10,-14,-1,-17,
21315166028,6,25,74,61,-81,10,3,-3,
21315166028,2,12,-51,-24,-91,-1,-8,28,
21315173424,-25,-40,23,27,67,-17,-10,-41,
21315173424,10,14,37,-17,-58,-4,4,-15,
21315181000,-3,11,31,-43,-24,0,-3,4,
21315181000,-4,21,-43,-4,19,-10,0,7,
21315196067,4,21,13,17,101,1,-2,1,
21315196067,3,10,-18,0,-69,20,-4,3,
21315203366,-1,-12,7,-20,-45,-5,-2,-2,
21315203366,-13,-30,30,4,28,-3,-2,-11,
21315218299,-9,-30,-56,-40,59,-4,-3,-5,
21315218299,-5,-28,47,43,-79,-11,6,0,
21315225840,12,18,-71,17,-42,17,3,16,
21315225840,-14,-21,27,2,-50,-10,-6,-13,
21315240853,-8,-37,0,-34,11,-15,-3,5,
21315240853,-1,17,-2,46,49,8,-2,5,
21315255834,5,20,-10,-61,-93,8,0,9,
21315255834,-5,-18,-31,107,34,3,-2,-7,
21315263295,11,73,40,-125,-3,-2,-2,27,
21315263295,-11,-67,-32,-13,-122,-24,-5,-27,
21315278525,-10,-19,4,124,55,-17,2,-30,
21315278525,9,9,3,-110,-50,5,3,17,
21315285932,-7,-44,10,116,47,1,-2,-12,
21315285932,16,64,19,28,125,23,0,41,
21315300748,1,-14,6,54,-34,10,4,-10,
21315300748,5,-24,45,91,18,15,3,21,
21315315842,3,23,-65,-87,-109,-2,-7,18,
21315315842,-22,-66,36,47,-19,-32,-4,-48,
21315323488,-2,-5,3,-9,-17,-10,4,-18,
21315323488,8,38,32,33,-23,-7,-1,1,
21315345960,12,52,-25,31,127,24,0,42,
21315345960,-5,-28,12,-45,11,14,-7,17,
21315353200,-11,-21,-63,-28,-84,-10,-7,-19,
21315353200,-3,13,8,-45,-46,-1,-1,-21,
21315368498,-3,-2,50,11,97,-5,1,-7,
21315368498,-4,11,-31,80,-40,10,4,-7,
21315383314,2,-1,2,11,3,4,-4,0,
21315383314,4,-2,-24,-3,41,-3,1,20,
21315398362,1,27,106,54,4,-5,3,-2,
21315398362,-21,-65,-73,-40,32,7,-9,-9,
21315405787,0,24,11,-128,77,13,-1,-10,
21315405787,-1,3,22,24,-11,2,-2,1,
21315420765,0,9,39,33,-8,-6,-3,4,
21315420765,-15,-53,-64,-70,6,-5,-6,-22,
21315451031,7,32,26,14,36,12,4,1,
21315451031,15,19,12,52,83,0,-3,28,
21315458191,-8,-1,-11,-9,-42,-11,-4,16,
21315458191,-9,-12,17,-12,31,3,-3,-17,
21315473293,3,0,-100,-19,40,13,-4,15,
21315473293,-13,-18,21,-92,-31,-11,-2,-32,
21315480934,9,-19,73,5,48,6,6,-17,
21315480934,12,30,-79,-79,-57,-7,2,20,
21315495757,3,-21,-25,67,-33,-6,0,11,
21315495757,-1,8,30,3,-93,-6,-3,-4,
21315503345,9,16,-20,62,71,11,2,6,
21315503345,7,34,9,93,67,6,0,26,
21315511011,2,14,62,34,-9,2,-5,27,
21315511011,-19,-30,-103,-109,7,-18,-6,-21,
21315525966,-13,-40,-52,87,1,-10,-4,-35,
21315525966,20,27,40,0,-29,2,0,30,
21315540802,-9,-15,8,46,24,-7,-4,-3,
21315540802,-12,-2,-19,-48,26,1,1,-8,
21315548352,11,20,5,-3,33,1,-3,10,
21315548352,2,-8,55,69,70,2,-3,15,
21315563356,-21,-55,-85,-127,-128,-25,-4,-21,
21315563356,16,9,66,93,86,20,10,2,
