timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
40703258900,13,11,16,38,47,24,7,9,
40703258900,-7,-15,-34,-3,-2,-5,-4,-1,
40703266603,9,-8,-30,-79,-43,-6,0,1,
40703266603,0,35,65,85,34,20,13,12,
40703273775,-39,-34,-52,-109,-60,-29,-25,-35,
40703273775,19,51,85,116,57,25,17,23,
40703289045,-27,-57,-96,-6,-21,-11,-19,-24,
40703289045,43,17,27,-28,-6,-5,12,22,
40703297446,-11,23,58,72,30,2,2,2,
40703297446,-35,-21,-43,-108,-53,-23,-22,-26,
40703311093,22,10,-17,-17,-1,8,12,15,
40703311093,0,-17,-14,11,-21,-9,-4,-3,
40703318529,16,11,5,-5,20,9,5,9,
40703318529,1,-4,2,19,-20,-13,-1,0,
40703333547,-23,-9,-15,-87,-48,-18,-7,-9,
40703333547,4,-10,-56,7,60,19,-3,-5,
40703342623,21,14,48,72,39,20,6,5,
40703342623,-8,-1,23,-31,1,-9,1,-1,
40703363854,-32,-7,-10,-11,13,3,-8,-13,
40703363854,-23,-21,-9,-30,-13,-21,-15,-16,
40703371221,21,20,17,31,-31,-3,12,20,
40703371221,5,-43,-98,-58,-19,0,-9,-14,
40703386130,50,45,67,37,19,12,18,29,
40703386130,-61,-8,41,55,45,10,-14,-28,
40703394147,6,-11,-14,-19,-18,-9,-2,5,
40703394147,7,-3,-11,-61,-31,2,6,10,
40703416155,0,-4,-5,-2,28,4,-6,-7,
40703416155,6,-12,25,0,-49,-11,2,2,
40703433090,-16,-37,-97,-126,-83,-19,-5,-1,
40703433090,-15,16,67,124,113,31,7,7,
40703446628,0,-2,11,-14,5,-6,-14,-18,
40703446628,24,12,9,-1,5,7,9,11,
40703469950,-6,-5,8,19,-43,-4,11,12,
40703469950,9,-4,-21,-58,12,8,-4,-2,
40703476203,-21,4,7,-28,-13,-3,0,-1,
40703476203,1,-4,-32,42,16,-5,-7,-13,
40703491767,-8,-28,-43,-38,-17,-6,-8,-11,
40703491767,22,15,-2,-18,5,9,10,13,
40703513537,-5,-15,-15,-10,-35,-13,-3,-4,
40703513537,14,-3,-48,-79,-10,0,-4,-2,
40703530190,18,-20,-17,-31,-1,0,2,7,
40703530190,1,20,-2,-30,-74,-4,10,11,
40703536342,-9,-10,-7,11,72,0,-12,-16,
40703536342,18,11,19,8,1,5,7,9,
40703558789,-16,-17,-44,-44,-46,-10,-10,-11,
40703558789,-3,-9,18,-26,-36,0,-1,0,
40703573780,3,-14,-33,-16,-34,-6,3,2,
40703573780,0,19,50,-15,18,3,0,2,
40703590070,-45,4,47,58,3,-8,-14,-22,
40703590070,-3,-7,-24,-79,-54,-15,-10,-9,
40703603636,7,-30,-79,-78,-8,11,-1,0,
40703603636,25,14,-3,-30,72,12,9,9,
40703618480,4,30,57,73,-9,-1,8,12,
40703618480,-14,-8,32,72,54,4,-13,-14,
40703626175,-18,-9,-53,2,1,18,-7,-12,
40703626175,23,11,80,76,41,15,4,5,
40703641024,1,39,60,63,28,6,9,8,
40703641024,-16,-27,-47,-61,-57,-18,-19,-22,
40703656070,17,-1,18,42,39,-3,11,17,
40703656070,-2,-9,-64,-63,-29,2,-1,-3,
40703671241,11,-21,-8,18,26,15,2,-1,
40703671241,-2,4,-10,-69,-12,-9,2,5,
40703678576,-13,42,99,101,14,-2,0,-3,
40703678576,-42,7,25,26,-7,-13,-14,-18,
40703693544,12,-1,13,-21,22,26,11,13,
40703693544,2,5,34,102,64,13,-4,-2,
40703708523,-11,1,49,39,-23,-9,1,-2,
40703708523,-33,-2,-4,-27,-50,-19,-10,-15,
40703730982,0,-21,-44,-81,-3,0,-1,-2,
40703730982,19,-9,-15,64,-15,16,7,10,
40703738527,16,29,25,-24,59,1,3,4,
40703738527,-9,-1,8,54,4,-1,-2,-6,
40703753491,-45,-42,-88,-118,-73,-41,-27,-33,
40703753491,21,-16,-58,-44,-40,-3,3,12,
40703768501,21,31,47,88,79,29,10,12,
40703768501,-1,-7,29,70,41,14,2,-1,
40703776030,-14,-9,4,-2,-13,-11,-9,-7,
40703776030,-7,-17,-81,-128,-74,-22,-10,-10,
40703783599,17,12,66,108,12,23,18,16,
40703783599,-15,-15,-52,-68,39,-2,-10,-13,
40703791215,16,29,58,79,28,0,8,10,
40703791215,-25,-14,9,-38,-50,-21,-7,-7,
40703806007,38,25,30,26,10,21,21,25,
40703806007,-28,17,65,55,22,-3,-9,-18,
40703836045,-22,-6,-32,-49,-42,-15,-10,-16,
40703836045,-4,4,10,-34,12,-6,-1,-2,
40703843623,0,-8,-8,-5,-21,-4,-10,-5,
40703843623,11,-4,-14,48,56,18,6,7,
40703866072,-4,14,49,44,-2,-13,-4,1,
40703866072,-17,-14,-52,-65,-47,-18,-11,-12,
40703873732,13,-13,-47,-84,-38,1,7,4,
40703873732,35,4,-32,-59,13,18,-7,17,
40703881088,-42,-18,-24,-11,24,0,-17,-21,
40703881088,7,-26,-68,-99,-49,-21,0,0,
40703903531,-34,1,5,2,-68,-18,-7,-19,
40703903531,-4,3,-16,11,21,4,2,3,
40703918531,6,0,3,20,35,-1,0,3,
40703918531,14,-18,-42,-56,-39,2,0,-1,
40703933603,-28,1,27,58,16,-3,-20,-24,
40703933603,9,-18,-57,-74,-20,-2,-1,1,
40703941196,5,13,0,-31,-48,-17,4,10,
40703941196,5,26,52,68,25,6,3,-4,
40703948610,-8,-10,4,35,22,10,-1,-3,
40703948610,4,4,-1,29,11,-6,-7,-2,
40703963650,-11,-5,-28,-50,-62,-9,2,3,
40703963650,-5,-5,-20,-21,-5,6,-7,-8,
40703971083,16,15,35,102,83,17,6,5,
40703971083,-7,-6,11,4,-32,-2,0,0,
40703986090,-6,-14,-29,-78,-48,-24,-13,-11,
40703986090,10,25,35,15,-12,6,13,16,
40703993722,-31,-12,-21,-33,5,1,-11,-23,
40703993722,25,-22,-60,-46,-17,-5,-3,3,
40704001071,19,16,-9,-107,-30,-6,9,17,
40704001071,-21,2,76,127,81,17,-6,-7,
40704008489,-5,-30,-51,-90,15,-11,-12,-10,
