timestamp,roll,pitch,yaw,
40703092413,182,79,132,
40703108266,182,79,132,
40703128722,182,79,132,
40703153100,182,79,132,
40703175284,182,79,132,
40703197313,182,79,132,
40703214617,182,79,132,
40703229758,183,79,132,
40703271447,183,79,131,
40703280073,183,79,131,
40703316068,183,79,131,
40703340192,183,79,131,
40703361240,182,79,131,
40703383978,182,79,131,
40703414004,182,79,131,
40703430236,182,79,131,
40703474035,182,79,131,
40703490871,182,79,131,
40703526217,182,79,131,
40703549176,182,79,131,
40703571174,182,79,131,
40703609870,182,79,131,
40703616023,182,79,131,
40703668641,182,79,131,
40703706096,181,79,131,
40703728744,181,79,131,
40703766038,181,79,131,
40703788786,181,80,131,
40703826074,181,80,132,
40703848618,181,80,132,
40703886190,181,80,132,
40703908750,181,81,132,
40703946127,181,81,131,
40703968569,181,81,131,
40704006055,181,81,131,
40704028569,181,81,131,
40704066102,181,81,131,
40704081089,181,81,131,
40704111143,181,81,131,
40704133720,181,81,131,
40704171269,181,81,131,
40704193643,181,82,131,
40704208559,181,82,131,
40704231230,181,82,131,
40704253701,181,82,131,
40704276097,181,82,131,
40704298721,182,82,131,
40704321149,182,83,131,
40704336037,182,83,131,
40704351142,182,83,131,
40704366086,182,83,131,
40704381269,182,83,130,
40704403536,182,83,130,
40704418560,182,83,130,
40704448578,182,83,130,
40704471096,182,83,130,
40704486075,182,83,130,
40704501142,182,83,130,
40704523548,182,83,130,
40704546064,181,83,130,
40704568608,181,83,130,
40704598787,181,83,130,
40704621064,181,83,130,
40704643824,181,83,130,
40704658642,181,83,130,
40704681222,181,83,130,
40704703544,181,83,130,
40704718621,181,83,130,
40704741134,181,83,130,
40704763769,181,83,130,
40704786029,181,83,130,
40704808518,181,83,130,
40704838712,181,83,129,
40704868525,181,83,129,
40704898761,181,83,129,
40704913581,181,83,129,
40704928686,181,83,129,
40704951138,181,83,129,
40704966072,181,83,129,
40704988521,181,83,129,
40705018587,181,83,129,
40705041067,181,83,129,
40705063654,181,83,129,
40705078678,181,83,129,
40705101099,181,83,129,
40705123590,181,83,129,
40705138633,181,82,129,
40705161050,181,83,129,
40705183559,181,83,129,
40705198715,181,83,129,
40705221131,181,82,129,
40705243583,181,83,129,
40705258478,181,82,128,
40705280986,181,83,128,
40705311034,181,83,128,
40705326063,181,83,128,
40705348792,181,83,128,
40705378570,181,83,128,
40705401123,181,83,128,
40705423579,181,83,128,
40705453551,181,83,128,
40705468648,181,83,128,
40705506034,181,83,128,
40705521058,181,83,128,
40705536110,181,84,128,
40705573796,181,84,128,
40705588761,181,84,128,
40705610987,181,84,128,
40705626128,181,84,128,
40705641182,181,84,128,
40705663645,181,84,128,
40705686084,181,84,128,
40705701095,182,85,128,
40705723562,182,84,127,
40705746177,182,84,127,
40705761288,182,84,127,
40705783617,182,84,127,
40705806022,181,84,127,
40705821183,181,84,127,
40705843518,181,84,127,
40705873840,181,84,127,
40705888603,181,84,127,
40705910986,181,84,127,
40705926087,181,84,127,
40705941114,181,84,127,
40705971284,181,84,127,
40705993773,181,84,127,
40706016127,181,84,127,
40706031252,181,84,127,
40706053769,181,84,127,
40706083806,181,84,127,
