timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
3667398684,-15,14,9,-63,-10,2,-2,-8,
3667398684,10,10,44,86,20,-1,2,7,
3667410899,-16,0,-23,-3,16,0,-5,-11,
3667410899,18,31,26,9,-19,-3,4,13,
3667414096,-2,-16,-8,22,23,17,-2,-7,
3667414096,-14,-22,-75,-73,-30,-18,-8,-8,
3667428747,-7,-38,-36,1,-4,-3,-4,-3,
3667428747,9,43,68,0,6,1,4,2,
3667436158,-5,-25,-47,-20,-31,-11,-3,0,
3667436158,0,-15,-14,-42,1,2,3,0,
3667452600,4,24,75,54,6,1,-3,-1,
3667452600,-10,-4,-10,22,19,8,1,-7,
3667460746,8,-13,-44,-20,-35,-10,0,5,
3667460746,-3,6,47,39,-1,-3,-4,-1,
3667481359,8,43,18,-64,34,14,2,0,
3667481359,-12,-36,-28,-4,18,3,-4,-8,
3667488828,4,34,47,72,17,-2,-1,1,
3667488828,5,-50,-64,21,-3,1,2,6,
3667503764,0,-4,20,-67,-47,-14,-3,3,
3667503764,-3,46,60,66,1,1,1,-3,
3667513163,-2,-25,-43,-31,-17,-7,-5,-4,
3667513163,-5,5,-27,30,9,-1,-4,-5,
3667533645,-6,10,29,-5,15,1,-1,-6,
3667533645,1,-3,-4,-8,-35,-3,-2,-2,
3667563847,-3,16,3,-43,6,-2,0,-2,
3667563847,10,-9,2,26,51,11,3,7,
3667580427,-5,-21,-6,14,-11,-7,-5,-3,
3667580427,-3,41,30,20,4,-2,-1,-2,
3667601199,8,36,61,74,48,11,6,5,
3667601199,-18,-74,-99,-52,15,1,-5,-11,
3667624619,1,3,-13,-33,-18,-3,1,0,
3667624619,5,14,6,5,-20,2,1,1,
3667631284,-2,-21,-67,-93,28,-7,-9,-9,
3667631284,-8,-20,3,59,-15,-2,-1,-2,
3667640182,-6,-23,-45,-24,10,-9,-4,-2,
3667640182,12,31,79,-26,-53,10,6,6,
3667653902,1,4,4,-6,-21,-5,-3,0,
3667653902,-8,-1,18,-14,30,-7,-6,-7,
3667668820,8,-1,-5,16,18,1,-3,2,
3667668820,7,25,47,30,-9,10,5,5,
3667692541,11,3,36,10,-28,2,5,6,
3667692541,6,33,18,56,29,-3,0,4,
3667714118,3,14,14,-61,1,9,2,-1,
3667714118,12,10,-3,-16,4,1,5,6,
3667721139,-22,-36,-54,-43,-21,-4,-6,-10,
3667721139,2,9,19,-75,-1,-19,-6,-4,
3667736201,-1,1,8,0,11,9,4,1,
3667736201,12,30,69,59,49,9,3,5,
3667766278,-13,-29,-15,45,-6,1,-2,-6,
3667766278,-8,-15,-48,-39,-40,-8,-6,-6,
3667773907,-5,-24,-23,-1,-18,-12,-5,-9,
3667773907,2,13,7,-94,-10,-5,-3,0,
3667781066,20,60,92,30,45,22,12,8,
3667781066,-12,-84,-73,19,2,0,-3,-7,
3667788823,-14,-40,-71,-99,-19,-12,-10,-11,
3667788823,8,53,49,39,-24,-10,-1,2,
3667811008,9,-24,-22,-56,-6,9,6,5,
3667811008,-15,-33,-55,49,-30,-3,-5,-8,
3667818529,8,22,17,-6,44,-8,-4,0,
3667818529,-4,-15,-41,-13,-51,11,6,2,
3667856200,2,21,76,20,58,-7,-9,-3,
3667856200,6,25,57,52,52,13,8,3,
3667863702,-23,-62,-112,-9,-53,-15,-10,-14,
3667863702,7,27,77,-95,-44,-12,-3,1,
3667901082,-2,34,-7,-70,-28,-13,-6,0,
3667901082,18,25,28,63,69,12,3,4,
3667923499,-17,-37,-82,-10,-19,5,-1,-6,
3667923499,5,18,33,27,27,9,2,4,
3667931223,-8,-26,-8,-31,-21,-19,-4,-5,
3667931223,-5,1,-16,-24,-34,-8,1,-1,
3667938767,-5,24,27,34,8,9,-2,-6,
3667938767,10,37,85,77,51,11,2,4,
3667946022,23,32,86,12,15,15,13,16,
3667946022,-8,-24,-50,33,47,0,-6,-8,
3667953731,-6,-17,-20,-56,-4,-5,0,-3,
3667953731,4,19,26,-22,-10,-11,-4,1,
3667961215,-5,-22,-21,63,-5,2,2,-3,
3667961215,-3,-8,-5,24,5,0,-4,-4,
3667976204,2,-2,-16,-3,10,-5,1,0,
3667976204,1,-19,-24,-8,-7,-3,1,2,
3667983633,15,26,94,23,1,16,9,8,
3667983633,-14,-40,-69,15,4,-3,-4,-7,
3667998525,-2,19,12,-108,-23,-9,-6,-6,
3667998525,3,-22,-56,67,18,9,3,2,
3668013484,-17,-25,-36,-51,-70,-32,-7,-4,
3668013484,18,94,100,-45,37,15,2,3,
3668028554,5,-19,13,111,42,21,9,6,
3668028554,-19,0,-12,-31,-1,-14,-11,-15,
3668043640,0,-24,-32,-48,-19,-14,-6,1,
3668043640,2,11,-3,-72,9,7,6,6,
3668058546,-8,-32,-59,-122,-30,2,-5,-6,
3668058546,-10,-2,58,47,-10,-24,-6,-3,
3668088706,12,46,37,103,13,17,8,4,
3668088706,2,-27,-50,-73,16,4,5,3,
