timestamp,roll,pitch,yaw,
7319817371,255,35,175,
7319842703,255,35,175,
7319862406,255,35,175,
7319877394,254,35,175,
7319902693,254,35,176,
7319925511,254,35,176,
7319944840,254,35,176,
7319991163,254,35,176,
7319999326,254,36,176,
7320034880,254,36,176,
7320059172,254,36,176,
7320079794,254,36,176,
7320119270,254,35,176,
7320147246,254,35,176,
7320214777,254,35,176,
7320275157,254,35,175,
7320312437,254,35,175,
7320343628,254,35,175,
7320349799,255,35,174,
7320372550,255,35,174,
7320394710,255,35,174,
7320417240,255,35,174,
7320439707,255,35,174,
7320454920,255,35,174,
7320484917,255,35,174,
7320507342,256,35,174,
7320522152,256,35,173,
7320544913,256,35,173,
7320567164,257,35,173,
7320582279,257,35,173,
7320597430,257,35,172,
7320619757,257,35,172,
7320634650,257,35,172,
7320657379,257,35,172,
7320679908,257,35,172,
7320694871,257,35,172,
7320717215,257,35,172,
7320739907,257,35,172,
7320754893,257,35,173,
7320784749,257,35,173,
7320807391,257,35,173,
7320844950,257,35,173,
7320852278,257,35,173,
7320874907,257,35,173,
7320882252,257,35,173,
7320904882,257,35,173,
7320927197,257,35,173,
7320949665,256,35,173,
7320957282,256,35,173,
7320979723,256,35,173,
7321009916,256,35,173,
7321024687,256,35,173,
7321062374,256,35,173,
7321077428,256,35,173,
7321107295,256,35,173,
7321129865,256,35,173,
7321144831,256,35,173,
7321159898,256,35,173,
7321182366,256,35,173,
7321197478,256,35,173,
7321219849,257,35,173,
7321242434,257,35,173,
7321257166,257,35,173,
7321279647,257,35,173,
7321309866,257,35,173,
7321324833,257,35,173,
7321392370,257,35,173,
7321422395,257,35,173,
7321482236,257,35,173,
7321519950,257,35,173,
7321549787,257,35,173,
7321579643,257,35,173,
7321617184,257,35,173,
7321722215,257,35,173,
7321767156,257,35,172,
7321819709,258,35,172,
7321842200,258,35,172,
7321879629,257,35,172,
7321917218,257,35,172,
7321984680,258,35,171,
7321999687,259,35,171,
7322022238,259,35,170,
7322044672,259,35,170,
7322082197,259,35,170,
7322104881,260,35,170,
7322142432,260,35,169,
7322164945,260,35,169,
7322224735,260,35,169,
7322262107,259,36,170,
7322284724,259,36,170,
7322322422,259,36,170,
7322344823,259,36,170,
7322382244,259,36,170,
7322404782,259,36,170,
7322457367,259,36,170,
7322487363,258,36,170,
7322524683,258,36,171,
7322569888,257,36,172,
7322584660,257,36,172,
7322622349,257,36,172,
7322644782,257,36,173,
7322682249,257,36,173,
7322704845,257,36,173,
7322742213,257,36,173,
7322772159,257,36,173,
7322809694,257,36,173,
