timestamp,x,y,z,
178416115144,0.858887,0.158691,0.496094,
178416132082,0.855469,0.129395,0.488281,
178416148385,0.850586,0.0986328,0.530273,
178416170984,0.819336,0.101074,0.485352,
178416191678,0.890625,0.118164,0.495605,
178416208454,0.897461,0.0844727,0.519043,
178416235360,0.828125,0.0771484,0.508789,
178416257863,0.866699,0.10791,0.499512,
178416295450,0.85791,0.132812,0.479492,
178416325718,0.891602,0.142578,0.512695,
178416370235,0.92334,0.119629,0.477539,
178416385362,0.894043,0.115234,0.481934,
178416417180,0.818848,0.0966797,0.482422,
178416422976,0.862793,0.0405273,0.540527,
178416454206,0.893066,0.0439453,0.519531,
178416469310,0.816406,0.0976562,0.521484,
178416505254,0.825684,0.157227,0.481934,
178416520366,0.915039,0.112305,0.486816,
178416538509,0.895996,0.100586,0.521973,
178416557593,0.84668,0.132324,0.466309,
178416574645,0.873047,0.124023,0.501953,
178416587853,0.875,0.103027,0.536133,
178416647861,0.854004,0.09375,0.483887,
178416656492,0.956543,0.11084,0.539551,
178416722864,0.927246,0.0839844,0.530273,
178416767689,0.852539,0.130371,0.48877,
178416820237,0.86377,0.0722656,0.492676,
178416880346,0.843262,0.141602,0.482422,
178416895113,0.865234,0.10791,0.53418,
178416925088,0.850098,0.0146484,0.489258,
178416947657,0.869629,0.133301,0.517578,
178416992614,0.894043,0.174316,0.481445,
178417015068,0.892578,0.112305,0.508301,
178417045091,0.898438,0.117188,0.482422,
178417082575,0.875488,0.123047,0.496582,
178417135090,0.882812,0.0825195,0.504395,
178417195086,0.910156,0.081543,0.492676,
178417247579,0.868164,0.106934,0.5,
178417285092,0.84082,0.118164,0.519043,
178417307669,0.837891,0.0649414,0.546875,
178417337667,0.875,0.0234375,0.553711,
178417360056,0.835938,0.0917969,0.553711,
178417382628,0.805664,0.0664062,0.548828,
178417397574,0.884277,0.0463867,0.533203,
178417420120,0.890137,0.0708008,0.560059,
178417442607,0.845703,0.0795898,0.488281,
178417465090,0.831543,0.143555,0.413574,
178417487594,0.976562,0.141602,0.547363,
178417517550,0.908691,0.0375977,0.491211,
178417540080,0.84668,0.0791016,0.539551,
178417562603,0.828125,0.119629,0.490723,
178417577542,0.87793,0.0668945,0.472656,
178417600085,0.871582,0.0561523,0.509277,
178417622633,0.855469,0.0761719,0.495117,
178417645208,0.858398,0.121582,0.466797,
178417667606,0.901855,0.121582,0.499023,
178417697691,0.847656,0.0874023,0.534668,
178417720267,0.835449,0.0620117,0.516113,
178417742643,0.862305,0.0800781,0.513184,
178417757800,0.876465,0.0786133,0.492188,
178417780299,0.900391,0.0893555,0.485352,
178417802879,0.90625,0.0786133,0.500488,
178417817780,0.887207,0.107422,0.46875,
178417840390,0.868164,0.111328,0.466309,
178417862593,0.887695,0.101074,0.489258,
178417885378,0.864258,0.0961914,0.48877,
178417907562,0.837402,0.0727539,0.508789,
178417937805,0.890137,0.0405273,0.568848,
178417960173,0.823242,0.0878906,0.531738,
178417982794,0.844238,0.119629,0.530273,
178417997739,0.907715,0.0283203,0.557617,
178418020280,0.894043,0.0263672,0.562012,
178418042619,0.833984,0.116699,0.509766,
178418057779,0.869629,0.0883789,0.543945,
178418080224,0.940918,0.0800781,0.530273,
178418102793,0.912598,0.0986328,0.533203,
178418117763,0.875,0.0776367,0.481934,
178418140344,0.866699,0.166992,0.498047,
178418170096,0.895508,0.123047,0.527344,
178418192850,0.876465,0.0961914,0.498047,
178418215144,0.867188,0.127441,0.467773,
178418252606,0.856445,0.0800781,0.503906,
178418267884,0.858398,0.0458984,0.503418,
178418290124,0.825684,0.134766,0.502441,
178418305111,0.782715,0.16748,0.481934,
178418320367,0.898926,0.10498,0.501465,
178418342751,0.922363,0.0449219,0.530762,
178418357814,0.797852,0.146484,0.472656,
178418380125,0.864746,0.175781,0.446289,
178418402756,0.921387,0.141113,0.492676,
178418417772,0.870117,0.0888672,0.523926,
178418447647,0.853027,0.0581055,0.484375,
178418470192,0.869629,0.090332,0.509277,
178418500155,0.857422,0.104492,0.520508,
178418530356,0.889648,0.120605,0.497559,
178418560321,0.866211,0.0673828,0.5,
178418590314,0.886719,0.0922852,0.50293,
178418605364,0.874023,0.105957,0.527344,
178418620079,0.905762,0.136719,0.50293,
178418642620,0.937012,0.109375,0.520508,
178418665309,0.851562,0.105469,0.495605,
178418680134,0.801758,0.146973,0.523438,
178418725311,0.853027,0.0966797,0.476074,
178418747681,0.901855,0.0385742,0.537598,
178418770337,0.794922,0.105957,0.507324,
178418785329,0.908203,0.102539,0.5,
178418800318,0.937012,0.110352,0.548828,
178418830138,0.845215,0.126465,0.54248,
178418852811,0.82373,0.129883,0.516113,
178418867643,0.885742,0.0976562,0.540527,
178418882571,0.891602,0.112793,0.53125,
178418905266,0.862305,0.0913086,0.507324,
178418920141,0.861816,0.034668,0.533203,
178418942652,0.889648,0.0419922,0.51709,
178418972741,0.889648,0.134766,0.537109,
178419003260,0.852539,0.168457,0.498535,
178419055273,0.848145,0.0966797,0.508301,
178419085206,0.833496,0.102539,0.532715,
