timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
146344158352,-24,-33,-43,-83,-56,-24,-8,-21,
146344158352,14,30,30,64,-39,6,-6,8,
146344173515,13,24,49,34,69,47,41,15,
146344173515,-6,-16,-12,-8,11,-34,-24,-4,
146344188441,4,-1,-10,-25,-33,-11,-16,7,
146344188441,-4,-5,-16,-32,-34,9,13,2,
146344195953,-14,-25,-41,-23,61,7,15,-6,
146344195953,-4,6,85,52,-73,-16,-2,-8,
146344227284,-4,-13,-26,4,7,5,-2,-15,
146344227284,-10,-9,10,5,0,7,-17,-12,
146344233436,-8,-23,-16,-12,-16,-18,-15,-7,
146344233436,-8,-9,-31,-22,-51,-21,-25,-13,
146344285917,14,24,54,19,74,51,15,5,
146344285917,-1,-6,-17,4,10,-1,8,6,
146344293427,-1,13,63,6,-92,32,-3,1,
146344293427,8,22,13,23,122,-22,10,0,
146344300935,-5,-15,-21,-9,-25,-2,-2,-1,
146344300935,-2,-2,7,-29,-24,4,-20,-10,
146344316341,0,-4,6,-6,-16,-17,8,8,
146344316341,1,7,9,31,-73,2,3,0,
146344323441,3,15,18,14,51,-1,3,-6,
146344323441,-4,-13,-22,-43,4,10,0,1,
146344353514,-9,-25,-79,-9,-9,-30,4,-7,
146344353514,-6,-11,24,-13,-101,6,2,-3,
146344383429,-13,-17,-59,-59,-34,-36,-11,-13,
146344383429,7,16,49,44,19,17,0,4,
146344398353,-4,-11,-36,-36,8,2,-5,3,
146344398353,-5,-5,95,46,46,-33,-1,-8,
146344406102,14,24,-5,-5,33,63,15,10,
146344406102,5,8,2,19,9,13,27,3,
146344451185,-7,-19,-43,-5,27,28,11,-2,
146344451185,2,4,50,-10,-62,-26,-9,-2,
146344465872,14,31,6,11,47,13,-6,3,
146344465872,8,8,11,36,86,26,24,14,
146344473342,-9,-23,-26,-21,-72,-23,-14,-9,
146344473342,1,-2,-42,-25,-34,12,1,5,
146344495896,-4,-12,9,11,-26,-12,4,-4,
146344495896,-12,-24,-45,-57,-25,-14,-35,-17,
146344510927,0,2,56,21,-27,-29,0,-4,
146344510927,-9,-16,-80,-82,-97,-32,-27,-4,
146344541345,-7,-3,17,35,94,37,16,0,
146344541345,2,-3,-28,5,-25,-6,-20,-15,
146344570855,6,23,78,47,-28,-21,16,2,
146344570855,8,21,27,30,78,49,-4,2,
146344586003,-3,-7,9,-5,-51,-18,1,0,
146344586003,-3,0,13,6,-22,0,-21,-1,
