timestamp,roll,pitch,yaw,
146343560996,242,30,305,
146343590921,242,30,305,
146343598530,242,30,305,
146343613519,242,30,305,
146343640587,242,30,305,
146343658707,242,30,305,
146343673487,242,30,305,
146343697262,242,30,305,
146343727853,242,30,305,
146343733797,242,30,305,
146343757372,242,30,305,
146343787332,242,30,305,
146343815944,242,30,305,
146343876224,242,30,305,
146343913424,242,30,305,
146343951016,242,30,305,
146343981365,242,30,305,
146344004207,242,30,305,
146344011166,242,30,305,
146344065866,242,30,305,
146344078397,242,30,305,
146344115931,242,30,305,
146344160926,242,30,305,
146344190947,242,30,305,
146344213471,242,30,305,
146344221110,242,30,305,
146344265908,242,30,305,
146344280887,242,30,305,
146344318730,242,30,305,
146344355902,242,30,305,
146344371121,242,30,305,
146344387269,242,30,305,
146344393494,242,30,305,
146344423521,242,30,305,
146344490918,242,30,305,
146344506143,242,30,305,
146344558574,242,30,305,
146344588534,242,30,305,
146344618513,242,30,305,
146344625927,242,30,305,
146344633509,242,30,305,
146344648747,242,30,305,
146344656197,242,30,305,
146344700904,242,30,305,
146344715938,242,30,305,
146344747207,242,30,305,
146344775911,242,30,305,
146344791032,242,30,305,
146344813373,242,30,305,
146344836035,242,30,305,
146344873547,242,30,305,
146344895886,242,30,305,
146344933349,242,30,305,
146344986300,242,30,305,
146345008417,242,30,305,
146345023341,242,30,305,
146345045987,243,30,305,
146345061125,243,30,305,
146345090912,242,30,305,
146345128392,242,30,305,
146345143352,242,30,305,
146345158422,242,30,305,
146345210922,242,30,305,
146345255869,242,30,305,
146345323600,242,30,305,
146345338416,242,30,305,
146345353608,242,30,305,
146345368623,242,30,305,
146345375882,242,30,305,
146345398402,242,30,305,
146345421130,242,30,305,
146345450936,242,30,305,
146345480956,242,30,305,
146345540829,242,30,306,
146345578437,242,31,306,
146345615773,241,31,306,
146345661013,241,31,306,
146345691056,241,31,306,
146345750880,241,30,306,
146345788693,241,31,306,
146345826062,241,31,306,
146345856000,241,31,306,
146345885921,241,31,306,
146345900929,241,30,306,
146345946121,241,30,306,
146345960922,241,30,306,
146345983433,241,30,306,
146346028364,241,30,306,
146346088629,241,30,306,
146346110946,241,31,306,
146346163347,241,31,306,
146346178501,241,31,306,
146346223643,241,31,306,
146346238354,241,31,306,
146346253544,241,31,306,
146346298349,241,31,306,
146346313422,241,31,306,
146346335885,241,31,306,
146346373530,241,31,306,
146346411040,241,31,306,
146346448396,241,31,306,
146346463369,241,31,306,
146346515891,241,31,306,
146346561165,241,31,306,
