timestamp,roll,pitch,yaw,
37824102738,205,33,155,
37824125368,205,33,155,
37824147655,205,33,156,
37824162606,204,33,156,
37824184408,204,33,156,
37824213553,204,33,157,
37824258475,204,33,156,
37824266328,204,33,157,
37824311090,204,33,157,
37824342890,203,33,157,
37824355954,203,32,157,
37824363291,203,32,157,
37824380106,203,32,157,
37824395283,203,32,157,
37824423232,203,32,158,
37824453549,202,32,158,
37824475804,202,32,158,
37824491125,202,32,158,
37824508695,202,32,158,
37824520755,202,31,158,
37824535956,202,31,159,
37824561236,201,31,159,
37824573292,201,31,159,
37824595773,201,31,159,
37824618486,201,31,159,
37824633509,201,31,159,
37824655822,201,31,159,
37824685976,201,31,159,
37824700871,201,31,159,
37824738230,201,31,159,
37824760852,201,31,159,
37824790747,201,31,159,
37824820777,201,31,159,
37824843367,201,31,159,
37824880789,201,32,159,
37824903216,201,32,159,
37824925832,201,32,159,
37824955710,201,32,159,
37824978254,201,32,159,
37825008172,201,32,159,
37825023228,201,32,159,
37825068408,201,31,159,
37825120777,201,31,158,
37825135747,201,31,158,
37825195741,201,31,158,
37825233376,201,31,158,
37825248217,201,31,159,
37825270872,201,31,159,
37825285826,201,31,159,
37825315640,201,31,159,
37825330719,201,31,159,
37825345871,201,31,159,
37825360893,201,31,159,
37825383335,201,31,159,
37825398432,201,31,159,
37825420845,201,31,159,
37825443452,201,31,159,
37825458455,201,31,159,
37825480726,201,31,159,
37825518183,201,31,159,
37825540733,201,31,159,
37825570819,201,31,159,
37825608188,201,31,158,
37825638208,201,31,158,
37825660785,201,31,158,
37825690694,201,31,158,
37825743246,201,31,158,
37825758159,201,31,159,
37825803209,201,31,159,
37825855854,201,31,159,
37825938162,201,31,159,
37825975855,201,32,160,
37825998444,201,32,160,
37826035992,201,32,160,
37826050850,201,32,160,
37826088184,201,32,160,
37826118151,201,32,159,
37826155844,202,32,159,
37826178353,202,32,159,
37826208168,202,32,159,
37826223167,203,32,158,
37826275760,203,32,158,
37826350608,203,32,158,
37826395692,203,32,158,
37826418142,203,32,158,
37826448332,203,32,158,
37826463353,204,32,158,
37826515899,204,31,158,
37826560830,204,32,158,
37826583397,204,32,158,
37826620815,204,32,158,
37826643389,204,32,158,
37826673168,204,32,158,
37826688165,204,32,158,
37826733355,204,32,158,
37826748385,204,32,158,
37826785774,204,32,158,
37826800897,204,32,158,
37826823163,204,32,158,
37826845902,204,32,157,
37826875688,204,32,157,
37826913377,204,32,157,
37826965837,205,32,157,
37826973280,205,32,156,
37827010617,205,32,156,
37827025874,206,32,156,
37827070758,206,32,156,
