timestamp,x,y,z,
37824102738,2.9375,0.75,-0.0625,
37824125368,2.6875,0.875,0.75,
37824147655,-1.875,-0.4375,1.375,
37824162606,-1.9375,-1.625,2.0625,
37824184408,4,0.4375,6.0625,
37824213553,2.1875,0.3125,6,
37824258475,-4.0625,-2.0625,2.0625,
37824266328,-1.375,-1.6875,0.75,
37824311090,3.5625,-0.4375,2.6875,
37824342890,-2.125,-1.3125,3.1875,
37824355954,-3.25,-1.4375,3.25,
37824363291,2.4375,-1.1875,4.625,
37824380106,-0.25,-2.1875,3.875,
37824395283,-4.625,-3.75,1.9375,
37824423232,-1.6875,-3.375,1.9375,
37824453549,2.0625,-2.375,3.8125,
37824475804,-1.9375,-1.9375,4.3125,
37824491125,-2.75,-2.125,3.5625,
37824508695,0.4375,-3.0625,2.6875,
37824520755,-1.375,-3.5625,2.25,
37824535956,-1.3125,-1.9375,3.25,
37824561236,-0.25,-1,3.75,
37824573292,-0.4375,-1.4375,3.375,
37824595773,-3.3125,-2.6875,1.0625,
37824618486,-2.0625,-1.875,0.5,
37824633509,1.125,-0.5,2.8125,
37824655822,-0.4375,-0.125,0.8125,
37824685976,-2.1875,-1.125,-0.0625,
37824700871,-0.125,-0.5625,0.875,
37824738230,-1.25,0.0625,-0.625,
37824760852,-2.375,0.125,0.1875,
37824790747,-3.5,-0.375,-0.3125,
37824820777,-1,0.375,-1.5,
37824843367,0.3125,0.75,-0.0625,
37824880789,-2.5625,0.75,0.0625,
37824903216,-1.5625,0.3125,0.3125,
37824925832,-1,-0.875,-0.0625,
37824955710,-0.25,-1.9375,-1.4375,
37824978254,-1.25,-1.875,-0.125,
37825008172,-2,-2.875,-0.3125,
37825023228,-0.4375,-3.375,-0.4375,
37825068408,-1.6875,-3.0625,0.625,
37825120777,0,-2.5625,0.5625,
37825135747,-0.875,-3.125,0.875,
37825195741,3.0625,-0.5625,2.3125,
37825233376,-1.4375,-1.875,0,
37825248217,2.8125,-1.25,1.25,
37825270872,0.4375,-0.4375,1.375,
37825285826,-2.375,-0.875,0.5,
37825315640,-0.625,-0.125,0.375,
37825330719,1.0625,-0.3125,-0.3125,
37825345871,0.5,0.6875,0.625,
37825360893,0.5625,2.0625,0.625,
37825383335,0.1875,1.625,-0.875,
37825398432,0.6875,0.4375,-0.875,
37825420845,2.375,0.625,0.0625,
37825443452,1.5,0.9375,0.5625,
37825458455,-1,0.6875,-0.3125,
37825480726,-0.8125,-0.375,-1.375,
37825518183,0.3125,-0.3125,-1.4375,
37825540733,0.625,-0.125,-0.5625,
37825570819,0.875,0.1875,0.9375,
37825608188,2.8125,-2.0625,1.375,
37825638208,-4.1875,-4.4375,-0.375,
37825660785,2.1875,-3.25,-0.0625,
37825690694,4.8125,-1.625,3.125,
37825743246,-1.9375,-4.625,-0.3125,
37825758159,5.5625,-2.1875,1.625,
37825803209,-1.8125,1.375,1.8125,
37825855854,4.75,0.6875,0.1875,
37825938162,3.75,1.6875,0.0625,
37825975855,2.25,1.0625,1.1875,
37825998444,1.625,1.1875,1.5,
37826035992,1.6875,-0.375,-1.4375,
37826050850,5,1.25,1.0625,
37826088184,1.75,-0.8125,-2.3125,
37826118151,4.375,-0.125,-2.25,
37826155844,0.9375,-2.75,-1.1875,
37826178353,3.25,-2.125,-1.3125,
37826208168,3.5,-0.875,-1.4375,
37826223167,0.25,-1.9375,-3.625,
37826275760,6.375,0.625,-0.5,
37826350608,6.3125,-0.625,0.25,
37826395692,-0.625,-2.8125,0.0625,
37826418142,3.125,-3.1875,-0.8125,
37826448332,2.5,-3.75,3.6875,
37826463353,1.875,-4.875,2.0625,
37826515899,3.125,-2.25,-0.4375,
37826560830,-0.1875,1.625,-2.125,
37826583397,0.5,1.3125,-1.0625,
37826620815,-0.375,1.625,0.0625,
37826643389,-0.1875,1.375,-0.3125,
37826673168,0.5625,-0.0625,-1.3125,
37826688165,0.375,0.125,-1.375,
37826733355,-1.9375,1.375,0.6875,
37826748385,-1.25,-0.25,0.5625,
37826785774,-2.875,-2.4375,-1.5,
37826800897,1.5625,-2.1875,-0.8125,
37826823163,0.875,-1.6875,-0.125,
37826845902,-3.4375,-0.9375,-1.125,
37826875688,-2.6875,-1.1875,-2.5,
37826913377,0.125,-0.3125,-2.4375,
37826965837,-1.5,-3.3125,-3.4375,
37826973280,-0.375,-2.8125,-1.6875,
37827010617,-0.875,-2.4375,0.1875,
37827025874,-1.5625,-4.125,-0.6875,
37827070758,0.1875,-3.9375,0.1875,
