timestamp,roll,pitch,yaw,
26112981956,218,188,321,
26112988377,218,188,321,
26113013934,218,188,321,
26113035324,218,188,321,
26113055918,218,188,321,
26113086046,218,188,321,
26113095272,218,188,321,
26113117830,218,188,321,
26113140110,218,188,321,
26113148532,218,187,321,
26113206147,218,187,321,
26113215346,218,187,321,
26113273240,218,186,321,
26113311201,218,186,321,
26113340747,218,185,321,
26113402733,218,185,321,
26113445751,218,185,321,
26113475723,218,185,321,
26113528401,218,185,321,
26113543252,218,185,321,
26113559706,218,186,321,
26113565863,218,186,321,
26113588138,218,186,321,
26113640732,218,186,321,
26113663284,218,186,321,
26113723218,218,186,321,
26113783281,218,187,321,
26113813228,218,186,321,
26113835877,218,186,321,
26113910839,218,185,321,
26113963287,217,185,321,
26113993216,217,184,321,
26114015642,217,183,321,
26114038149,217,183,321,
26114053261,217,183,321,
26114090844,217,182,321,
26114105672,217,182,321,
26114128202,217,182,321,
26114158155,217,182,321,
26114173158,217,182,321,
26114210637,217,182,321,
26114225653,217,182,321,
26114248192,216,181,321,
26114278168,216,181,321,
26114293301,216,181,321,
26114315613,216,181,321,
26114330674,216,181,321,
26114345783,216,181,321,
26114375866,216,181,321,
26114405660,216,181,321,
26114435613,216,181,321,
26114495639,215,181,321,
26114518287,215,181,321,
26114570714,216,181,321,
26114668216,215,181,321,
26114690827,215,181,321,
26114758367,215,180,321,
26114780749,215,180,321,
26114825675,215,179,321,
26114863091,215,179,320,
26114885640,215,178,320,
26114930589,215,176,320,
26114953128,215,176,320,
26114968133,215,175,320,
26114990680,215,175,320,
26115028120,215,175,320,
26115043098,215,174,320,
26115073195,215,174,320,
26115095689,215,174,320,
26115125642,215,173,320,
26115140645,215,173,320,
26115155619,215,173,320,
26115193119,215,173,320,
26115208195,215,173,320,
26115230631,214,173,320,
26115268210,215,173,320,
26115290822,215,172,320,
26115320835,215,172,320,
26115335933,215,172,320,
26115350849,215,172,320,
26115380730,215,172,320,
26115403177,215,172,320,
26115433213,215,171,320,
26115455654,215,171,320,
26115470674,215,171,320,
26115500908,215,171,320,
26115530681,215,171,320,
26115568318,215,171,320,
26115598356,215,171,320,
26115643183,215,171,320,
26115658240,215,171,320,
26115680836,215,171,320,
26115688157,214,171,320,
26115703296,214,171,320,
26115725809,214,171,320,
26115748380,214,171,320,
26115763313,214,170,320,
26115785855,214,170,320,
26115808160,214,170,320,
26115823098,214,170,320,
26115845831,214,170,320,
26115875762,215,169,320,
26115890773,214,169,320,
26115928349,214,169,320,
26115943217,214,169,320,
26115965881,215,168,320,
