timestamp,roll,pitch,yaw,
7392128973,223,39,340,
7392188744,223,39,340,
7392196546,223,39,339,
7392203725,223,39,339,
7392220525,223,39,339,
7392233826,224,39,339,
7392248781,224,39,339,
7392271375,224,38,338,
7392294321,224,38,338,
7392308919,224,38,338,
7392335732,224,38,338,
7392368715,224,38,338,
7392406327,224,38,338,
7392430072,224,38,338,
7392444092,224,38,338,
7392468195,224,38,338,
7392481399,224,38,338,
7392511260,224,38,338,
7392542627,224,38,338,
7392556645,224,38,338,
7392571351,224,38,338,
7392586272,225,38,337,
7392601287,225,38,337,
7392623845,224,38,337,
7392649399,224,39,337,
7392661148,225,39,337,
7392691260,225,39,337,
7392713680,224,39,337,
7392721142,224,39,337,
7392743696,224,39,337,
7392766066,224,39,337,
7392781298,224,39,337,
7392803751,224,39,337,
7392826326,224,39,337,
7392841181,224,39,337,
7392863640,224,38,337,
7392886281,225,38,337,
7392901144,225,38,336,
7392923793,225,38,336,
7392946175,225,38,336,
7392961315,226,38,335,
7392983574,226,38,335,
7393013785,226,37,335,
7393028536,227,37,334,
7393073774,227,37,334,
7393088795,228,37,334,
7393103615,228,37,333,
7393126280,229,37,333,
7393141379,229,37,333,
7393163789,229,37,333,
7393186299,229,37,333,
7393201116,229,37,333,
7393223771,229,37,332,
7393253788,229,37,332,
7393268783,229,37,332,
7393306395,230,37,331,
7393321327,230,37,331,
7393343831,230,37,331,
7393366214,230,37,331,
7393381105,230,37,331,
7393403665,230,37,331,
7393426347,230,37,331,
7393441357,230,37,331,
7393463678,230,37,331,
7393486197,230,36,331,
7393501138,230,36,331,
7393523809,230,36,331,
7393546266,231,36,331,
7393561345,231,36,330,
7393583653,231,36,330,
7393606187,231,36,330,
7393628830,231,36,330,
7393643721,231,36,330,
7393666083,231,36,330,
7393696167,232,36,330,
7393711224,232,36,329,
7393748567,232,36,329,
7393763632,232,36,329,
7393786314,232,36,329,
7393808573,232,36,329,
7393823732,232,36,328,
7393861102,233,36,328,
7393891261,233,36,328,
7393928768,233,35,328,
7393943614,233,35,327,
7393958785,233,35,327,
7393988728,233,35,327,
7394003555,233,35,327,
7394026123,233,35,327,
7394048529,233,35,327,
7394063544,234,35,327,
7394086039,234,35,326,
7394108489,234,35,326,
7394123538,234,34,326,
7394146156,234,34,326,
7394176079,234,34,326,
7394191127,234,34,326,
7394228542,234,34,325,
7394243545,234,34,325,
7394266012,234,34,325,
7394296150,234,34,325,
7394311191,235,34,325,
7394348555,235,33,325,
7394363543,234,33,325,
7394401037,234,34,325,
7394423576,234,34,325,
7394446131,234,34,325,
7394476109,234,34,325,
7394491066,234,34,325,
7394506017,234,34,325,
7394536029,234,34,325,
7394558584,234,34,325,
7394588537,234,34,325,
7394611024,233,34,325,
7394626075,233,34,326,
7394648576,233,34,326,
7394678562,233,34,326,
7394701056,233,34,326,
7394723580,233,35,326,
7394768516,233,35,326,
7394791006,233,35,326,
7394806007,233,35,326,
7394828536,233,35,326,
7394851035,233,35,326,
7394866021,233,35,326,
7394888517,233,35,326,
7394911071,233,35,326,
7394926116,232,35,326,
7394956130,232,35,326,
7394978557,232,35,326,
7394993518,233,35,326,
7395031029,233,34,326,
7395046028,233,34,325,
7395068551,233,34,325,
7395091033,233,34,325,
7395106009,233,34,325,
