timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7392366421,19,-18,106,4,-101,-9,25,-2,
7392366421,-6,6,-47,-29,5,-15,-77,3,
7392373632,-24,30,109,70,44,-1,7,-7,
7392373632,10,-65,-88,-93,-10,30,26,5,
7392381232,6,-16,68,79,-66,-15,45,15,
7392381232,-7,116,107,114,36,49,42,-28,
7392396372,6,-77,-112,-78,-66,-54,-51,13,
7392396372,-41,-22,4,76,-48,-28,16,-7,
7392412732,19,8,-104,-108,34,-3,3,-15,
7392412732,-29,-118,-80,-81,-88,-16,49,14,
7392426147,-17,9,40,-32,-35,-20,-36,-21,
7392426147,-23,7,8,39,103,29,-68,-14,
7392433956,14,-88,-128,-97,35,10,14,15,
7392433956,-15,112,127,127,-7,-36,-74,-8,
7392448684,44,-16,-101,32,-16,-7,56,19,
7392448684,-3,-13,32,-82,-82,31,-14,-3,
7392456442,7,72,95,127,42,-54,-20,17,
7392456442,17,-73,-128,-128,-9,9,-50,0,
7392486208,-13,-39,-54,-113,-64,30,-51,1,
7392486208,28,56,127,127,20,-3,2,5,
7392501392,20,11,-25,-26,20,-58,15,11,
7392501392,-1,-50,-102,-98,-81,-31,56,13,
7392508874,-23,103,94,77,12,2,-16,-32,
7392508874,46,-26,-79,-9,109,22,54,42,
7392523796,-60,-58,-72,-67,-108,111,-43,-52,
7392523796,-2,-2,33,59,10,-52,-74,-14,
7392532456,10,-26,-111,-4,-65,-17,-10,11,
7392532456,-40,-38,73,49,67,-35,-45,-37,
7392555766,-55,30,-74,33,69,22,23,-10,
7392555766,12,-26,127,-44,15,60,47,-10,
7392561350,7,-47,-84,107,33,65,-19,-31,
7392561350,11,-44,-35,-70,-128,-13,-37,-7,
7392576354,29,6,64,83,-2,-65,-49,29,
7392576354,-17,68,74,71,18,-15,15,-13,
7392583652,19,66,58,43,41,-15,31,28,
7392583652,-8,-67,-128,-104,-74,18,88,-7,
7392599415,-58,15,-63,-128,5,-12,-16,-13,
7392599415,3,-1,0,69,50,-22,60,-13,
7392613749,-6,24,65,127,76,-55,-12,-19,
7392613749,42,-33,-72,-79,-94,-9,97,9,
7392628686,-26,100,59,61,8,-63,-60,-4,
7392628686,15,20,49,43,100,-24,-29,-10,
7392638369,0,-53,-44,-81,-122,68,80,10,
7392638369,7,56,96,127,127,-14,-52,21,
7392659036,7,39,-15,-31,43,18,25,-4,
7392659036,-14,-46,-93,-110,-45,9,60,14,
7392673747,-1,-23,95,106,-58,-49,-65,-51,
7392673747,5,76,-76,8,84,41,42,38,
7392688821,-11,-51,75,33,44,30,-19,-3,
7392688821,-25,38,-85,-31,10,8,-23,-29,
7392703709,57,66,51,-1,-8,-27,26,30,
7392703709,-42,-69,-115,-54,-84,-3,-26,-10,
7392763787,14,48,48,0,-44,-73,-2,0,
7392763787,-3,-56,-99,-92,83,72,52,14,
7392771102,20,40,94,68,-54,-35,33,20,
7392771102,12,-15,50,-34,-40,6,-3,-11,
7392778536,-46,59,110,105,-14,-57,21,-30,
7392778536,24,-41,-69,-90,36,68,-6,15,
7392793755,11,-4,5,-96,-58,-70,-54,-18,
7392793755,-8,13,21,122,23,19,-30,-2,
7392808755,2,-2,25,-60,-26,18,32,-14,
7392808755,21,52,13,112,83,75,-10,6,
7392831063,-15,-74,31,2,2,88,-28,-7,
7392831063,-1,-29,-69,-45,-112,-83,-6,7,
7392846208,21,53,127,102,72,21,14,-16,
7392846208,-4,-44,-128,-83,43,25,18,-1,
7392861059,-5,-35,-37,-84,24,108,67,1,
7392861059,10,24,104,127,22,-50,-42,21,
7392868531,24,-10,-88,-128,-6,22,44,24,
7392868531,-21,-73,80,106,24,-38,-55,-31,
7392876215,-21,36,96,127,49,43,49,21,
