timestamp,roll,pitch,yaw,
7392138973,260,38,160,
7392153786,260,38,159,
7392168828,260,38,159,
7392193069,261,37,159,
7392213809,261,37,159,
7392229766,261,37,158,
7392253213,261,37,158,
7392296479,261,37,158,
7392311270,262,37,158,
7392356365,262,37,158,
7392378676,262,37,158,
7392394051,262,37,158,
7392433099,262,37,158,
7392446417,262,37,158,
7392469100,262,37,158,
7392492768,262,37,158,
7392513864,262,37,158,
7392536307,262,38,158,
7392573916,262,38,158,
7392603672,262,38,158,
7392651823,262,38,158,
7392701227,262,38,158,
7392708724,261,38,158,
7392738756,261,38,158,
7392768648,261,38,158,
7392791415,261,38,158,
7392828741,261,38,158,
7392858604,262,38,158,
7392918710,262,38,157,
7392933588,263,38,157,
7392956388,263,38,156,
7392971098,264,38,156,
7393008659,264,38,155,
7393031147,265,38,155,
7393076152,266,37,154,
7393098564,266,38,154,
7393128747,267,38,153,
7393151065,267,38,153,
7393196341,267,38,153,
7393218578,267,38,153,
7393256373,268,38,152,
7393278728,268,38,152,
7393308723,268,38,152,
7393331154,268,38,152,
7393368539,269,38,151,
7393398588,268,38,152,
7393436313,269,38,152,
7393488569,269,37,151,
7393511165,269,37,151,
7393533674,270,37,151,
7393571229,270,37,150,
7393608661,270,37,150,
7393698649,271,38,150,
7393721264,271,38,150,
7393736202,271,38,149,
7393758790,271,38,149,
7393781416,271,38,149,
7393803742,271,38,149,
7393833617,272,38,148,
7393856181,272,37,148,
7393871293,272,37,148,
7393893722,273,37,147,
7393916235,273,37,147,
7393931172,273,37,147,
7393953652,273,37,147,
7393976291,274,37,146,
7393991222,274,37,146,
7394013582,274,37,146,
7394036080,274,37,146,
7394058475,274,37,146,
7394088579,274,37,145,
7394126122,275,37,145,
7394163585,275,37,144,
7394178517,275,37,144,
7394193529,276,36,144,
7394223568,276,36,144,
7394238530,276,36,144,
7394291029,276,36,143,
7394306070,276,36,143,
7394358535,276,36,143,
7394373520,276,36,143,
7394396013,276,36,143,
7394418544,276,36,144,
7394433558,275,36,144,
7394456095,275,36,144,
7394478526,275,36,144,
7394501115,275,36,144,
7394523506,275,36,144,
7394553520,275,36,144,
7394583486,275,36,144,
7394613582,274,36,145,
7394643549,274,36,145,
7394666111,274,37,145,
7394680993,274,37,145,
7394696010,274,37,145,
7394718581,274,37,145,
7394741033,274,37,145,
7394786103,274,37,145,
7394808539,274,37,145,
7394846044,274,37,145,
7394868571,274,37,145,
7394891114,274,37,145,
7394906017,274,37,146,
7394928518,273,37,146,
7394951004,273,37,146,
7394966107,274,37,146,
7394988534,274,37,146,
7395018530,274,37,146,
7395033528,274,37,145,
7395063513,275,37,145,
7395078564,275,36,145,
7395093541,275,36,145,
7395116040,275,37,145,
