timestamp,roll,pitch,yaw,
141814116998,279,21,45,
141814140138,279,21,45,
141814162169,279,20,45,
141814177176,279,20,46,
141814201311,279,20,46,
141814223492,278,20,46,
141814237321,278,20,47,
141814259762,278,20,47,
141814312108,278,20,47,
141814319603,278,20,47,
141814358557,277,20,47,
141814401966,277,20,48,
141814424569,277,20,48,
141814439795,277,20,48,
141814461945,276,20,49,
141814485051,276,20,49,
141814514712,276,20,49,
141814537035,276,20,50,
141814567030,276,20,50,
141814590986,275,20,50,
141814634477,276,20,50,
141814642120,276,20,49,
141814656990,276,20,49,
141814687325,276,20,49,
141814701943,276,20,49,
141814724408,276,20,49,
141814733287,276,20,49,
141814739685,276,20,49,
141814799391,276,20,49,
141814837012,276,20,49,
141814866954,276,20,49,
141814896975,276,20,49,
141814934374,276,20,49,
141814987196,276,20,49,
141814994359,276,20,50,
141815047112,274,20,51,
141815084455,274,19,51,
141815107151,274,19,52,
141815151947,273,19,52,
141815196984,272,19,53,
141815219369,272,20,53,
141815279415,272,20,53,
141815324351,272,20,53,
141815466963,271,20,55,
141815489347,271,20,55,
141815512027,271,19,55,
141815594720,271,19,55,
141815609471,270,19,55,
141815654719,270,19,55,
141815677022,270,19,55,
141815699657,270,19,56,
141815721991,270,19,56,
141815781922,270,19,56,
141815804399,270,19,56,
141815849288,269,19,57,
141815901885,269,19,57,
141815947160,269,19,57,
141816022187,269,19,57,
141816044332,268,19,58,
141816082006,268,19,58,
141816127028,268,19,58,
141816156975,268,19,58,
141816201934,268,19,58,
141816254401,268,19,58,
141816299405,268,19,58,
141816344683,267,19,58,
141816427108,266,19,60,
141816479422,266,19,60,
141816509413,265,19,61,
141816547182,265,19,61,
141816561893,264,19,62,
141816599602,263,19,63,
141816622112,263,19,63,
141816659408,262,19,64,
141816681943,262,19,64,
141816727182,261,19,64,
141816757178,261,19,64,
141816831927,261,19,65,
141816899366,261,18,65,
141816944442,260,18,65,
141817004527,260,18,65,
141817041865,260,18,66,
141817064339,260,18,66,
