timestamp,x,y,z,
143523567814,1.0127,0.0639648,0.164062,
143523581185,0.935059,0.18457,0.190918,
143523609912,0.972656,0.208984,0.1875,
143523662541,0.983887,0.130371,0.187988,
143523686214,0.996094,0.0913086,0.175781,
143523707615,0.952637,0.150879,0.198242,
143523714912,0.975098,0.180664,0.165039,
143523729871,0.960938,0.144043,0.192871,
143523754172,0.969727,0.138672,0.174805,
143523760004,0.945312,0.149902,0.1875,
143523774880,0.997559,0.119629,0.192383,
143523798742,0.941895,0.140137,0.182617,
143523820057,0.958984,0.171875,0.185059,
143523842836,0.995605,0.112305,0.15918,
143523850043,0.962891,0.131348,0.17334,
143523864919,0.959473,0.163086,0.189453,
143523881253,0.980469,0.174805,0.183594,
143523904308,1.00928,0.129395,0.16748,
143523932496,0.941895,0.160645,0.203125,
143523992412,0.950684,0.149902,0.162598,
143524030118,1.0127,0.103516,0.166016,
143524074965,0.974121,0.183594,0.180176,
143524112437,0.995605,0.153809,0.19043,
143524142579,0.964844,0.173828,0.172852,
143524149928,0.981934,0.14209,0.180664,
143524172463,0.986328,0.163086,0.210938,
143524225007,0.998535,0.148926,0.187012,
143524262507,0.958008,0.117676,0.176758,
143524269854,0.996094,0.126465,0.21582,
143524284984,0.970703,0.169922,0.170898,
143524329912,0.966309,0.115234,0.197266,
143524352473,0.970215,0.114258,0.185059,
143524374898,0.987305,0.165039,0.196289,
143524427362,0.992676,0.151367,0.217773,
143524449930,0.9375,0.196289,0.168457,
143524472456,0.977539,0.123535,0.175293,
143524517409,0.991211,0.133789,0.203125,
143524562629,0.986816,0.115234,0.19043,
143524659849,0.978027,0.0942383,0.180664,
143524704902,0.987305,0.151855,0.222656,
143524734949,0.998047,0.101074,0.195312,
143524779921,0.958008,0.119629,0.183594,
143524802545,0.957031,0.132812,0.196777,
143524930142,0.945312,0.140137,0.194824,
143524974967,0.959473,0.124512,0.191895,
143525027424,0.976562,0.115723,0.197266,
143525079852,0.982422,0.176758,0.193848,
143525230133,0.986328,0.16748,0.200195,
143525267636,0.953125,0.15625,0.168457,
143525312436,0.979492,0.0761719,0.217285,
143525327385,0.948242,0.160645,0.174316,
143525335104,0.987793,0.178223,0.193848,
143525380123,0.953613,0.120605,0.206543,
143525402434,0.993164,0.15332,0.186035,
143525439908,0.946777,0.14209,0.173828,
143525455159,0.960938,0.128906,0.185547,
143525469914,1.00928,0.124512,0.180664,
143525492430,0.975098,0.112793,0.1875,
143525529982,0.987793,0.0932617,0.207031,
143525612568,0.969727,0.130859,0.193359,
143525658932,0.982422,0.116699,0.1875,
143525672370,1.00098,0.0556641,0.192871,
143525702580,0.967773,0.111816,0.176758,
143525717480,0.973145,0.172363,0.20166,
143525755084,0.943359,0.189941,0.187012,
143525829925,1.00195,0.0966797,0.185059,
143525882461,0.97998,0.0615234,0.160156,
143525912371,0.964355,0.17627,0.193848,
143525927382,0.975586,0.131836,0.20752,
143525934784,0.992676,0.147461,0.184082,
143525964925,0.97168,0.172852,0.168457,
143525979983,1.00342,0.0371094,0.178223,
143526002570,0.952637,0.157715,0.19043,
143526024855,0.973145,0.15625,0.212402,
143526039785,0.999023,0.0683594,0.174316,
143526085026,0.960938,0.121094,0.183594,
143526227392,0.953125,0.155762,0.185547,
143526249879,1.00781,0.0839844,0.193359,
143526272319,0.998047,0.119141,0.19043,
143526280080,0.989746,0.0874023,0.142578,
143526287575,0.960938,0.15332,0.214355,
143526340152,0.95459,0.110352,0.161621,
143526415097,0.955078,0.141602,0.194336,
143526445002,1.0166,0.0585938,0.195801,
143526467278,0.959473,0.17334,0.190918,
