timestamp,roll,pitch,yaw,
105765566054,261,14,211,
105765582844,261,15,211,
105765596667,261,14,211,
105765621667,261,15,211,
105765636670,261,15,211,
105765656196,261,15,211,
105765679904,261,15,211,
105765695393,261,15,211,
105765753618,261,15,211,
105765761407,261,15,211,
105765813582,261,15,211,
105765836224,261,15,211,
105765858494,261,15,210,
105765903484,262,15,210,
105765918525,261,15,210,
105765971292,261,14,210,
105765986069,261,14,210,
105766031252,261,14,211,
105766092424,261,14,211,
105766113568,261,14,211,
105766135959,261,14,211,
105766181088,261,14,210,
105766206262,261,14,210,
105766211013,261,14,211,
105766256045,261,14,210,
105766271176,261,14,210,
105766293434,261,14,210,
105766308581,261,14,210,
105766331149,261,14,210,
105766361195,262,14,210,
105766377233,262,14,210,
105766398549,262,14,209,
105766420990,262,14,209,
105766443788,262,14,209,
105766473739,262,14,209,
105766488514,263,14,208,
105766511041,263,14,208,
105766548480,263,14,208,
105766563584,263,14,208,
105766593543,263,14,207,
105766615970,263,14,207,
105766638492,264,14,207,
105766676150,264,14,207,
105766713461,264,14,206,
105766750965,264,14,206,
105766773708,264,14,206,
105766803451,264,14,206,
105766818446,264,14,206,
105766841122,264,14,206,
105766856191,264,14,206,
105766870982,263,14,206,
105766893578,263,14,206,
105766923620,263,14,206,
105766938590,263,14,206,
105766976262,263,14,206,
105766990923,263,14,206,
105767020928,264,14,206,
105767043675,264,14,206,
105767073656,264,14,206,
105767103448,264,14,206,
105767118548,264,14,206,
105767156222,264,14,206,
105767171241,264,14,206,
105767193678,264,14,206,
105767223611,264,14,206,
105767276222,264,14,206,
105767313699,264,14,205,
105767336044,264,14,206,
105767373640,263,14,206,
105767403468,263,14,206,
105767456203,263,14,206,
105767493421,263,14,206,
105767516071,263,14,206,
105767561202,263,13,206,
105767583488,263,13,206,
105767613492,263,13,206,
105767636025,263,13,206,
105767673524,263,13,206,
105767696016,263,13,206,
105767733431,263,13,206,
105767755880,263,13,206,
105767808477,263,13,206,
105767860952,263,13,206,
105767928430,263,13,206,
105768003436,263,13,206,
105768040922,262,13,206,
105768063475,262,13,206,
105768115963,261,13,207,
105768153455,261,13,207,
105768175925,261,13,207,
105768228411,261,13,207,
105768250866,261,13,207,
105768303357,262,13,206,
105768340909,262,13,206,
105768363644,262,13,206,
105768400959,262,13,206,
105768423559,262,13,206,
105768445971,262,13,206,
105768468438,261,13,206,
105768498434,261,13,206,
105768513652,261,13,206,
105768535960,261,13,206,
105768551759,261,13,207,
