timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
4315722011,-33,-67,-34,27,-53,-6,-72,-39,
4315722011,13,47,48,65,68,-3,-2,12,
4315730007,7,38,-17,27,-77,12,8,2,
4315730007,-12,-42,-33,-66,37,-25,-52,-19,
4315737097,17,44,23,28,16,-4,11,23,
4315737097,3,11,14,-18,-108,-1,31,1,
4315752044,-16,-5,7,62,99,10,-4,-12,
4315752044,0,-13,-94,9,-22,9,31,6,
4315760953,3,-9,25,-35,-4,-8,-3,1,
4315760953,-5,41,74,-5,2,-4,-12,-9,
4315774835,3,-22,-56,-39,62,0,19,4,
4315774835,-14,-11,58,-14,-97,-2,-30,-14,
4315784147,-5,12,-11,25,80,-17,-14,-2,
4315784147,11,21,21,5,4,16,2,6,
4315797098,-5,6,-1,-21,37,-30,-8,-6,
4315797098,-1,4,9,38,-3,11,16,4,
4315813232,-2,-25,-32,-61,41,0,0,-8,
4315813232,-3,-11,-9,-30,-57,6,6,3,
4315826889,-10,-44,-24,-57,16,-2,-31,-13,
4315826889,10,16,7,6,28,-10,-2,10,
4315834622,7,36,87,97,-125,8,65,12,
4315834622,-24,-124,-128,-111,88,-20,-43,-29,
4315852773,22,63,116,5,-29,-11,-3,16,
4315852773,-3,-17,36,30,58,-5,10,-2,
4315856982,2,-3,-13,3,125,17,-37,-15,
4315856982,4,46,25,55,-105,8,35,11,
4315865830,-12,-22,-57,32,54,-7,-31,-15,
4315865830,11,26,38,-43,30,7,-6,3,
4315872021,-3,-48,-107,-89,-3,-26,-9,1,
4315872021,9,4,14,80,14,7,2,9,
4315886985,0,22,9,-96,96,20,-24,-9,
4315886985,8,29,23,-14,-47,-24,-21,7,
4315901845,-16,-63,-65,-30,-12,3,-34,-12,
4315901845,11,74,47,77,0,-3,25,19,
4315910962,0,-10,-41,-84,-14,7,48,3,
4315910962,-4,40,88,-8,8,16,-19,-15,
4315924540,-8,-65,-47,-47,-5,2,-4,-5,
4315924540,-8,-40,-18,3,9,-32,-49,-12,
4315931862,11,43,45,50,15,22,0,13,
4315931862,1,24,4,-26,126,10,21,-7,
4315954315,13,112,115,127,-128,22,82,18,
4315954315,-29,-118,-127,-92,103,-19,-29,-32,
4315977072,16,56,111,-64,127,11,-71,-3,
4315977072,20,106,58,39,13,14,30,19,
4315991903,-13,-64,-62,-27,-95,-22,32,1,
4315991903,13,58,86,94,19,13,10,12,
4316006886,-8,-38,-54,-26,-85,-19,22,-5,
4316006886,-12,-49,-1,-128,-77,-11,-56,-21,
4316029553,-11,-17,-13,-128,51,-22,-6,-13,
4316029553,-1,-11,22,-76,-1,-11,-31,-3,
4316044357,2,-27,0,-5,17,-23,-50,-1,
4316044357,7,35,42,20,-50,11,39,14,
4316053453,17,71,54,117,111,23,70,16,
4316053453,-18,-4,31,-67,119,-17,-8,-20,
4316067163,12,11,83,-52,-63,4,-11,9,
4316067163,2,6,-12,-52,-29,-9,-8,3,
4316082102,3,47,68,92,-115,20,39,9,
4316082102,-12,-71,-75,-24,118,16,9,-11,
4316089412,6,59,-17,2,-33,8,27,14,
4316089412,3,11,-27,93,-67,16,41,2,
4316104359,-29,-82,-86,-80,71,-41,-58,-32,
4316104359,23,53,123,64,-58,13,-22,21,
4316111796,4,52,-8,-1,-52,16,30,5,
4316111796,-18,-65,-53,-30,76,-10,-35,-22,
4316126882,24,110,78,-33,-27,21,11,22,
4316126882,5,72,48,105,-88,-1,60,9,
4316135825,-39,-118,-110,-125,64,-61,-42,-29,
4316135825,29,127,127,38,-86,24,-14,16,
4316149556,26,125,69,104,-58,28,62,34,
4316149556,-21,-128,-128,-26,-15,-32,31,-13,
4316164360,-1,-35,20,-60,26,-15,-55,-13,
4316164360,23,113,103,37,42,13,62,32,
4316172089,-35,-106,-100,65,-61,-2,19,-25,
4316172089,2,-4,52,-41,127,2,-21,-5,
4316194516,-10,-56,-19,-87,-48,-19,-78,-8,
4316194516,16,26,35,90,127,22,1,11,
4316209261,11,70,54,94,-88,2,24,5,
4316209261,-13,-47,-32,-65,6,1,8,-7,
4316224291,5,15,39,16,127,10,-36,-8,
4316224291,-3,-2,-15,-5,-84,-7,-9,1,
4316239433,-13,-66,-12,-83,-63,-4,-39,-22,
4316239433,12,66,46,92,127,22,-9,8,
4316254521,14,70,26,99,3,15,51,23,
4316254521,-25,-86,-124,-128,25,-32,-20,-24,
4316269547,-10,-95,-83,-128,127,-14,-63,-19,
4316269547,18,92,114,127,-116,18,30,19,
4316284499,1,45,-23,-37,127,34,56,2,
4316284499,-29,-120,-106,-95,24,-40,-78,-37,
4316291870,20,51,88,-43,55,-1,-53,10,
4316291870,9,46,17,60,-81,-1,59,24,
4316314271,-14,-28,-48,-66,48,-31,-33,-22,
4316314271,9,45,26,57,-116,28,34,15,
4316322037,-5,26,29,-41,43,-9,33,1,
4316322037,-6,-37,-41,13,112,18,-25,-9,
4316336929,-35,-94,-82,-86,30,-16,-15,-22,
4316336929,3,19,80,-33,57,-38,-71,-7,
4316352023,5,30,57,68,-10,2,15,14,
4316352023,-12,-41,-68,-2,-61,1,-16,-14,
4316374345,2,8,-36,-8,-91,-12,25,3,
4316374345,-14,-45,-26,-119,-17,-26,-15,-14,
4316389279,8,86,39,52,-65,16,30,5,
4316389279,-42,-128,-128,-101,-30,-35,-37,-30,
4316404324,-9,-96,-128,-18,-2,-19,-7,-14,
4316404324,19,64,127,-54,100,-2,-55,3,
4316419463,7,70,71,67,-128,-9,49,15,
4316419463,-21,-96,-128,-89,127,3,-31,-24,
4316434475,-16,-120,-98,-30,99,-15,-22,-17,
4316434475,19,14,12,61,29,-2,-38,4,
4316449347,-8,20,54,-102,54,0,-71,-22,
4316449347,-7,-74,-44,15,29,-22,-25,4,
4316456780,18,103,111,104,29,31,25,12,
4316456780,-15,-37,-47,-90,-77,-26,5,-10,
4316464312,3,30,67,12,42,5,-33,-7,
4316464312,8,8,40,38,-85,-15,13,11,
4316472112,-11,-33,-1,-35,-9,12,-8,-11,
4316472112,18,90,51,-38,57,11,10,8,
4316487022,-15,-59,-56,6,-37,-41,28,-5,
4316487022,2,51,58,44,79,27,11,4,
4316494473,-18,-97,-109,-52,74,-4,-31,-23,
4316494473,-3,-24,37,-29,-61,0,-27,2,
4316509253,10,81,46,-1,-39,1,70,19,
4316509253,-8,-78,-47,39,104,-10,-13,-12,
4316516772,2,17,87,-29,41,-17,-86,-20,
4316516772,16,70,46,7,-13,16,7,19,
4316524279,-6,19,-9,-20,21,-12,19,4,
4316524279,11,33,-3,55,-108,-7,71,15,
4316531793,-12,-21,-10,-7,52,29,18,-16,
4316531793,2,-29,-73,-89,127,-2,-38,-8,
4316546881,7,-29,-71,31,-33,-13,-26,0,
4316546881,-3,25,-2,-44,-1,8,-9,0,
4316554465,2,-52,-56,64,-77,-17,17,10,
4316554465,-7,21,53,-21,-28,-9,16,-1,
4316569281,-7,-53,-50,80,-70,36,6,-8,
4316569281,-14,-23,9,-97,127,-11,-71,-27,
4316576802,13,76,93,-14,-60,-13,-3,13,
4316576802,10,6,-10,92,-63,-1,50,15,
4316584321,-6,20,-29,-60,-83,8,-3,-11,
4316584321,-10,-67,-47,-110,27,-7,-15,-2,
4316591825,12,31,81,58,49,-3,-1,15,
4316591825,-8,21,12,86,-128,9,-5,-15,
4316606783,-1,-15,-17,-15,127,17,-10,-1,
4316606783,8,79,75,-1,94,8,16,4,
4316614413,-11,-93,-109,-25,-128,-4,2,-8,
4316614413,-10,-31,15,26,9,-28,-6,-7,
4316629335,4,-10,-1,-85,-59,-7,-10,7,
4316629335,-16,-33,5,-21,-107,-14,-12,-11,
4316636828,22,104,74,96,73,54,81,23,
4316636828,-34,-88,-77,-81,61,-22,-49,-34,
4316644516,1,18,91,-34,119,-1,-88,-8,
4316644516,23,94,91,33,-72,-7,36,29,
4316659307,-10,-18,-68,25,-13,-20,19,-7,
4316659307,5,-5,-8,3,-110,17,23,1,
4316674268,-5,16,41,0,33,4,0,-7,
4316674268,3,38,-24,39,-18,-20,9,2,
4316681776,-18,-76,-73,-14,-117,-12,-23,-16,
4316681776,15,92,127,25,22,30,21,12,
4316696891,-12,-94,-128,-62,81,-5,-21,-17,
4316696891,15,71,127,-26,64,18,-40,-2,
4316704286,17,95,106,91,-4,13,18,13,
4316704286,-9,-54,-121,-55,-15,-21,-3,-7,
4316711884,4,20,93,-8,15,-3,-31,-3,
4316711884,9,29,14,67,-29,24,38,14,
4316726853,-15,-28,-83,-16,-4,-17,28,-6,
4316726853,-6,29,9,63,-102,14,11,-6,
4316734542,-26,-78,-128,-111,45,-22,-49,-28,
4316734542,27,105,105,34,105,16,-2,16,
4316749266,-11,-74,-84,23,-43,-26,11,0,
4316749266,-8,-68,-32,-128,-14,-25,-46,-6,
4316756771,13,114,116,91,-115,53,41,17,
4316756771,-17,-82,-114,-86,117,5,-21,-22,
4316764453,12,49,100,-56,32,-10,-35,-2,
4316764453,15,77,36,42,-20,-3,34,18,
4316771836,-18,-98,-62,-7,-22,-26,-4,-7,
4316771836,11,45,20,-12,36,-8,-22,0,
4316787066,0,16,10,61,-76,5,45,10,
4316787066,-7,-21,28,-16,59,4,6,-11,
4316794457,-1,41,31,51,127,4,-23,-4,
4316794457,11,32,-13,14,13,6,34,10,
4316809240,-38,-128,-128,54,-113,-46,-11,-19,
4316809240,3,34,86,-30,7,47,-2,-3,
4316824348,7,-2,16,-108,121,9,-36,-6,
4316824348,15,69,74,71,-29,-29,-31,9,
4316831862,15,25,25,-77,51,0,39,14,
4316831862,-14,44,38,0,-75,-16,-38,-18,
4316839502,5,74,75,21,32,-1,12,3,
4316839502,-11,-50,-82,12,-23,-1,0,-3,
4316854485,21,88,75,17,-64,47,62,18,
4316854485,-14,-56,-73,114,112,-23,22,-10,
4316861972,-4,51,34,-104,5,12,-32,-17,
4316861972,-28,-78,-62,-45,45,-18,-83,-27,
4316869480,16,56,76,-9,-9,3,-36,13,
4316869480,15,27,-2,15,-87,1,47,20,
4316876864,-21,-41,-37,-18,-49,-28,-15,-10,
4316876864,3,8,23,65,-52,10,75,16,
4316884572,-10,57,64,77,27,29,23,-17,
4316884572,-28,-117,-90,-57,64,-30,-48,-22,
4316891813,28,75,127,-41,85,18,-11,24,
4316891813,-4,-43,27,-32,58,-9,-11,-4,
4316906820,4,30,40,37,-41,-10,-13,2,
4316906820,4,20,-29,-66,38,21,12,2,
4316914267,2,11,-1,89,-37,-26,29,6,
4316914267,-10,-60,-75,25,-63,16,5,-11,
4316929465,-6,-27,38,41,127,19,-35,-17,
4316929465,20,31,61,35,20,0,6,15,
4316936991,-17,-54,-128,-97,-54,-24,-33,-14,
4316936991,30,127,127,108,-7,12,58,29,
4316944366,-38,-95,-128,-83,-83,-35,-19,-28,
4316944366,0,30,83,-43,-68,2,-43,-8,
4316959290,6,25,42,73,-93,7,8,6,
4316959290,9,101,61,-16,-62,0,75,19,
