timestamp,roll,pitch,yaw,
4315541840,233,25,179,
4315566312,234,25,178,
4315584413,235,25,177,
4315603950,236,25,176,
4315626421,235,24,177,
4315645535,235,25,177,
4315664182,237,25,175,
4315686506,238,24,174,
4315716317,239,24,174,
4315746680,240,24,172,
4315767617,241,24,172,
4315789494,241,23,171,
4315819544,242,23,170,
4315842069,241,23,171,
4315879448,241,23,171,
4315894641,240,23,172,
4315918387,240,23,172,
4315946913,240,24,171,
4315962166,240,24,172,
4316001648,240,24,171,
4316022442,241,24,171,
4316036942,241,24,170,
4316061551,242,24,169,
4316074430,242,24,169,
4316096935,242,24,169,
4316119618,241,24,169,
4316141955,241,24,170,
4316156959,242,25,169,
4316187246,243,25,168,
4316217092,243,25,167,
4316231982,244,25,166,
4316246872,244,25,166,
4316262094,244,25,165,
4316277036,244,25,166,
4316299345,243,25,166,
4316329495,243,25,166,
4316344417,242,25,166,
4316366863,242,25,166,
4316396901,242,25,166,
4316411783,243,25,165,
4316426984,243,25,165,
4316441887,243,25,164,
4316479555,244,26,163,
4316502081,244,27,163,
4316539487,244,27,163,
4316561874,244,27,163,
4316599420,244,27,162,
4316621883,244,27,162,
4316667053,244,28,161,
4316689315,245,28,161,
4316719410,246,28,160,
4316741898,247,28,159,
4316779645,247,28,158,
4316801881,248,28,158,
4316847094,249,28,156,
4316899502,249,29,156,
4316921864,249,29,156,
4316966907,249,29,155,
4316989347,250,29,155,
4317019304,249,29,155,
4317041989,249,29,155,
4317079338,249,29,155,
4317117199,249,29,155,
4317161859,249,29,155,
4317199544,249,29,156,
4317221916,249,29,155,
4317259617,250,29,155,
4317281871,250,29,155,
4317319434,249,29,156,
4317341875,250,29,156,
4317379362,250,28,155,
4317402018,251,28,155,
4317416804,251,28,154,
4317432001,251,28,154,
4317454325,252,27,153,
4317476794,253,27,153,
4317491861,254,27,151,
4317514338,255,27,151,
4317537074,256,28,150,
4317552096,256,28,150,
4317574423,257,28,150,
4317596855,258,28,149,
4317611832,258,28,150,
4317634369,258,28,150,
4317656937,257,28,151,
4317672135,257,29,151,
4317694587,256,29,152,
4317716847,257,29,152,
4317731878,256,29,153,
4317754562,256,29,153,
4317776992,256,29,154,
4317791902,256,29,154,
4317814460,255,29,154,
4317836934,255,29,154,
4317852044,255,29,155,
4317874365,255,29,154,
4317896991,256,29,154,
4317911830,256,29,154,
4317934555,255,29,155,
4317956862,255,29,155,
4317971821,255,29,155,
4317994578,255,29,156,
4318016990,254,29,156,
4318031975,254,29,156,
4318054565,254,29,157,
4318077011,253,29,157,
4318091926,253,28,157,
4318114418,254,29,157,
4318137001,254,28,157,
4318152041,254,28,157,
4318174377,254,28,157,
4318197078,255,28,156,
4318211807,255,28,156,
4318234456,255,28,155,
4318256930,255,28,155,
4318271919,255,28,155,
4318294567,256,28,154,
4318316806,256,28,154,
4318332016,256,27,154,
4318361885,256,27,154,
4318384529,256,27,155,
4318399524,255,27,156,
4318414397,254,27,157,
4318444526,253,27,158,
4318459395,253,27,158,
4318481992,252,28,159,
4318511790,252,28,160,
4318534568,252,28,160,
