timestamp,x,y,z,
88085461244,3.4375,-1.8125,-0.625,
88085498705,1.5,-1.75,-1.4375,
88085505885,-3.0625,-1.4375,-2.25,
88085521418,-3.5,-1.25,-1.8125,
88085543573,-1.6875,-0.875,-1.375,
88085560687,1.9375,-1,-1.375,
88085591789,2,0,-0.25,
88085603860,1.25,0.375,0.5625,
88085618651,0.875,-0.3125,0.375,
88085657302,-1.9375,-0.8125,0,
88085686495,-5.3125,-1.125,-0.4375,
88085740545,-2.875,-2.0625,-0.4375,
88085753357,-0.625,-2.4375,-0.8125,
88085792926,0.75,-1.875,-1.25,
88085820872,3.125,-0.3125,-1.1875,
88085828557,2.4375,-0.1875,-0.5625,
88085843754,2.125,0.3125,0.0625,
88085888599,-0.0625,-0.75,-0.75,
88085903502,-1.5,-0.875,-0.25,
88085933379,-2.4375,-1.3125,-0.4375,
88085985867,-0.8125,-2,-0.75,
88086076382,-0.625,-0.8125,0.9375,
88086098608,-1.3125,-1.3125,0.8125,
88086107622,-0.9375,-1.9375,0.3125,
88086158571,-1.125,-2.6875,1.3125,
88086196027,-2.5625,-3.125,1.9375,
88086219763,-2.9375,-3.5,1.125,
88086242981,-2.5,-3.5,0.375,
88086285931,1.125,-2.9375,1.875,
88086293575,0.375,-2.375,2.0625,
88086331069,-0.375,-1.875,1.4375,
88086353351,-3.1875,-1.75,1.125,
88086375948,-3.5625,-1.9375,1.1875,
88086443407,1.1875,-2.375,0.625,
88086480876,0.1875,-1.75,1.1875,
88086488303,-0.4375,-1.125,0.75,
88086518317,-0.3125,-1.5,0.125,
88086533477,-1.1875,-1.375,1.1875,
88086571068,-0.3125,-1.875,1,
88086623275,-0.75,-1.1875,-0.3125,
88086675935,0.625,-1.0625,0.625,
88086698502,-0.875,-0.4375,-0.1875,
88086713285,0,-0.6875,-0.125,
88086728506,1.3125,-1.1875,0.375,
88086788446,0.75,-0.4375,0,
88086818330,-1.0625,0.125,-0.1875,
88086840978,-0.6875,-0.4375,0.125,
88086863359,1.3125,-1.5,0,
88086885865,1.125,-1.625,-0.1875,
88086893361,-0.3125,-0.875,-0.375,
88086931069,0.625,-1.375,0,
88086953368,0.5,-1.125,-0.4375,
88086975861,1.75,-1.625,0.0625,
88086990926,3.8125,-1.6875,-0.1875,
88087005772,3.5,-1.5625,0.125,
88087035854,-0.3125,-1,0.3125,
88087050788,-1.9375,-1,0,
88087088524,-2.125,-1.875,-0.375,
88087096014,-2.4375,-1.75,0.6875,
88087125978,0.375,-0.8125,1.875,
88087133333,1.6875,-1.3125,1.9375,
88087163506,-0.25,-1.9375,0.875,
88087178365,-2.125,-2.0625,0.1875,
88087193519,-2,-2.4375,0.0625,
88087223488,-0.625,-3,1.625,
88087253472,-0.9375,-2.75,1.1875,
88087268349,-0.1875,-2.5,0.75,
88087283433,-1.0625,-2.375,0.625,
88087320858,-0.9375,-2.4375,0.625,
88087358326,-0.3125,-1.8125,1,
88087441022,2.3125,-1.8125,1.1875,
88087463349,-0.1875,-1.9375,0.5625,
88087470877,0.375,-2.75,0.625,
88087508218,2.5,-2.4375,1.1875,
88087530806,2.5625,-1.8125,0.5625,
88087545956,0.875,-3,0.1875,
88087591025,-0.9375,-3.6875,0.375,
88087598451,-1.3125,-3.25,0.75,
88087635830,-0.125,-2.5,1.5625,
88087650758,2.125,-2.25,1.4375,
88087718255,-1.3125,-2.125,0.5,
88087748375,-0.8125,-1.9375,1.5,
88087770969,2.5,-2.125,1.25,
88087778457,1.4375,-2,0.1875,
88087830823,0.8125,-0.5625,1.625,
88087868314,-0.6875,-0.125,0.375,
88087883534,-0.0625,-0.5625,0.1875,
88087928454,1.875,-1.0625,0.6875,
88087965837,1.5,-1.9375,-0.875,
88088003477,1.4375,-2.75,-0.25,
88088040938,-0.125,-1.5625,1.375,
88088055812,1.75,-2.4375,0.4375,
88088085781,-1.3125,-1.625,0.875,
88088115903,-0.375,-1.6875,1.4375,
88088153492,1.6875,-1.8125,1,
88088183506,2.25,-1.8125,0.625,
88088198384,2,-2.5,-0.3125,
88088220815,-3,-2.6875,-0.25,
88088280778,1.125,-3.1875,0.375,
88088295759,2.25,-3,-1.4375,
88088326014,6.1875,-1.6875,1.625,
88088348596,7.4375,-1.75,1.6875,
88088385900,4.9375,-1.625,1.6875,
88088423387,1.8125,-1.75,2,
