timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
18435767640,4,-5,-10,-15,29,30,4,3,
18435767640,-2,-8,-7,-9,-24,-23,-5,-2,
18435774819,-29,1,4,-1,2,-2,4,-2,
18435774819,7,3,1,1,-21,-18,-17,-16,
18435782584,4,5,0,12,-32,-83,-4,3,
18435782584,6,-7,-9,-20,-6,-2,-3,-1,
18435797492,-3,-5,-7,-10,-4,5,11,6,
18435797492,0,-10,-8,10,-9,-21,-3,7,
18435812726,-4,6,2,2,3,5,-4,-14,
18435812726,21,12,13,7,45,4,0,12,
18435827680,-21,-7,-7,-10,-41,-19,4,-2,
18435827680,-6,0,0,-15,41,31,1,-9,
18435843856,-4,-5,-8,9,8,3,-2,1,
18435843856,-11,-4,12,-2,-14,32,-4,-11,
18435857224,11,0,5,-12,-49,-27,-2,12,
18435857224,-4,6,8,60,15,15,-5,-4,
18435873735,-27,-8,0,-9,-20,6,1,-5,
18435873735,10,0,-7,6,-9,-33,2,4,
18435887427,22,2,1,27,18,-21,-9,-5,
18435887427,7,2,6,-27,29,12,-2,-3,
18435902277,8,2,12,-20,-4,-37,-14,4,
18435902277,7,9,2,19,-18,-32,3,1,
18435912068,3,-2,2,-29,-56,-16,-8,-2,
18435912068,-20,-16,-13,47,35,28,2,-7,
18435926224,1,1,-3,2,10,6,1,0,
18435926224,-1,-2,-7,13,4,-20,13,15,
18435939810,-2,-6,-6,-1,41,37,-16,-4,
18435939810,-2,-10,-35,-45,-49,-15,-6,4,
18435947339,-30,0,34,7,-21,-15,1,1,
18435947339,19,13,-1,0,36,47,1,-3,
18435964474,-1,0,5,33,-15,8,23,20,
18435964474,-9,-15,-27,-55,2,-20,-2,1,
18435969837,-9,-8,-25,-5,10,12,-14,-18,
18435969837,-17,-1,23,22,-26,-36,-4,-2,
18435984875,15,-5,2,-11,-18,2,-2,-8,
18435984875,8,6,-12,-33,-16,-8,1,6,
18435999966,-6,-3,11,40,30,27,7,0,
18435999966,14,4,16,27,20,-2,-4,6,
18436007441,-2,-12,-37,-43,-70,-4,-7,10,
18436007441,-22,-8,8,37,28,50,29,3,
18436022353,9,7,10,3,16,-9,-17,-19,
18436022353,9,10,8,-3,2,-24,5,5,
18436031472,3,-2,5,18,-18,-17,-8,-10,
18436031472,2,0,-8,-13,-28,-32,7,12,
18436052470,-13,-4,-9,-28,26,9,3,1,
18436052470,18,0,0,18,-3,9,-12,-9,
18436067307,-3,2,-6,3,17,-20,7,5,
18436067307,-1,5,33,7,-31,37,-4,-3,
18436074740,6,4,-1,3,4,-28,1,4,
18436074740,1,-3,-24,-39,-10,0,2,-4,
18436091207,14,1,14,-10,-11,12,1,-4,
18436091207,-3,8,16,10,39,30,-4,-2,
18436112257,-2,0,-4,-14,-39,15,8,10,
18436112257,2,-6,-30,-2,12,-23,4,3,
18436119903,-7,-5,13,-10,-6,22,-1,-8,
18436119903,4,-1,-7,6,12,11,10,17,
18436127398,1,1,-3,-3,16,16,-4,-20,
18436127398,-8,0,31,48,-6,-42,-15,-6,
18436142229,-2,-5,-27,-25,-8,-27,-16,1,
18436142229,2,3,25,20,17,22,4,3,
18436149904,-12,-6,-35,-52,-29,-32,-9,-6,
18436149904,-3,-3,21,12,19,18,18,13,
18436172353,4,9,49,40,7,12,6,8,
18436172353,-11,-12,-39,-33,-34,-27,-14,-5,
18436187343,18,1,-11,-43,21,5,12,2,
18436187343,-21,3,29,21,26,34,7,2,
18436194912,25,-2,-30,-14,8,22,-5,0,
18436194912,-9,-5,-11,-35,-45,-16,-1,-5,
18436209727,-8,1,-3,18,-49,-45,-9,-8,
18436209727,7,6,21,37,40,-3,-7,-3,
18436224717,-10,-1,6,-23,23,77,6,-7,
18436224717,16,13,18,-11,-49,-25,0,8,
18436239713,-4,4,16,22,5,6,10,10,
18436239713,-1,-6,-23,-17,12,-9,6,-3,
18436247208,-3,-5,-11,-16,7,-10,-21,-11,
18436247208,0,0,14,31,31,33,4,1,
18436262450,-5,-1,10,3,-6,-13,-1,0,
18436262450,1,-7,-23,-42,-8,45,11,7,
18436277202,-1,-2,17,35,6,-22,5,-1,
18436277202,2,-3,-22,-43,11,9,-14,-10,
18436299895,4,7,8,5,-31,-14,6,5,
18436299895,8,0,8,-4,16,11,3,2,
18436314925,7,4,6,16,-32,-6,0,0,
18436314925,-5,4,-8,-5,-17,-1,-2,11,
18436322227,-5,-4,7,-7,34,-10,-4,-6,
18436322227,1,2,-5,21,-40,7,4,4,
18436344922,9,1,-5,1,9,3,-1,7,
18436344922,-9,-3,-3,-8,4,1,-2,-4,
18436352392,-12,-6,2,23,2,-10,6,2,
18436352392,-7,-3,-13,-23,2,0,2,-5,
18436367431,4,-3,7,14,-1,-6,-11,-4,
18436367431,6,7,2,2,-4,-4,5,5,
18436374751,6,4,3,-18,-54,-42,-13,-10,
18436374751,-11,-5,-18,2,-3,-25,-1,0,
18436389882,-1,-6,7,-3,21,10,6,5,
18436389882,12,8,6,6,-33,-19,-6,-3,
18436404792,9,4,1,4,17,-2,-8,-7,
18436404792,-6,-11,-18,-40,8,32,0,-5,
18436419772,4,2,-10,26,15,-22,10,5,
18436419772,2,5,15,-17,4,-4,-2,3,
18436427397,-3,3,12,-2,-8,9,6,-2,
