timestamp,roll,pitch,yaw,
18435517730,254,29,260,
18435539970,254,29,260,
18435554906,254,29,260,
18435579453,255,29,259,
18435615136,252,30,261,
18435627003,255,30,258,
18435639554,259,29,254,
18435660037,263,29,250,
18435674983,267,28,246,
18435700403,270,28,243,
18435750277,269,28,244,
18435757554,269,28,244,
18435788904,268,28,245,
18435811812,268,28,246,
18435825220,267,28,246,
18435847631,267,28,247,
18435884911,266,29,248,
18435908714,264,28,250,
18435914977,267,28,247,
18435952465,266,28,248,
18435967449,266,28,248,
18435989923,266,28,248,
18436013822,265,28,249,
18436027331,265,28,249,
18436050083,265,28,249,
18436072493,264,28,249,
18436080064,264,28,250,
18436109809,263,28,250,
18436132482,263,28,251,
18436147333,262,28,251,
18436177284,262,28,252,
18436207514,262,28,252,
18436237453,262,28,252,
18436274839,262,28,252,
18436289778,261,28,252,
18436312287,261,28,252,
18436334761,261,28,253,
18436349765,261,28,253,
18436379939,260,29,253,
18436402287,260,29,253,
18436417252,260,29,253,
18436432288,260,29,253,
18436462394,260,29,253,
18436477250,260,29,253,
18436514902,259,29,254,
18436529729,259,29,254,
18436552488,259,29,254,
18436574826,258,29,254,
18436589874,258,29,254,
18436612568,258,29,255,
18436634793,257,29,255,
18436649958,257,29,255,
18436694965,257,29,255,
18436724724,256,29,256,
18436739771,256,29,256,
18436747235,256,29,256,
18436769784,256,29,257,
18436784802,256,29,256,
18436799932,256,29,256,
18436830066,256,29,256,
18436852517,256,29,256,
18436874830,256,29,256,
18436889772,256,29,255,
18436919753,256,29,255,
18436942251,256,29,255,
18436957163,256,28,255,
18436972267,256,29,255,
18436994918,256,29,255,
18437009893,255,28,256,
18437032487,255,28,256,
18437054901,255,28,256,
18437084842,255,29,257,
18437107496,255,29,256,
18437122282,256,29,255,
18437137405,257,29,255,
18437159922,257,29,254,
18437174818,257,29,254,
18437197289,257,29,255,
18437219962,257,29,255,
18437234751,257,29,255,
18437257261,257,29,255,
18437279922,257,29,255,
18437294969,257,29,254,
18437317483,258,29,254,
18437339715,258,29,254,
18437354771,258,29,253,
18437377258,258,29,253,
18437407206,258,29,253,
18437422234,258,29,253,
18437444717,258,29,253,
18437459925,257,29,253,
18437474775,257,29,253,
18437504779,257,29,253,
18437527264,258,29,253,
18437542204,258,29,253,
18437557230,258,29,253,
18437579738,258,29,253,
18437602293,258,29,253,
18437617439,257,29,253,
18437639893,257,29,253,
18437669842,257,29,253,
18437684752,257,29,253,
18437722463,257,29,253,
18437737439,257,28,253,
18437759778,258,28,253,
18437789821,258,28,252,
18437812274,258,28,252,
18437834757,258,28,252,
18437872225,258,28,253,
18437909735,258,28,252,
18437932264,258,28,252,
18437969778,258,28,252,
18437992208,259,29,252,
18438029739,259,29,252,
18438067253,259,29,252,
18438119787,259,29,252,
18438157221,260,29,251,
18438172254,260,29,251,
18438224695,260,29,251,
18438254753,260,29,251,
18438284790,260,29,251,
18438329829,260,29,251,
18438352338,260,28,250,
18438367237,260,28,250,
18438404936,260,28,250,
18438427364,260,28,250,
18438457424,260,29,250,
18438487492,261,28,250,
