timestamp,roll,pitch,yaw,
22701766067,284,68,351,
22701774713,283,68,351,
22701796110,283,68,351,
22701825333,283,68,351,
22701849304,283,67,351,
22701856012,283,67,351,
22701887244,283,67,351,
22701892932,283,67,352,
22701930837,283,66,352,
22701938066,282,66,352,
22701952943,282,66,352,
22702012771,282,65,352,
22702020366,282,65,352,
22702102750,282,65,352,
22702155502,282,65,352,
22702208057,282,64,352,
22702222999,282,64,352,
22702254278,281,63,352,
22702267788,281,62,351,
22702305396,281,62,350,
22702329089,280,62,349,
22702365154,280,62,348,
22702380411,279,61,346,
22702417908,279,62,345,
22702425390,279,62,345,
22702447889,279,62,344,
22702470252,279,62,342,
22702479202,279,62,341,
22702500270,279,62,340,
22702524090,279,63,337,
22702545255,279,63,335,
22702567822,279,63,334,
22702576638,279,63,332,
22702582675,279,63,331,
22702642628,279,63,329,
22702665319,279,64,327,
22702680378,279,64,325,
22702695096,280,64,324,
22702717663,279,65,322,
22702732849,279,65,320,
22702747852,279,65,319,
22702770163,279,65,318,
22702807702,278,66,316,
22702822668,278,66,315,
22702852637,277,66,314,
22702875304,276,67,312,
22702897829,275,68,311,
22702927820,275,69,310,
22702942641,274,70,310,
22702965086,274,71,309,
22702980163,274,71,308,
22703010102,274,72,307,
22703047762,273,72,305,
22703092888,273,73,304,
22703130132,273,73,303,
22703145356,272,73,302,
22703167574,272,73,302,
22703212851,271,73,301,
22703250094,271,73,301,
22703265034,270,71,301,
22703310205,269,71,302,
22703340420,268,70,302,
22703385220,267,68,303,
22703400112,267,67,304,
22703430185,266,67,304,
22703475078,266,66,305,
22703542824,265,67,307,
22703625526,263,70,309,
22703722816,262,72,312,
22703737609,262,73,312,
22703775395,261,75,315,
22703812833,260,75,315,
22703850191,260,75,316,
22703887876,259,75,317,
22703940057,258,75,318,
22703970090,257,74,318,
22704007715,257,74,319,
22704060364,256,73,319,
22704120096,256,72,319,
22704165334,256,71,318,
22704187757,257,71,317,
22704232712,261,70,313,
22704255134,262,70,312,
22704300322,266,70,308,
22704322583,268,70,306,
22704367637,272,70,302,
22704420138,273,69,301,
22704555414,277,67,294,
22704577828,277,67,294,
22704607848,276,67,294,
22704630063,276,66,294,
22704667563,275,66,294,
