timestamp,x,y,z,
22701749106,0.163574,0.718262,0.571289,
22701755421,0.130371,0.712402,0.55957,
22701770538,0.165527,0.730957,0.572754,
22701795217,0.149902,0.72998,0.581543,
22701808072,0.155273,0.714355,0.57666,
22701846599,0.135742,0.683594,0.560059,
22701854950,0.141113,0.710449,0.567871,
22701868081,0.158203,0.728027,0.594238,
22701899619,0.143066,0.700195,0.578613,
22701914256,0.144043,0.712402,0.569336,
22701944829,0.135742,0.689941,0.5625,
22701972767,0.15625,0.746582,0.575195,
22701995555,0.151367,0.75293,0.589844,
22702032737,0.160156,0.756348,0.578125,
22702055490,0.151855,0.739746,0.54834,
22702072307,0.164551,0.721191,0.54834,
22702092944,0.135742,0.681641,0.575195,
22702115551,0.13623,0.670898,0.599121,
22702130390,0.126953,0.634277,0.617676,
22702145244,0.134277,0.634766,0.669434,
22702175546,0.17627,0.647949,0.709961,
22702190297,0.160645,0.646484,0.704102,
22702214071,0.20752,0.685059,0.676758,
22702227966,0.19043,0.67041,0.651367,
22702242969,0.205078,0.661621,0.630371,
22702266604,0.162109,0.644531,0.638184,
22702273029,0.151855,0.627441,0.667969,
22702312247,0.145508,0.632324,0.693848,
22702340256,0.114258,0.650879,0.680176,
22702362841,0.17334,0.725098,0.640625,
22702392718,0.15625,0.741699,0.614746,
22702415487,0.160156,0.706543,0.588379,
22702437800,0.156738,0.709961,0.613281,
22702452772,0.182129,0.720215,0.623535,
22702467760,0.161133,0.706055,0.589355,
22702490417,0.151855,0.688477,0.585938,
22702512908,0.141113,0.67627,0.572754,
22702528118,0.143066,0.645508,0.572266,
22702550405,0.133789,0.669922,0.616699,
22702572916,0.145996,0.696777,0.608398,
22702587854,0.143555,0.717285,0.606934,
22702610137,0.135254,0.733887,0.57666,
22702632716,0.131836,0.748047,0.571289,
22702647695,0.130371,0.747559,0.578613,
22702670139,0.0493164,0.702637,0.574707,
22702700227,0.0625,0.703613,0.588379,
22702715167,0.0566406,0.728027,0.587402,
22702767657,0.0405273,0.73877,0.597168,
22702782719,-0.00488281,0.741211,0.589844,
22702812755,-0.000976562,0.774414,0.586914,
22702827818,0.027832,0.825684,0.596191,
22702850199,-0.0327148,0.824219,0.550781,
22702872741,-0.0292969,0.79248,0.557617,
22702887786,0.03125,0.848633,0.558594,
22702910307,-0.0410156,0.76709,0.555664,
22702932703,-0.0185547,0.773926,0.520996,
22702947704,-0.0356445,0.78125,0.531738,
22702970272,-0.0439453,0.723633,0.559082,
22702992691,-0.0209961,0.790527,0.548828,
22703007619,-0.0727539,0.764648,0.476074,
22703030046,-0.0600586,0.700684,0.504395,
22703052841,-0.0722656,0.729004,0.525879,
22703067670,-0.0395508,0.739258,0.534668,
22703090183,-0.0419922,0.741211,0.492188,
22703112571,-0.078125,0.739746,0.503418,
22703135202,-0.0356445,0.703613,0.552734,
