timestamp,x,y,z,
23953302956,2.875,-0.5625,7.25,
23953327798,2.4375,-0.5,9.4375,
23953340881,4.25,-1.8125,8.5625,
23953393109,4.5,-1.0625,7.1875,
23953400728,1.6875,1,6.8125,
23953408364,6.3125,-0.25,9.625,
23953423270,8,-0.75,7.25,
23953445802,6.125,-3.3125,4.8125,
23953461145,6.75,-1.9375,1.5,
23953492767,6.25,-0.5,0,
23953507172,5.1875,0.25,-3.9375,
23953522768,-0.875,-1.75,-3.5625,
23953567243,0.3125,-9.3125,-2.3125,
23953573266,-2.125,-1.0625,-3.5625,
23953612088,0.1875,1.6875,-3.6875,
23953633103,3.5625,3.5625,-3.875,
23953657131,2.6875,5.6875,-2.3125,
23953678596,2.1875,6.875,-1.125,
23953700631,5.3125,18,-2.75,
23953715774,6.0625,6.25,0.1875,
23953738334,6.5,5.75,5.875,
23953762041,12.875,1.9375,6.3125,
23953775662,10.5625,4.625,6.8125,
23953798174,9.1875,1.75,6,
23953820991,8.25,1.75,6.5625,
23953835575,5.3125,2.0625,5.625,
23953860107,4.3125,4.0625,4.9375,
23953873244,3.5625,5.75,3.4375,
23953888153,1.6875,7.3125,4.1875,
23953918281,1.125,7.8125,3.125,
23953940563,-1.4375,8.4375,3,
23953963254,-4.875,9.3125,4.9375,
23953978047,-3.6875,10.25,6.6875,
23954007996,-3.125,11.75,8.625,
23954038189,-4.0625,14.1875,10.125,
23954068052,-0.9375,14.375,10.75,
23954083060,-1.8125,13.9375,9.125,
23954105575,-5.125,13.125,6.6875,
23954128237,-7.8125,10.875,3,
23954143181,-9.5,9,0.0625,
23954158234,-14.25,7.375,-3.875,
23954180566,-15.25,4.5,-5,
23954203217,-17.3125,1.6875,-7.625,
23954248078,-14.875,-5.875,-9.6875,
23954270599,-16.5,-8.0625,-6.75,
23954300474,-10.6875,-14.1875,-4.9375,
23954323074,-8.6875,-16.625,-3.5625,
23954345708,-5.5625,-17.375,-0.75,
23954360774,-7.25,-17.375,2.8125,
23954390732,-1.5625,-19.1875,4.125,
23954412968,0,-18.5625,5.9375,
23954458029,-0.75,-16.3125,6.0625,
23954488036,1.875,-16.3125,3.8125,
23954510523,1.4375,-12.25,2,
23954563149,0.125,-6.5625,0.25,
23954585540,1.6875,-4.75,-1.9375,
23954630738,-3.4375,2.25,-5.5,
23954653027,-4.4375,3.1875,-6.8125,
23954683081,-4.5,6,-8.5,
23954720573,-3.6875,5.75,-9,
23954735498,-4.125,5.0625,-8.8125,
23954765680,-6.1875,6.1875,-9.4375,
23954773209,-4.875,6,-9.875,
23954788072,-4.9375,6.25,-9.125,
23954825750,-3.75,8.1875,-7.125,
23954840588,-4.125,8.5625,-6.8125,
23954870778,-1.5625,8,-5.375,
23954900538,-1.9375,7.375,-5.3125,
23954930565,-4,7.3125,-6.125,
23954953206,-3.1875,6.9375,-6.5625,
23955005571,-5,6.9375,-5.5,
23955020513,-2.875,6.625,-6.75,
23955073210,-1.8125,6.5625,-6,
23955118018,-5.25,6.0625,-6.25,
23955140781,-3.5625,4.3125,-6.1875,
23955185593,-4.25,3.4375,-2.125,
23955230580,0,0.4375,0.375,
23955253273,-1.875,-0.5,0.375,
23955290522,-3.625,-3.4375,1.9375,
23955313058,-0.125,-5.0625,2,
23955343326,-2.625,-2.5,3,
23955395737,-1.9375,-1.6875,2.125,
23955447945,-0.1875,1.25,-1.625,
23955470750,1.375,2.8125,-3.0625,
23955515612,1.125,5.1875,-5.3125,
23955613078,4.5625,5,-5.875,
23955665501,0,5.3125,-4.375,
23955703181,4.875,2.5625,-2.9375,
23955725561,1.5,3.1875,-0.1875,
23955778034,0.0625,2.3125,-0.1875,
23955800605,1.3125,1.625,1.75,
23955845592,-1.5,0.875,5.125,
23955883225,3.1875,-0.9375,5.6875,
23955905676,1.3125,0.0625,6.875,
23955950512,-0.5625,-1,8,
23955965618,0.375,-2.5,5.75,
23956010531,-2.375,-3,6.25,
23956025623,-0.3125,-2.5625,5.8125,
23956070476,-2.3125,-3.25,7.125,
23956138200,-2.75,-2.625,6.3125,
23956168149,-1.5,-2.375,5,
23956205580,-0.3125,-2.375,3,
23956228160,-4.6875,-1.75,4.3125,
23956265619,-4.9375,-1.875,0.25,
